ID; TimeStamp; RCQoE;
0;4614475614;0;
1;4614575592;0;
2;4614675570;0;
3;4614775549;0;
4;4614875527;0;
5;4614983837;0;
6;4615083815;0;
7;4615183793;0;
8;4615283772;0;
9;4615383750;0;
10;4615483728;0;
11;4615583707;0;
12;4615683685;0;
13;4615775332;0;
14;4615866978;0;
15;4615950294;0;
16;4616058603;0;
17;4616158582;0;
18;4616250229;0;
19;4616358538;0;
20;4616450185;0;
21;4616566827;0;
22;4616658473;0;
23;4616766783;0;
24;4616858430;0;
25;4616958408;0;
26;4617058386;0;
27;4617150033;0;
28;4617258343;0;
29;4617358321;0;
30;4617466631;0;
31;4617566610;0.3984974;
32;4617649925;0.284881;
33;4617758235;0.2539518;
34;4617849881;0.2521211;
35;4617958191;0.2413816;
36;4618058169;0.2340105;
37;4618149816;0.2317857;
38;4618257951;0.231552;
39;4618366186;0.2321895;
40;4618457833;0.2332709;
41;4618557811;0.233804;
42;4618657789;0.2338375;
43;4618757768;0.2341089;
44;4618857746;0.2346438;
45;4618966056;0.2349921;
46;4619057702;0.2352633;
47;4619157681;0.2367401;
48;4619257659;0.2370791;
49;4619357637;0.2363907;
50;4619457616;0.2360397;
51;4619565926;0.2375253;
52;4619657572;0.2377695;
53;4619757551;0.2386556;
54;4619857529;0.2390211;
55;4619965839;0.2392357;
56;4620057485;0.2395095;
57;4620149132;0.2398807;
58;4620257442;0.2403267;
59;4620357420;0.240909;
60;4620457399;0.2407835;
61;4620565709;0.240397;
62;4620657305;0.2407683;
63;4620765590;0.2404071;
64;4620865568;0.2395569;
65;4620957215;0.2388856;
66;4621057193;0.2384948;
67;4621157172;0.2383925;
68;4621257150;0.2390246;
69;4621365460;0.2391413;
70;4621465438;0.2387058;
71;4621557085;0.2389864;
72;4621657063;0.2393269;
73;4621757042;0.2397741;
74;4621848688;0.239282;
75;4621956998;0.2380767;
76;4622056976;0.2369656;
77;4622148623;0.2364038;
78;4622248602;0.2361324;
79;4622356911;0.236132;
80;4622456890;0.2361817;
81;4622556868;0.236401;
82;4622656846;0.2368695;
83;4622756825;0.2377751;
84;4622856803;0.2381894;
85;4622956781;0.2379768;
86;4623056759;0.2376276;
87;4623165069;0.2373536;
88;4623256716;0.2372859;
89;4623356694;0.2376736;
90;4623465004;0.2377907;
91;4623556651;0.2373263;
92;4623656629;0.2371067;
93;4623756608;0.2382058;
94;4623856586;0.2393264;
95;4623956564;0.2390009;
96;4624056542;0.2394305;
97;4624181365;0.2401107;
98;4624272962;0.2395514;
99;4624347921;0.2382334;
100;4624456256;0.2374648;
101;4624564591;0.2373106;
102;4624656237;0.237036;
103;4624756216;0.2369815;
104;4624864525;0.2370313;
105;4624964504;0.2367724;
106;4625047844;0.2368152;
107;4625156154;0.2384588;
108;4625256182;0.2387908;
109;4625364492;0.2413441;
110;4625456139;0.2414958;
111;4625556142;0.2403668;
112;4625664477;0.2393184;
113;4625764455;0.2386675;
114;4625864433;0.2381139;
115;4625956080;0.2381642;
116;4626056083;0.2383777;
117;4626147755;0.2389068;
