ID; TimeStamp; RCQoE;
0;13753358092;0;
1;13753449739;0;
2;13753549718;0;
3;13753649696;0;
4;13753749674;0;
5;13753857984;0;
6;13753949631;0;
7;13754049609;0;
8;13754149587;0;
9;13754249566;0;
10;13754349544;0;
11;13754449522;0;
12;13754549501;0;
13;13754649479;0;
14;13754724463;0;
15;13754816109;0;
16;13754932751;0;
17;13755032729;0;
18;13755141039;0;
19;13755216023;0;
20;13755316001;0;
21;13755424311;0;
22;13755524289;0;
23;13755624267;0;
24;13755724246;0;
25;13755824224;0;
26;13755924202;0;
27;13756015849;0;
28;13756124159;0;
29;13756224137;0;
30;13756324115;0;
31;13756424094;0;
32;13756524072;0;
33;13756632382;0;
34;13756740692;0;
35;13756832338;0;
36;13756940648;0;
37;13757032295;0;
38;13757148936;0;
39;13757232252;0;
40;13757340561;0;
41;13757432208;0;
42;13757532187;0;
43;13757632165;0;
44;13757748806;0;
45;13757840453;0;
46;13757932100;0;
47;13758023746;0;
48;13758132056;0;
49;13758240366;0;
50;13758340344;0;
51;13758440323;0;
52;13758531970;0;
53;13758631948;0;
54;13758731926;0;
55;13758831904;0;
56;13758940214;0;
57;13759023529;0;
58;13759131839;0;
59;13759231818;0;
60;13759331796;0;
61;13759431774;0;
62;13759531753;0;
63;13759631731;0;
64;13759731709;0;
65;13759848350;0;
66;13759948329;0;
67;13760039976;0;
68;13760131622;0;
69;13760239932;0;
70;13760331579;0;
71;13760431557;0;
72;13760531536;0;
73;13760631514;0;
74;13760731492;0;
75;13760823139;0;
76;13760939780;0;
77;13761031427;0;
78;13761131405;0;
79;13761231384;0;
80;13761331362;0;
81;13761431340;0;
82;13761531319;0;
83;13761639628;0;
84;13761714612;0;
85;13761831253;0;
86;13761939563;0.4481995;
87;13762031210;0.4484882;
88;13762131188;0.4888366;
89;13762222835;0.5045562;
90;13762339476;0.5062237;
91;13762431123;0.5062147;
92;13762531102;0.4749314;
93;13762639411;0.4411491;
94;13762722727;0.4391921;
95;13762831036;0.4437337;
96;13762922683;0.4417611;
97;13763030993;0.4395653;
98;13763130971;0.4352917;
99;13763230950;0.4108744;
100;13763330928;0.3930346;
101;13763439238;0.3385307;
102;13763539216;0.3261055;
103;13763639194;0.3009257;
104;13763739173;0.2941268;
105;13763839151;0.2952223;
106;13763930798;0.2980851;
107;13764039108;0.3005044;
108;13764130754;0.3003208;
109;13764239064;0.2992356;
110;13764322379;0.2992615;
111;13764439021;0.299366;
112;13764530668;0.299699;
113;13764630646;0.3022202;
114;13764738956;0.3025746;
115;13764830602;0.3011036;
116;13764930581;0.2999788;
