ID; TimeStamp; RCQoE;
0;;0.9065542;
1;;0.9063193;
2;;0.9061097;
3;;0.9054089;
4;;0.9055085;
5;;0.9054357;
6;;0.9052615;
7;;0.9056498;
8;;0.9059268;
9;;0.9060305;
10;;0.9061893;
11;;0.9068693;
12;;0.9073241;
13;;0.9078424;
14;;0.9077906;
15;;0.9078962;
16;;0.9080064;
17;;0.9074116;
18;;0.9070411;
19;;0.9066467;
20;;0.9063722;
21;;0.906189;
22;;0.9063079;
23;;0.9071138;
24;;0.9072704;
25;;0.9072487;
26;;0.9071037;
27;;0.9068793;
28;;0.9063114;
29;;0.9060241;
30;;0.8909055;
31;;0.7767712;
32;;0.7075208;
33;;0.6566799;
34;;0.6545465;
35;;0.6563995;
36;;0.6575345;
37;;0.6580698;
38;;0.658567;
39;;0.659699;
40;;0.6603979;
41;;0.6606212;
42;;0.6600721;
43;;0.6595824;
44;;0.6592692;
45;;0.659371;
46;;0.6595127;
47;;0.6595877;
48;;0.6597435;
49;;0.6607451;
50;;0.662298;
51;;0.6628906;
52;;0.6623528;
53;;0.6625577;
54;;0.6628243;
55;;0.6633645;
56;;0.6638287;
57;;0.6637789;
58;;0.6631814;
59;;0.6630763;
60;;0.6644599;
61;;0.6656337;
62;;0.6658455;
63;;0.6650712;
64;;0.6642404;
65;;0.6637257;
66;;0.663497;
67;;0.6630359;
68;;0.6631785;
69;;0.6632088;
70;;0.6631333;
71;;0.6630962;
72;;0.663273;
73;;0.6637122;
74;;0.664228;
75;;0.6639736;
76;;0.6635865;
77;;0.6634102;
78;;0.6635997;
79;;0.6633829;
80;;0.6634656;
81;;0.663416;
82;;0.6630304;
83;;0.6630127;
84;;0.6628599;
85;;0.6627663;
86;;0.6627442;
87;;0.6627401;
88;;0.6626676;
89;;0.6640993;
90;;0.6636702;
91;;0.6630909;
92;;0.6630613;
93;;0.6637722;
94;;0.6631913;
95;;0.6630162;
96;;0.6634456;
97;;0.6630119;
98;;0.6623023;
99;;0.6617597;
100;;0.6618429;
101;;0.6623843;
102;;0.6622404;
103;;0.662708;
104;;0.6638064;
105;;0.6672477;
106;;0.6663412;
107;;0.664746;
108;;0.6644034;
109;;0.6635789;
110;;0.6625324;
111;;0.6623621;
112;;0.6622758;
113;;0.6627083;
114;;0.6630983;
115;;0.6632572;
116;;0.6630614;
