ID; TimeStamp; RCQoE;
0;5043065823;0;
1;5043165801;0;
2;5043265779;0;
3;5043365758;0;
4;5043465736;0;
5;5043574046;0;
6;5043674024;0;
7;5043774002;0;
8;5043873981;0;
9;5043973959;0;
10;5044073937;0;
11;5044173916;0;
12;5044273894;0;
13;5044348878;0;
14;5044440524;0;
15;5044548834;0;
16;5044648838;0;
17;5044748816;0;
18;5044840463;0;
19;5044948772;0;
20;5045048751;0;
21;5045140398;0;
22;5045257039;0;
23;5045348686;0;
24;5045448664;0;
25;5045556974;0.5028467;
26;5045656952;0.5034956;
27;5045748599;0.6014599;
28;5045856909;0.7227548;
29;5045948555;0.8004034;
30;5046048534;0.8132322;
31;5046156844;0.8135693;
32;5046248490;0.8107514;
33;5046348469;0.8094934;
34;5046448447;0.8119153;
35;5046548425;0.8119863;
36;5046656735;0.8105076;
37;5046748382;0.8101074;
38;5046848360;0.8101987;
39;5046948338;0.8095382;
40;5047048317;0.808859;
41;5047148295;0.8084218;
42;5047248273;0.8072433;
43;5047348252;0.8063717;
44;5047456561;0.80699;
45;5047548208;0.8079355;
46;5047648187;0.8083307;
47;5047748165;0.8095995;
48;5047848143;0.810868;
49;5047948121;0.8097245;
50;5048048100;0.8102264;
51;5048139747;0.8121164;
52;5048248056;0.8119676;
53;5048339703;0.8111984;
54;5048448013;0.810606;
55;5048539660;0.8106046;
56;5048647970;0.8115696;
57;5048747948;0.8114226;
58;5048847926;0.8133185;
59;5048939573;0.8126043;
60;5049056214;0.8120699;
61;5049147861;0.81116;
62;5049256171;0.810336;
63;5049347818;0.8094536;
64;5049447796;0.8094025;
65;5049547774;0.8105453;
66;5049647753;0.8125167;
67;5049747731;0.8136824;
68;5049847709;0.8136852;
69;5049956019;0.8134069;
70;5050047666;0.8138329;
71;5050147644;0.8137151;
72;5050239291;0.8132197;
73;5050347601;0.8131639;
74;5050447579;0.8124207;
75;5050547557;0.8141394;
76;5050647536;0.8148434;
77;5050747514;0.813458;
78;5050847492;0.8131566;
79;5050947470;0.8126749;
80;5051047449;0.8125309;
81;5051147427;0.8112019;
82;5051255737;0.8097752;
83;5051347384;0.810511;
84;5051447362;0.8109874;
85;5051547340;0.8116788;
86;5051647319;0.8117217;
87;5051730634;0.8104492;
88;5051855607;0.8112732;
89;5051955585;0.8121827;
90;5052047232;0.810989;
91;5052138879;0.8097159;
92;5052238857;0.8093504;
93;5052347167;0.8096266;
94;5052447145;0.8096479;
95;5052547123;0.8094438;
96;5052630438;0.8086873;
97;5052747080;0.808858;
98;5052847058;0.8097533;
99;5052930373;0.8105707;
100;5053047015;0.8112559;
101;5053146993;0.8126582;
102;5053255303;0.8163448;
103;5053355281;0.815178;
104;5053446928;0.8128552;
105;5053555238;0.8116815;
106;5053655216;0.8123478;
107;5053746863;0.8112262;
108;5053846841;0.8100788;
109;5053930156;0.808983;
110;5054046798;0.8082527;
111;5054146776;0.8082745;
112;5054246754;0.8075491;
