ID; TimeStamp; RCQoE;
0;6499719298;0;
1;6500885737;0;
2;6500985715;0;
3;6501094025;0;
4;6501185671;0;
5;6501285650;0;
6;6501393960;0;
7;6501485606;0;
8;6501585585;0;
9;6501685563;0;
10;6501785541;0;
11;6501885520;0;
12;6501985498;0;
13;6502093808;0;
14;6502193786;0.06556839;
15;6502293764;0.07277489;
16;6502393743;0.1353853;
17;6502485389;0.2901333;
18;6502585368;0.4356517;
19;6502685346;0.5295935;
20;6502785324;0.5271231;
21;6502885303;0.591534;
22;6502985281;0.6258715;
23;6503085259;0.6357703;
24;6503185237;0.6463413;
25;6503285216;0.6768554;
26;6503385194;0.6891016;
27;6503485172;0.6937733;
28;6503585151;0.7143012;
29;6503685129;0.7342963;
30;6503785107;0.7653224;
31;6503885086;0.7965899;
32;6503985064;0.8072599;
33;6504085042;0.8196701;
34;6504185020;0.8249568;
35;6504284999;0.8273001;
36;6504384977;0.8333307;
37;6504484955;0.8407645;
38;6504584934;0.8555795;
39;6504684912;0.8714905;
40;6504784915;0.886619;
41;6504884894;0.8871497;
42;6504984872;0.8907806;
43;6505084850;0.9144513;
44;6505184828;0.9234916;
45;6505284807;0.9242978;
46;6505384785;0.9200063;
47;6505484763;0.9141801;
48;6505584742;0.9075792;
49;6505684720;0.9017473;
50;6505784698;0.8997905;
51;6505884677;0.8976194;
52;6505984655;0.8974414;
53;6506084633;0.8972681;
54;6506184611;0.895565;
55;6506284590;0.8948753;
56;6506384568;0.8942654;
57;6506484546;0.8938423;
58;6506584525;0.8918042;
59;6506684503;0.8611273;
60;6506784481;0.7767974;
61;6506884460;0.7569466;
62;6506984438;0.7241362;
63;6507084416;0.702025;
64;6507184394;0.6445909;
65;6507284373;0.6364234;
66;6507384351;0.6346262;
67;6507484329;0.6310135;
68;6507584308;0.6257597;
69;6507684286;0.6239735;
70;6507784264;0.6240907;
71;6507884243;0.6265792;
72;6507984221;0.6296159;
73;6508084199;0.627599;
74;6508184177;0.6260561;
75;6508284156;0.6254203;
76;6508384134;0.5882766;
77;6508484112;0.5575147;
78;6508584091;0.5193581;
79;6508684069;0.5122964;
80;6508784047;0.5146887;
81;6508884026;0.5178819;
82;6508984004;0.5196287;
83;6509083982;0.5210003;
84;6509183960;0.5213622;
85;6509283939;0.5204893;
86;6509383917;0.5174151;
87;6509483895;0.5159481;
88;6509583874;0.5155747;
89;6509683852;0.5156361;
90;6509783830;0.5162781;
91;6509883809;0.5168876;
92;6509983787;0.5182399;
93;6510083765;0.5214506;
94;6510183743;0.5209047;
95;6510283722;0.5220602;
96;6510383700;0.5239878;
97;6510483678;0.5246105;
98;6510583657;0.5246139;
99;6510683635;0.5241067;
100;6510791945;0.5225862;
101;6510891923;0.5219361;
102;6510991901;0.5223959;
103;6511083548;0.5228037;
104;6511191858;0.5231612;
105;6511291836;0.524389;
106;6511391815;0.5271538;
107;6511491793;0.528215;
108;6511591771;0.528359;
109;6511691749;0.5288799;
110;6511791728;0.5285955;
111;6511891706;0.5282835;
112;6511991684;0.528688;
113;6512091663;0.551572;
114;6512191641;0.7853968;
115;6512299951;0.8080076;
116;6512391598;0.8196023;
