ID; TimeStamp; RCQoE;
0;418465218693;0;
1;418465310340;0;
2;418465410318;0;
3;418465510296;0;
4;418465610275;0;
5;418465718635;0;
6;418465818613;0;
7;418465918591;0;
8;418466018394;0;
9;418466118348;0;
10;418466218326;0;
11;418466318304;0;
12;418466401620;0;
13;418466493266;0;
14;418466593245;0;
15;418466693223;0;
16;418466793201;0;
17;418466884998;0;
18;418467001664;0;
19;418467101618;0;
20;418467201571;0;
21;418467301549;0;
22;418467401528;0;
23;418467493174;0;
24;418467601359;0;
25;418467692906;0;
26;418467801216;0;
27;418467892913;0;
28;418467992891;0;
29;418468092869;0;
30;418468192847;0;
31;418468292826;0;
32;418468401186;0;
33;418468492832;0.3071535;
34;418468592811;0.4309746;
35;418468692789;0.56209;
36;418468784436;0.5634673;
37;418468892746;0.5630447;
38;418468992649;0.563583;
39;418469092627;0.5639551;
40;418469200962;0.5628461;
41;418469292659;0.5622309;
42;418469392637;0.5631151;
43;418469492615;0.5637119;
44;418469592669;0.5635884;
45;418469700954;0.5647579;
46;418469800907;0.5653861;
47;418469892554;0.565558;
48;418469992432;0.5666971;
49;418470092360;0.5667302;
50;418470192363;0.6146531;
51;418470292492;0.7942123;
52;418470392470;0.8318182;
53;418470492448;0.8353912;
54;418470600758;0.8355567;
55;418470684073;0.8349637;
56;418470792358;0.8346403;
57;418470892337;0.8344814;
58;418470992315;0.8341272;
59;418471092293;0.8338319;
60;418471192271;0.8339096;
61;418471300581;0.8339093;
62;418471392328;0.8340296;
63;418471483925;0.8343671;
64;418471592210;0.8345925;
65;418471692263;0.8345264;
66;418471792241;0.8341697;
67;418471892145;0.8336089;
68;418471992023;0.8332186;
69;418472091976;0.8331341;
70;418472191979;0.8333403;
71;418472291958;0.8331263;
72;418472391961;0.8331202;
73;418472491939;0.8143693;
74;418472591918;0.7023327;
75;418472691946;0.5897939;
76;418472791924;0.5373706;
77;418472891928;0.5219601;
78;418472991906;0.521137;
79;418473091884;0.5207426;
80;418473191887;0.5210049;
81;418473291866;0.5214171;
82;418473391844;0.5213479;
83;418473491822;0.5211971;
84;418473600132;0.5209301;
85;418473691779;0.5210634;
86;418473800089;0.5210962;
87;418473900067;0.5214628;
88;418473991664;0.5213178;
89;418474099949;0.5206737;
90;418474191595;0.5201454;
91;418474291574;0.5196797;
92;418474391577;0.5195866;
93;418474491580;0.5188168;
94;418474591609;0.5184988;
95;418474691662;0.5186994;
96;418474791665;0.5161982;
97;418474874881;0.5130453;
98;418474991522;0.5126693;
99;418475091500;0.5135272;
100;418475191478;0.5147995;
101;418475291407;0.5167314;
102;418475391485;0.5179322;
103;418475499795;0.5188634;
104;418475599773;0.5179241;
105;418475699752;0.5174875;
106;418475791398;0.5173295;
107;418475891377;0.5171657;
108;418475991305;0.5176513;
109;418476091233;0.518024;
110;418476191211;0.5178391;
111;418476282883;0.5175015;
112;418476391193;0.5167964;
113;418476491171;0.5166658;
114;418476591150;0.5168214;
115;418476691003;0.5166304;
