ID; TimeStamp; RCQoE;
0;1601541440;0;
1;1601649750;0;
2;1601749728;0;
3;1601849707;0;
4;1601949685;0;
5;1602049663;0;
6;1602141310;0;
7;1602241288;0;
8;1602341267;0;
9;1602441245;0;
10;1602541223;0;
11;1602641202;0;
12;1602741180;0;
13;1602832827;0;
14;1602932805;0;
15;1603032783;0;
16;1603132762;0;
17;1603232740;0;
18;1603332718;0;
19;1603424365;0;
20;1603524343;0;
21;1603624322;0;
22;1603732631;0.1450753;
23;1603807615;0.1675161;
24;1603915925;0.3430735;
25;1604032566;0.439301;
26;1604115882;0.5135954;
27;1604215860;0.6107557;
28;1604315838;0.6489137;
29;1604415866;0.6877263;
30;1604532508;0.734091;
31;1604615823;0.748808;
32;1604724133;0.7516708;
33;1604824111;0.751927;
34;1604915758;0.7464546;
35;1605015736;0.7387295;
36;1605124046;0.737048;
37;1605224024;0.7405064;
38;1605332334;0.7373241;
39;1605415649;0.7333071;
40;1605532291;0.7311145;
41;1605632294;0.7299358;
42;1605707278;0.7289321;
43;1605840582;0.7281739;
44;1605923897;0.7285394;
45;1606007213;0.7300825;
46;1606115523;0.73121;
47;1606215501;0.7312978;
48;1606323811;0.7308111;
49;1606423789;0.7301742;
50;1606523767;0.7306697;
51;1606615414;0.732361;
52;1606715392;0.7306399;
53;1606815371;0.7293377;
54;1606915349;0.6778121;
55;1607023659;0.5759861;
56;1607115306;0.5540615;
57;1607231947;0.5351021;
58;1607331925;0.5326775;
59;1607431903;0.532346;
60;1607531882;0.5326439;
61;1607640192;0.5380163;
62;1607731838;0.5351888;
63;1607823485;0.5338309;
64;1607931795;0.5312837;
65;1608031773;0.5297199;
66;1608131752;0.5288093;
67;1608231730;0.5291766;
68;1608331708;0.5291742;
69;1608440018;0.5237702;
70;1608531665;0.3716356;
71;1608623312;0.3004715;
72;1608731621;0.2843898;
73;1608831600;0.2852176;
74;1608931578;0.2842369;
75;1609031556;0.2836468;
76;1609131535;0.2832569;
77;1609231513;0.2829819;
78;1609339823;0.282824;
79;1609406475;0.2833235;
80;1609531448;0.2821959;
81;1609631426;0.2808349;
82;1609731404;0.2797853;
83;1609831383;0.2788381;
84;1609931361;0.2774631;
85;1610031339;0.2748309;
86;1610131318;0.2363731;
87;1610231296;0.1892386;
88;1610322943;0.1522213;
89;1610431252;0.1439788;
90;1610514568;0.1419552;
91;1610614546;0.141405;
92;1610731187;0.1413403;
93;1610831166;0.1411433;
94;1610931144;0.1409097;
95;1611031122;0.1410773;
96;1611131101;0.1413593;
97;1611214416;0.1414617;
98;1611314394;0.1425675;
99;1611431035;0.1417912;
100;1611531014;0.1414773;
101;1611630992;0.1419432;
102;1611730970;0.1425972;
103;1611830949;0.1428776;
104;1611939258;0.1429598;
105;1612030905;0.142904;
106;1612130884;0.1430079;
107;1612222530;0.1437849;
108;1612330840;0.1439398;
109;1612414155;0.1457748;
110;1612530797;0.1484966;
111;1612614112;0.1460104;
112;1612730753;0.1420296;
113;1612822400;0.1386708;
114;1612930710;0.1377923;
115;1613030688;0.1376792;
116;1613130667;0.1374595;
117;1613222313;0.1378189;
