ID; TimeStamp; RCQoE;
0;17784433271;0;
1;17785608116;0;
2;17785708070;0;
3;17785807923;0;
4;17785908001;0;
5;17786016311;0;
6;17786116289;0;
7;17786216218;0;
8;17786315996;0;
9;17786415974;0;
10;17786515977;0;
11;17786607624;0;
12;17786707653;0;
13;17786807631;0;
14;17786890946;0;
15;17786982593;0;
16;17787082471;0;
17;17787182499;0;
18;17787282503;0;
19;17787390813;0;
20;17787490816;0;
21;17787599176;0;
22;17787699154;0;
23;17787790801;0;
24;17787890779;0;
25;17787982476;0;
26;17788090786;0;
27;17788174101;0.3998402;
28;17788290742;0.1204302;
29;17788390721;0.002124012;
30;17788499030;0.07983932;
31;17788607340;0.04761252;
32;17788690655;0.03617731;
33;17788798965;0.01019084;
34;17788907275;0.02440915;
35;17788990590;0.2984277;
36;17789098900;0.3479428;
37;17789190547;0.3743302;
38;17789298857;0.3755421;
39;17789390504;0.377018;
40;17789490482;0.380953;
41;17789598792;0.3903055;
42;17789690389;0.395209;
43;17789782135;0.3943186;
44;17789898877;0.3982142;
45;17789982217;0.3997819;
46;17790090502;0.3953771;
47;17790198687;0.3849866;
48;17790290358;0.3823895;
49;17790390337;0.3823207;
50;17790498646;0.3787858;
51;17790606956;0.3669751;
52;17790698603;0.35303;
53;17790790250;0.3482358;
54;17790898485;0.3449665;
55;17790990131;0.3443735;
56;17791098516;0.3450575;
57;17791190238;0.3465827;
58;17791298473;0.3456119;
59;17791390070;0.3454424;
60;17791498454;0.3465235;
61;17791590101;0.3462226;
62;17791690080;0.3452472;
63;17791790058;0.3446391;
64;17791890036;0.3430414;
65;17791990039;0.3443422;
66;17792081711;0.3394589;
67;17792190021;0.3345985;
68;17792281693;0.3314594;
69;17792390003;0.329815;
70;17792489981;0.3291097;
71;17792589959;0.3285055;
72;17792689962;0.3272335;
73;17792790041;0.3266959;
74;17792889919;0.3262197;
75;17792998129;0.3237112;
76;17793081444;0.3201268;
77;17793189754;0.3191466;
78;17793298064;0.3192039;
79;17793398042;0.3238403;
80;17793489689;0.3219913;
81;17793597999;0.3180934;
82;17793689646;0.3174973;
83;17793797955;0.3176528;
84;17793889602;0.3187276;
85;17793981224;0.3189884;
86;17794089584;0.3185735;
87;17794189512;0.3178986;
88;17794289440;0.3171867;
89;17794389419;0.3164107;
90;17794497728;0.3162309;
91;17794597707;0.3158188;
92;17794689353;0.3171633;
93;17794797663;0.3210975;
94;17794889210;0.3252339;
95;17794989138;0.3258397;
96;17795089142;0.3254713;
97;17795197452;0.3255949;
98;17795297430;0.3260486;
99;17795389077;0.326134;
100;17795489055;0.326467;
101;17795589033;0.3268496;
102;17795689012;0.3274657;
103;17795789090;0.3280535;
104;17795889118;0.3283125;
105;17795989096;0.3290848;
106;17796080743;0.3293348;
107;17796180746;0.3213151;
108;17796289056;0.2755407;
109;17796389035;0.2616957;
110;17796497344;0.3082698;
111;17796588991;0.4567497;
112;17796688969;0.4686163;
113;17796788948;0.467476;
114;17796888926;0.4619057;
115;17796988904;0.458465;
116;17797088883;0.4562022;
117;17797188861;0.4535249;
