ID; TimeStamp; RCQoE;
0;980209682;0;
1;980309660;0;
2;980409638;0;
3;980509617;0;
4;980609595;0;
5;980701242;0;
6;980801220;0;
7;980901198;0;
8;981001177;0;
9;981101155;0;
10;981201133;0;
11;981301112;0;
12;981401090;0;
13;981501068;0;
14;981592715;0;
15;981676030;0;
16;981776009;0;
17;981875987;0;
18;981984297;0;
19;982092607;0.5;
20;982167590;0.5;
21;982275900;0.5;
22;982375878;0.5;
23;982492520;0.5;
24;982575835;0.5;
25;982675813;0;
26;982775792;0;
27;982875770;0;
28;982975748;0;
29;983075726;0.02490845;
30;983167373;0.1237839;
31;983275683;0.240804;
32;983367330;0.3025227;
33;983475640;0.3993796;
34;983575618;0;
35;983683928;0;
36;983767243;0;
37;983883884;0;
38;983975531;0;
39;984083841;0;
40;984192151;0;
41;984292129;0;
42;984392107;0;
43;984483754;0;
44;984600396;0;
45;984692042;0;
46;984800352;0;
47;984891999;0;
48;984991977;0;
49;985075292;0;
50;985191934;0;
51;985291912;0;
52;985400222;0;
53;985491869;0;
54;985591847;0;
55;985691825;0;
56;985791804;0;
57;985883450;0;
58;985991760;0;
59;986091739;0;
60;986191717;0;
61;986291695;0;
62;986400005;0;
63;986491652;0;
64;986591630;0;
65;986691608;0.5;
66;986783255;0.5;
67;986883233;0.5;
68;986983212;0.5;
69;987091522;0.5;
70;987183168;0.5;
71;987291478;0.5;
72;987391456;0.5;
73;987483103;0.5;
74;987599745;0.5;
75;987691391;0.5;
76;987791370;0.5;
77;987891348;0.5;
78;987982995;0.5;
79;988091305;0;
80;988199614;0;
81;988291261;0;
82;988399571;0;
83;988491218;0;
84;988582865;0.5;
85;988674511;0.5;
86;988782821;0.5;
87;988874468;0.5;
88;988974446;0.5;
89;989082756;0.5;
90;989182734;0.5;
91;989299376;0.5;
92;989399354;0;
93;989474338;0.5;
94;989590979;0.5;
95;989690957;0.5;
96;989790936;0.5;
97;989890914;0.5;
98;989990892;0.00286448;
99;990099202;0.2480494;
100;990199180;0.2842806;
101;990290827;0.4961231;
102;990390805;0.6736061;
103;990474121;0.7570052;
104;990599094;0.7930498;
105;990690740;0.5272782;
106;990782387;0.2354532;
107;990874034;0.5;
108;990982344;0.5;
109;991073990;0.5;
110;991182300;0.5;
111;991290610;0.5;
112;991382257;0.5;
