ID; TimeStamp; RCQoE;
0;501793263018;0.5297392;
1;501794454426;0.5299948;
2;501794554404;0.5329883;
3;501794654382;0.5380846;
4;501794737698;0.5356128;
5;501794846008;0.532658;
6;501794945986;0.5317807;
7;501795045964;0.5312065;
8;501795145942;0.5302518;
9;501795245921;0.5299062;
10;501795345899;0.5308301;
11;501795445877;0.5313649;
12;501795529193;0.5311289;
13;501795637502;0.5308778;
14;501795729149;0.5334681;
15;501795820796;0.5374359;
16;501795937462;0.5338572;
17;501796029134;0.5316802;
18;501796112449;0.5306271;
19;501796220759;0.5299705;
20;501796320737;0.5298328;
21;501796429047;0.5296612;
22;501796529026;0.5294814;
23;501796620672;0.5293958;
24;501796728982;0.5294472;
25;501796828960;0.5304276;
26;501796937270;0.5331602;
27;501797020586;0.5399923;
28;501797120564;0.5360544;
29;501797228874;0.5324708;
30;501797328852;0.5308759;
31;501797420499;0.5306614;
32;501797520477;0.5304693;
33;501797628787;0.5303793;
34;501797720434;0.5313585;
35;501797820412;0.5313181;
36;501797920390;0.5314254;
37;501798020369;0.531318;
38;501798128678;0.5306385;
39;501798228657;0.5303472;
40;501798320303;0.5305257;
41;501798420282;0.53231;
42;501798528592;0.5314307;
43;501798620238;0.5308223;
44;501798720217;0.5302694;
45;501798828526;0.5302961;
46;501798928505;0.5303664;
47;501799020152;0.5303805;
48;501799128461;0.5299509;
49;501799220108;0.5298581;
50;501799328418;0.5303431;
51;501799411733;0.5349219;
52;501799520043;0.5325993;
53;501799620021;0.5310537;
54;501799711668;0.5312049;
55;501799819978;0.5311055;
56;501799919956;0.5312078;
57;501800019935;0.5319214;
58;501800128244;0.5310128;
59;501800228223;0.530522;
60;501800319869;0.530992;
61;501800428179;0.5316045;
62;501800528158;0.5321921;
63;501800611473;0.5322578;
64;501800719783;0.5327404;
65;501800828092;0.5319781;
66;501800919739;0.5315592;
67;501801011386;0.53144;
68;501801128027;0.5309118;
69;501801228006;0.5308378;
70;501801327984;0.5315879;
71;501801419631;0.5322096;
72;501801519609;0.5320905;
73;501801619587;0.5320386;
74;501801719566;0.5351242;
75;501801819544;0.5335129;
76;501801919522;0.5326012;
77;501802019501;0.5318213;
78;501802111147;0.5315273;
79;501802219457;0.5314217;
80;501802319435;0.5316456;
81;501802419414;0.532426;
82;501802519392;0.5319179;
83;501802619370;0.531319;
84;501802719349;0.5310245;
85;501802819327;0.5321852;
86;501802919305;0.5355843;
87;501803019284;0.5388813;
88;501803127593;0.5345946;
89;501803219240;0.5330542;
90;501803327550;0.5324893;
91;501803419197;0.5310448;
92;501803519175;0.5297421;
93;501803619153;0.5306911;
94;501803719132;0.5303959;
95;501803827441;0.5317696;
96;501803927420;0.5303711;
97;501804019067;0.529728;
98;501804119045;0.5307517;
99;501804219023;0.5308585;
100;501804327333;0.5307107;
101;501804418980;0.5320335;
102;501804518958;0.5325026;
103;501804618936;0.5322845;
104;501804718915;0.532857;
105;501804818893;0.5323054;
106;501804918871;0.5314087;
107;501805027181;0.530781;
108;501805110496;0.5304447;
109;501805210475;0.5319436;
110;501805335448;0.5341578;
111;501805418763;0.5344406;
112;501805543736;0.534961;
113;501805618719;0.5384195;
114;501805718698;0.5464606;
115;501805810344;0.5456893;
116;501805926986;0.5452042;
