ID; TimeStamp; RCQoE;
0;617620913970;0;
1;617621013949;0;
2;617621113927;0;
3;617621213905;0;
4;617621305552;0;
5;617621405530;0;
6;617621505509;0;
7;617621605487;0;
8;617621705465;0;
9;617621805444;0;
10;617621905422;0;
11;617622005400;0;
12;617622113710;0;
13;617622188694;0;
14;617622280341;0;
15;617622388650;0;
16;617622488629;0;
17;617622580275;0;
18;617622671922;0;
19;617622788564;0;
20;617622880210;0;
21;617622980189;0;
22;617623080167;0;
23;617623180145;0;
24;617623280124;0;
25;617623380102;0;
26;617623480080;0;
27;617623580058;0;
28;617623680037;0.3455023;
29;617623780015;0.1163225;
30;617623888325;0.0421468;
31;617623979972;0.03149253;
32;617624079925;0.02623105;
33;617624179778;0.02507794;
34;617624279757;0.02479619;
35;617624379735;0.02528447;
36;617624479713;0.0287928;
37;617624579716;0.02999911;
38;617624688201;0.02846;
39;617624779848;0.02658126;
40;617624871570;0.02639991;
41;617624988211;0.02815339;
42;617625079858;0.03457052;
43;617625179836;0.03623059;
44;617625288146;0.03344288;
45;617625379793;0.03173283;
46;617625479771;0.03225994;
47;617625571418;0.03301609;
48;617625696391;0.03252026;
49;617625779706;0.03316209;
50;617625888016;0.03479105;
51;617625979663;0.03620669;
52;617626071309;0.0388025;
53;617626179619;0.04378057;
54;617626271266;0.03883219;
55;617626379576;0.03589407;
56;617626496217;0.03364867;
57;617626579532;0.03397408;
58;617626679511;0.03677398;
59;617626779564;0.03757319;
60;617626904537;0.03675371;
61;617626987852;0.03642422;
62;617627079499;0.03505474;
63;617627179477;0.03325734;
64;617627279456;0.03730196;
65;617627379434;0.03434065;
66;617627479412;0.03254756;
67;617627579390;0.03163728;
68;617627687700;0.03102559;
69;617627779347;0.03133255;
70;617627887582;0.03221753;
71;617627979229;0.03320161;
72;617628079032;0.03252181;
73;617628170604;0.03169423;
74;617628278939;0.03202668;
75;617628378917;0.03147304;
76;617628478845;0.03038031;
77;617628570492;0.03044921;
78;617628695465;0.0299696;
79;617628795443;0.03057861;
80;617628895446;0.0315713;
81;617628978762;0.03294486;
82;617629095428;0.03193426;
83;617629187075;0.03025728;
84;617629287078;0.02869198;
85;617629387056;0.02831066;
86;617629487135;0.0286845;
87;617629587113;0.03030419;
88;617629687141;0.03096932;
89;617629787145;0.03029844;
90;617629903786;0.03037465;
91;617630003764;0.0304513;
92;617630103742;0.03135651;
93;617630203646;0.03175873;
94;617630295168;0.03151339;
95;617630386814;0.03101471;
96;617630503456;0.02977225;
97;617630586846;0.02824524;
98;617630686824;0.02164307;
99;617630795134;0.02779493;
100;617630903444;0.02178043;
101;617631003297;0.01739192;
102;617631078281;0.0169881;
103;617631203279;0.01934326;
104;617631286594;0.02263054;
105;617631378241;0.02567267;
106;617631486576;0.02643782;
107;617631578247;0.02836829;
108;617631703245;0.02977931;
109;617631778229;0.04308203;
110;617631886539;0.06105849;
111;617631994849;0.0676744;
112;617632086495;0.09331402;
113;617632186474;0.1663882;
114;617632286452;0.2622607;
115;617632394762;0.3456548;
116;617632503072;0.4245676;
