ID; TimeStamp; RCQoE;
0;7628231017;0;
1;7629405762;0;
2;7629497409;0;
3;7629597387;0;
4;7629697366;0;
5;7629797344;0;
6;7629905654;0;
7;7630005632;0;
8;7630105610;0;
9;7630205589;0;
10;7630305567;0;
11;7630405545;0;
12;7630505524;0;
13;7630580507;0;
14;7630688817;0;
15;7630780464;0;
16;7630872111;0;
17;7630972089;0;
18;7631080399;0;
19;7631172046;0;
20;7631272024;0;
21;7631396997;0;
22;7631496975;0;
23;7631580290;0;
24;7631680269;0;
25;7631771915;0;
26;7631880225;0;
27;7631988535;0;
28;7632080182;0;
29;7632180160;0;
30;7632280138;0;
31;7632388448;0;
32;7632480095;0;
33;7632580073;0;
34;7632680052;0;
35;7632788361;0;
36;7632888340;0;
37;7632988318;0;
38;7633079965;0;
39;7633179943;0;
40;7633296584;0;
41;7633379900;0;
42;7633488210;0;
43;7633588188;0;
44;7633679835;0;
45;7633779813;0;
46;7633879791;0;
47;7633979770;0;
48;7634096411;0;
49;7634179726;0;
50;7634271373;0;
51;7634379683;0;
52;7634496324;0;
53;7634587971;0;
54;7634687949;0;
55;7634796259;0;
56;7634887906;0;
57;7634987884;0;
58;7635096194;0;
59;7635187841;0;
60;7635287819;0;
61;7635396129;0;
62;7635487776;0;
63;7635571091;0;
64;7635671069;0;
65;7635779379;0;
66;7635879357;0;
67;7635979336;0;
68;7636079314;0;
69;7636187624;0;
70;7636279270;0;
71;7636387580;0;
72;7636479227;0;
73;7636579205;0;
74;7636679184;0;
75;7636787493;0;
76;7636879140;0;
77;7636987450;0;
78;7637079097;0;
79;7637179100;0;
80;7637279103;0;
81;7637379107;0;
82;7637470753;0;
83;7637579063;0;
84;7637679042;0;
85;7637770688;0;
86;7637878998;0;
87;7637970645;0.2050081;
88;7638078955;0.2034926;
89;7638178933;0.3668481;
90;7638278911;0.5153726;
91;7638378890;0.6049392;
92;7638470536;0.6521484;
93;7638578846;0.6793185;
94;7638670493;0.7185546;
95;7638778803;0.7542936;
96;7638878781;0.7839641;
97;7638978759;0.813972;
98;7639070406;0.8306785;
99;7639178716;0.8401657;
100;7639278694;0.8463828;
101;7639387004;0.8488869;
102;7639470319;0.8474178;
103;7639578629;0.846445;
104;7639670276;0.8452072;
105;7639770254;0.8434654;
106;7639870233;0.8430542;
107;7639978543;0.8409137;
108;7640078521;0.8384042;
109;7640170168;0.8363295;
110;7640270146;0.8305243;
111;7640378456;0.7944559;
112;7640478434;0.7783875;
113;7640578412;0.7546754;
114;7640678391;0.7474455;
115;7640770037;0.7434736;
116;7640878347;0.7410189;
117;7640978325;0.7398469;
