ID; TimeStamp; RCQoE;
0;91410169018;0;
1;91410268997;0;
2;91410368975;0;
3;91410468953;0;
4;91410568932;0;
5;91410668910;0;
6;91410768888;0;
7;91410868867;0;
8;91410968845;0;
9;91411068823;0;
10;91411168801;0;
11;91411268780;0;
12;91411368758;0;
13;91411460405;0;
14;91411552052;0;
15;91411660361;0;
16;91411760340;0;
17;91411851987;0;
18;91411943633;0;
19;91412051943;0;
20;91412160253;0;
21;91412251900;0;
22;91412351878;0;
23;91412451856;0.02512312;
24;91412551835;0.0225262;
25;91412651813;0.02517155;
26;91412743460;0.02827153;
27;91412851770;0.03340438;
28;91412951748;0.03740585;
29;91413060058;0.03365916;
30;91413143373;0.09017941;
31;91413251683;0.1247483;
32;91413359993;0.1342899;
33;91413459971;0.155224;
34;91413551618;0.194035;
35;91413651596;0.2397968;
36;91413743243;0.2423236;
37;91413851553;0.2449438;
38;91413934868;0.2461663;
39;91414051509;0.2460868;
40;91414159819;0.2457496;
41;91414251466;0.2458482;
42;91414351444;0.2460901;
43;91414451422;0.2457457;
44;91414559732;0.2454635;
45;91414659710;0.2465189;
46;91414751282;0.2458268;
47;91414859642;0.2449662;
48;91414951314;0.2445777;
49;91415051292;0.2450861;
50;91415142939;0.2453134;
51;91415251249;0.2451423;
52;91415342895;0.2446854;
53;91415451205;0.2478851;
54;91415551184;0.2495548;
55;91415651187;0.2494508;
56;91415751165;0.2485841;
57;91415859475;0.2473521;
58;91415942790;0.2463211;
59;91416059432;0.2452013;
60;91416126084;0.2448317;
61;91416259388;0.2431166;
62;91416351035;0.2414497;
63;91416459345;0.2407159;
64;91416526047;0.2407911;
65;91416659351;0.2409514;
66;91416750998;0.2412167;
67;91416859308;0.2414497;
68;91416950955;0.2417353;
69;91417059265;0.2423434;
70;91417134248;0.242388;
71;91417250890;0.2422491;
72;91417334205;0.243352;
73;91417450796;0.2434986;
74;91417550775;0.2426264;
75;91417634090;0.2427084;
76;91417742400;0.2431298;
77;91417842378;0.2428037;
78;91417950688;0.2425014;
79;91418058998;0.2451251;
80;91418142313;0.245945;
81;91418250623;0.244859;
82;91418350601;0.2438946;
83;91418450579;0.2442752;
84;91418558889;0.2454891;
85;91418650536;0.244395;
86;91418750514;0.2440869;
87;91418850493;0.2446622;
88;91418950471;0.2441198;
89;91419050449;0.2432247;
90;91419150427;0.2431912;
91;91419250406;0.2441261;
92;91419342077;0.2450184;
93;91419450387;0.2450503;
94;91419550366;0.2446969;
95;91419650344;0.2451622;
96;91419733659;0.2471557;
97;91419850301;0.246876;
98;91419950279;0.2459717;
99;91420041926;0.2453282;
100;91420150235;0.2450865;
101;91420258545;0.2451003;
102;91420358524;0.2464304;
103;91420458502;0.247099;
104;91420558480;0.2469526;
105;91420658458;0.2479849;
106;91420741774;0.2467279;
107;91420850084;0.2450863;
108;91420958343;0.244924;
109;91421058322;0.2451891;
110;91421133305;0.2453235;
111;91421258128;0.2451571;
112;91421349775;0.2404319;
113;91421441422;0.2017536;
114;91421541400;0.183425;
115;91421641378;0.1162938;
116;91421758020;0.09768021;
