ID; TimeStamp; RCQoE;
0;;0.8958603;
1;;0.8961906;
2;;0.8966284;
3;;0.8963311;
4;;0.8957273;
5;;0.8954747;
6;;0.8953083;
7;;0.8954052;
8;;0.8953911;
9;;0.895648;
10;;0.8955452;
11;;0.8953638;
12;;0.8959794;
13;;0.8960736;
14;;0.8959207;
15;;0.8962529;
16;;0.8951712;
17;;0.8948176;
18;;0.8947527;
19;;0.8958241;
20;;0.8966169;
21;;0.8961641;
22;;0.8950603;
23;;0.8945098;
24;;0.8942857;
25;;0.8940544;
26;;0.8944796;
27;;0.8951212;
28;;0.8952705;
29;;0.8953437;
30;;0.8946621;
31;;0.8944299;
32;;0.8938829;
33;;0.8943943;
34;;0.8959686;
35;;0.9011176;
36;;0.900321;
37;;0.8977759;
38;;0.8955956;
39;;0.8940369;
40;;0.8941279;
41;;0.8942694;
42;;0.8944204;
43;;0.8939748;
44;;0.8935651;
45;;0.8938717;
46;;0.8937678;
47;;0.8934554;
48;;0.8936309;
49;;0.8941619;
50;;0.8944374;
51;;0.8945433;
52;;0.8949642;
53;;0.8944558;
54;;0.8933764;
55;;0.8930669;
56;;0.8930604;
57;;0.8934811;
58;;0.8950154;
59;;0.894111;
60;;0.8935741;
61;;0.8943061;
62;;0.8938589;
63;;0.8937125;
64;;0.8941948;
65;;0.8939387;
66;;0.896082;
67;;0.8959999;
68;;0.8951731;
69;;0.895378;
70;;0.8947438;
71;;0.8948259;
72;;0.8948249;
73;;0.8950357;
74;;0.8948362;
75;;0.8948922;
76;;0.8946058;
77;;0.8942989;
78;;0.8941402;
79;;0.8942658;
80;;0.8941215;
81;;0.894488;
82;;0.8967947;
83;;0.895646;
84;;0.895483;
85;;0.8961196;
86;;0.8963188;
87;;0.8959715;
88;;0.8949627;
89;;0.8940627;
90;;0.8933886;
91;;0.8932334;
92;;0.8941126;
93;;0.8949858;
94;;0.8950698;
95;;0.8955578;
96;;0.8952626;
97;;0.8961501;
98;;0.8974072;
99;;0.8961512;
100;;0.8957837;
101;;0.8958513;
102;;0.8956375;
103;;0.8947937;
104;;0.8943305;
105;;0.8944651;
106;;0.8941838;
107;;0.894039;
108;;0.8940746;
109;;0.8944776;
110;;0.8954061;
111;;0.8956178;
112;;0.8954872;
113;;0.895282;
114;;0.8959992;
115;;0.8981469;
116;;0.8981405;
