ID; TimeStamp; RCQoE;
0;6202529625;0;
1;6202629604;0;
2;6202729582;0;
3;6202829560;0;
4;6202937870;0;
5;6203037848;0;
6;6203137827;0;
7;6203237805;0;
8;6203337783;0;
9;6203437762;0;
10;6203537740;0;
11;6203629387;0;
12;6203729365;0;
13;6203829343;0;
14;6203929322;0;
15;6204029300;0.02509165;
16;6204129278;0.02369103;
17;6204229256;0.06646055;
18;6204337566;0.1607781;
19;6204437545;0.20765;
20;6204537523;0.2459516;
21;6204637501;0.2905259;
22;6204737479;0.2994037;
23;6204837458;0.3009132;
24;6204937436;0.3045373;
25;6205037414;0.3177535;
26;6205137393;0.3261926;
27;6205237371;0.3290273;
28;6205337349;0.3286169;
29;6205437328;0.3211951;
30;6205537306;0.3049848;
31;6205637284;0.3014938;
32;6205737262;0.3024641;
33;6205837241;0.3033861;
34;6205937219;0.3095512;
35;6206037197;0.3468245;
36;6206137176;0.3661411;
37;6206237154;0.3929817;
38;6206337132;0.4277847;
39;6206437111;0.4419555;
40;6206537089;0.4505611;
41;6206637067;0.4586369;
42;6206737045;0.460779;
43;6206837024;0.4575938;
44;6206937002;0.4528833;
45;6207036980;0.4498276;
46;6207136959;0.4461633;
47;6207236937;0.4440517;
48;6207336915;0.44506;
49;6207436894;0.443723;
50;6207536872;0.4445558;
51;6207636850;0.4447136;
52;6207736828;0.4449301;
53;6207836807;0.4429723;
54;6207936785;0.4423695;
55;6208036763;0.4631253;
56;6208136742;0.4969961;
57;6208236720;0.5047886;
58;6208336698;0.5165135;
59;6208436677;0.5412699;
60;6208536655;0.5781221;
61;6208636633;0.5884576;
62;6208736611;0.5949526;
63;6208836590;0.6601127;
64;6208936568;0.701461;
65;6209036546;0.7080372;
66;6209136525;0.7033989;
67;6209236503;0.6970078;
68;6209336481;0.706901;
69;6209436460;0.7503238;
70;6209536438;0.7483214;
71;6209636416;0.7458199;
72;6209736394;0.7382021;
73;6209836373;0.7294969;
74;6209936351;0.7154282;
75;6210036329;0.7053493;
76;6210136308;0.7007255;
77;6210236286;0.6992378;
78;6210336264;0.7003311;
79;6210436243;0.7029749;
80;6210536221;0.7053118;
81;6210636199;0.7072375;
82;6210736177;0.7087293;
83;6210836156;0.7100004;
84;6210927803;0.7119527;
85;6211036112;0.7151259;
86;6211136091;0.7185863;
87;6211227737;0.7378802;
88;6211336047;0.8054163;
89;6211427694;0.8234074;
90;6211527672;0.8286527;
91;6211635982;0.8348731;
92;6211727629;0.8368118;
93;6211835939;0.8350604;
94;6211935917;0.8323108;
95;6212035895;0.8295379;
96;6212135874;0.8277372;
97;6212227520;0.8266079;
98;6212327499;0.8253477;
99;6212435809;0.8233897;
100;6212527455;0.821597;
101;6212627434;0.8198146;
102;6212727412;0.8185247;
103;6212827390;0.8181543;
104;6212935700;0.8174095;
105;6213035678;0.8159928;
106;6213127325;0.8149964;
107;6213227303;0.8136997;
108;6213327282;0.8124958;
109;6213427260;0.8114281;
110;6213527238;0.810535;
111;6213627217;0.8094389;
112;6213727195;0.8087463;
