ID; TimeStamp; RCQoE;
0;;0.2091472;
1;;0.2085485;
2;;0.2080497;
3;;0.2077353;
4;;0.2078995;
5;;0.2096494;
6;;0.2090634;
7;;0.2058249;
8;;0.2043934;
9;;0.2013615;
10;;0.2021347;
11;;0.1979464;
12;;0.1936877;
13;;0.1903637;
14;;0.1878471;
15;;0.1854662;
16;;0.1836951;
17;;0.1822388;
18;;0.1808043;
19;;0.1798324;
20;;0.1793611;
21;;0.1785976;
22;;0.178076;
23;;0.1765302;
24;;0.1750381;
25;;0.1725864;
26;;0.1700771;
27;;0.1688844;
28;;0.1731126;
29;;0.1899794;
30;;0.4356886;
31;;0.4888687;
32;;0.49245;
33;;0.4964398;
34;;0.4948571;
35;;0.4910157;
36;;0.4886456;
37;;0.4835519;
38;;0.4777092;
39;;0.473886;
40;;0.4719155;
41;;0.4707966;
42;;0.4697907;
43;;0.4689403;
44;;0.4682858;
45;;0.4888572;
46;;0.7007246;
47;;0.7105852;
48;;0.7116727;
49;;0.7100879;
50;;0.7079867;
51;;0.7057973;
52;;0.7049425;
53;;0.7033291;
54;;0.7017101;
55;;0.7007935;
56;;0.6999877;
57;;0.6990677;
58;;0.6981195;
59;;0.6972849;
60;;0.6974538;
61;;0.6984597;
62;;0.698486;
63;;0.6980734;
64;;0.6982765;
65;;0.6983206;
66;;0.6979387;
67;;0.6980964;
68;;0.6989989;
69;;0.6983624;
70;;0.6975024;
71;;0.6966646;
72;;0.6960745;
73;;0.6955153;
74;;0.6951236;
75;;0.6961134;
76;;0.6968017;
77;;0.6965082;
78;;0.6956186;
79;;0.6952785;
80;;0.6954395;
81;;0.6960338;
82;;0.6974574;
83;;0.7013754;
84;;0.699591;
85;;0.6972609;
86;;0.6965408;
87;;0.6960195;
88;;0.6955361;
89;;0.6947333;
90;;0.6942071;
91;;0.6944594;
92;;0.6942524;
93;;0.6946065;
94;;0.6963324;
95;;0.6962298;
96;;0.6967074;
97;;0.6960585;
98;;0.6975847;
99;;0.6995353;
100;;0.6974471;
101;;0.6959186;
102;;0.6947016;
103;;0.6940239;
104;;0.6941105;
105;;0.6936837;
106;;0.6941198;
107;;0.6931789;
108;;0.6925157;
109;;0.693285;
110;;0.6940598;
111;;0.6943505;
112;;0.6936641;
113;;0.6924616;
