ID; TimeStamp; RCQoE;
0;593690736515;0;
1;593690836493;0;
2;593690936471;0;
3;593691036449;0;
4;593691128096;0;
5;593691228074;0;
6;593691328053;0;
7;593691428031;0;
8;593691528009;0;
9;593691627988;0;
10;593691727966;0;
11;593691827944;0;
12;593691927923;0;
13;593692027901;0;
14;593692111216;0;
15;593692211194;0;
16;593692319504;0;
17;593692419483;0;
18;593692511129;0;
19;593692594445;0;
20;593692711086;0;
21;593692811064;0;
22;593692919374;0;
23;593693011021;0.6239223;
24;593693110999;0.5452256;
25;593693219309;0;
26;593693310956;0;
27;593693410934;0;
28;593693510912;0;
29;593693610891;0;
30;593693710869;0;
31;593693810847;0;
32;593693910826;0.1616639;
33;593694002472;0.2329251;
34;593694110782;0.2928422;
35;593694210760;0.3158688;
36;593694302407;0.3195664;
37;593694410717;0.3195108;
38;593694510695;0.319483;
39;593694610674;0.3185698;
40;593694710652;0.3204131;
41;593694810630;0.3208827;
42;593694902277;0.3214992;
43;593695018918;0.3210055;
44;593695110565;0.3199324;
45;593695210543;0.3193138;
46;593695310522;0.3192668;
47;593695410500;0.3193292;
48;593695510478;0.3189631;
49;593695602125;0.3189917;
50;593695710435;0.3191816;
51;593695810413;0.3197083;
52;593695910392;0.3228229;
53;593695993707;0.3269331;
54;593696110348;0.3244585;
55;593696210326;0.3232741;
56;593696310305;0.3229541;
57;593696401951;0.3255633;
58;593696501930;0.328451;
59;593696610240;0.329417;
60;593696701886;0.3303123;
61;593696810196;0.3301873;
62;593696893511;0.3300653;
63;593697001821;0.3301547;
64;593697110131;0.3300686;
65;593697193446;0.3288347;
66;593697310088;0.328499;
67;593697410066;0.3295587;
68;593697510044;0.3391465;
69;593697618354;0.4239384;
70;593697710001;0.4582562;
71;593697809979;0.4778995;
72;593697909958;0.4888339;
73;593698009936;0.4909191;
74;593698101583;0.4992621;
75;593698209892;0.5038638;
76;593698309871;0.5196411;
77;593698418181;0.5359225;
78;593698509827;0.5470721;
79;593698593143;0.537636;
80;593698701452;0.5369486;
81;593698809762;0.5360578;
82;593698901409;0.533394;
83;593699009769;0.5338576;
84;593699109747;0.5353911;
85;593699201394;0.5339874;
86;593699309704;0.5328171;
87;593699409682;0.5315196;
88;593699509660;0.5311948;
89;593699609639;0.5320216;
90;593699709617;0.533595;
91;593699817927;0.5394393;
92;593699909574;0.5349417;
93;593700001220;0.5331826;
94;593700109530;0.5323103;
95;593700201177;0.5317895;
96;593700309487;0.5315082;
97;593700417797;0.5343749;
98;593700517775;0.5340223;
99;593700609422;0.5338579;
100;593700709400;0.5333337;
101;593700809378;0.5320559;
102;593700901025;0.5311505;
103;593700992672;0.5339031;
104;593701100982;0.5342707;
105;593701200960;0.5340624;
106;593701317626;0.533182;
107;593701417605;0.5326792;
108;593701509251;0.5303699;
109;593701617561;0.5300772;
110;593701725871;0.5295743;
111;593701809186;0.5295863;
112;593701917496;0.53024;
113;593702009143;0.5299483;
114;593702117453;0.5297441;
115;593702217431;0.5294254;
116;593702325741;0.5322938;
