ID; TimeStamp; RCQoE;
0;13861026390;0.2965775;
1;13862209467;0.2943047;
2;13862309445;0.2936715;
3;13862409423;0.2932394;
4;13862501070;0.2947418;
5;13862601048;0.2935825;
6;13862709358;0.2930566;
7;13862809336;0.2931894;
8;13862909315;0.2938327;
9;13863009293;0.2935563;
10;13863109271;0.2945757;
11;13863209250;0.2993428;
12;13863309228;0.2954196;
13;13863409206;0.2963536;
14;13863500853;0.2945491;
15;13863584168;0.2939709;
16;13863684147;0.2933217;
17;13863784125;0.2946507;
18;13863884103;0.2941362;
19;13863975750;0.2948482;
20;13864084060;0.2949696;
21;13864184038;0.2946736;
22;13864275685;0.2954835;
23;13864375663;0.2994836;
24;13864483973;0.2942095;
25;13864583951;0.2925702;
26;13864683930;0.380522;
27;13864783908;0.4523347;
28;13864883886;0.453445;
29;13864983864;0.4541449;
30;13865083843;0.454565;
31;13865175490;0.4542202;
32;13865283799;0.4550479;
33;13865383778;0.4561456;
34;13865483756;0.4551183;
35;13865583734;0.4550837;
36;13865675381;0.4551505;
37;13865783691;0.4550327;
38;13865883669;0.4543509;
39;13865983647;0.4536169;
40;13866075294;0.4540602;
41;13866191936;0.4529953;
42;13866283582;0.4525026;
43;13866383561;0.4530122;
44;13866491870;0.4531597;
45;13866591849;0.453417;
46;13866675164;0.4553818;
47;13866775142;0.4589161;
48;13866875121;0.4582406;
49;13866983430;0.4573606;
50;13867083409;0.4562988;
51;13867183387;0.4565594;
52;13867283365;0.4584826;
53;13867383344;0.4586089;
54;13867483322;0.458077;
55;13867583300;0.4589307;
56;13867674947;0.4586444;
57;13867783257;0.460696;
58;13867891567;0.4597001;
59;13867991545;0.4588501;
60;13868083192;0.457193;
61;13868174839;0.4559505;
62;13868283148;0.4555903;
63;13868383127;0.4565873;
64;13868491436;0.4579002;
65;13868583083;0.4578129;
66;13868683062;0.457843;
67;13868791371;0.4571923;
68;13868883018;0.4562201;
69;13868991328;0.4227366;
70;13869082975;0.2941083;
71;13869182953;0.2809455;
72;13869291138;0.2784363;
73;13869382785;0.2831223;
74;13869482763;0.283948;
75;13869582741;0.2827954;
76;13869682720;0.2832149;
77;13869782698;0.2836927;
78;13869882676;0.2840085;
79;13869974323;0.2843006;
80;13870082633;0.2846784;
81;13870190943;0.2854708;
82;13870290921;0.2874902;
83;13870382568;0.2888025;
84;13870482546;0.2876849;
85;13870574193;0.288145;
86;13870682503;0.2867658;
87;13870782481;0.2861251;
88;13870882459;0.2857356;
89;13870982437;0.28548;
90;13871074084;0.2877901;
91;13871174063;0.2904095;
92;13871282372;0.2924746;
93;13871374019;0.2944517;
94;13871490660;0.2968985;
95;13871565644;0.3237517;
96;13871682286;0.381319;
97;13871782264;0.3874159;
98;13871882242;0.3884484;
99;13871990577;0.3889265;
100;13872082224;0.390697;
101;13872182202;0.3913296;
102;13872290512;0.3925509;
103;13872390490;0.400823;
104;13872490468;0.4620233;
105;13872590447;0.4908836;
106;13872682094;0.4958181;
107;13872782072;0.4876883;
108;13872882050;0.4860243;
109;13872982028;0.4850591;
110;13873082007;0.4850436;
111;13873181985;0.4856645;
112;13873281963;0.4851305;
113;13873381942;0.4848287;
114;13873473588;0.4843414;
115;13873573567;0.4842168;
116;13873673545;0.4854225;
