ID; TimeStamp; RCQoE;
0;180875331946;0.08435377;
1;180875431924;0.07882699;
2;180875531902;0.07798049;
3;180875631881;0.07875726;
4;180875740190;0.08162776;
5;180875840169;0.09035316;
6;180875940147;0.1066123;
7;180876040125;0.1048563;
8;180876140104;0.09079248;
9;180876240082;0.07352582;
10;180876340060;0.01376471;
11;180876440039;0.008871049;
12;180876531685;0.005064666;
13;180876623332;0.003182411;
14;180876714979;0.002481848;
15;180876806626;0.00203383;
16;180876906604;0.001735538;
17;180877006582;0.001358986;
18;180877114892;0.001107901;
19;180877214870;0.0008679032;
20;180877331512;0.0007639825;
21;180877414827;0.0006533563;
22;180877514805;0.0005784929;
23;180877623115;0.0005353987;
24;180877714762;0.0005433857;
25;180877814740;0.0005601943;
26;180877914718;0.0006478429;
27;180878014697;0.001252025;
28;180878123007;0.007045358;
29;180878214653;0.01063401;
30;180878314632;0.005082071;
31;180878414610;0.003253698;
32;180878514588;0.002710581;
33;180878622898;0.002302676;
34;180878714545;0.002036005;
35;180878814523;0.001780957;
36;180878922833;0.001547724;
37;180879022811;0.001331627;
38;180879114458;0.001142919;
39;180879222768;0.0009838641;
40;180879314415;0.0009979308;
41;180879422724;0.00227496;
42;180879522703;0.008481652;
43;180879614350;0.04544106;
44;180879714328;0.08204505;
45;180879822638;0.1174664;
46;180879914284;0.1734311;
47;180880014263;0.2201628;
48;180880114241;0.2198765;
49;180880222551;0.2464123;
50;180880314198;0.2866743;
51;180880414176;0.2931182;
52;180880505823;0.2966377;
53;180880605801;0.2993431;
54;180880722442;0.3005396;
55;180880814089;0.3009252;
56;180880914067;0.3017338;
57;180881022377;0.3019756;
58;180881114024;0.3026471;
59;180881214002;0.3108804;
60;180881313981;0.3084072;
61;180881413959;0.3060675;
62;180881513937;0.3060736;
63;180881605584;0.3062;
64;180881713894;0.305823;
65;180881813872;0.3058535;
66;180881913850;0.3050612;
67;180882022160;0.3041098;
68;180882113807;0.3036527;
69;180882213785;0.3036404;
70;180882313764;0.3048069;
71;180882413742;0.3057534;
72;180882513720;0.3066574;
73;180882622030;0.3079273;
74;180882713677;0.3094069;
75;180882821987;0.3088463;
76;180882913633;0.3079705;
77;180883013612;0.3067987;
78;180883113590;0.3061968;
79;180883213568;0.3056371;
80;180883313547;0.3051027;
81;180883413525;0.3049513;
82;180883513503;0.3053995;
83;180883605150;0.3055606;
84;180883713460;0.3061986;
85;180883813438;0.3057352;
86;180883913416;0.3065367;
87;180884005063;0.3137079;
88;180884121705;0.3287092;
89;180884213351;0.3441539;
90;180884304998;0.3499459;
91;180884421639;0.3558289;
92;180884513286;0.3750806;
93;180884613265;0.4365928;
94;180884713243;0.5567513;
95;180884821553;0.6522405;
96;180884913199;0.7124903;
97;180885013178;0.7432386;
98;180885121488;0.844257;
99;180885213134;0.8658159;
100;180885313113;0.8752012;
101;180885413091;0.8789175;
102;180885521401;0.8816247;
103;180885613048;0.8827323;
104;180885713026;0.8859802;
105;180885813004;0.8914429;
106;180885912982;0.8930131;
107;180886012961;0.8921564;
108;180886112939;0.8903239;
109;180886212917;0.8876154;
110;180886312896;0.886282;
111;180886412874;0.885493;
112;180886521184;0.8853236;
113;180886612831;0.8852609;
114;180886712809;0.8852774;
115;180886812787;0.885513;
116;180886912765;0.8861148;
