ID; TimeStamp; RCQoE;
0;606920126093;0;
1;606920226071;0;
2;606920326050;0;
3;606920426028;0;
4;606920534338;0;
5;606920634316;0;
6;606920734294;0;
7;606920834273;0;
8;606920934251;0;
9;606921034229;0;
10;606921134207;0;
11;606921234186;0.3284211;
12;606921317501;0.3092509;
13;606921409148;0.3047345;
14;606921509126;0.3039113;
15;606921609104;0.2999361;
16;606921709083;0.2147513;
17;606921817393;0.1494426;
18;606921925702;0.1346132;
19;606922017349;0.1332494;
20;606922117327;0.1352566;
21;606922217306;0.1356113;
22;606922333947;0.5530302;
23;606922425594;0.8194046;
24;606922533904;0.8694497;
25;606922633882;0.8723024;
26;606922708866;0.8771168;
27;606922825507;0.8823133;
28;606922917154;0.8775304;
29;606923017132;0.8751103;
30;606923117110;0.8721843;
31;606923217089;0.8722262;
32;606923333730;0.8735408;
33;606923425377;0.8743038;
34;606923517024;0.8722761;
35;606923617002;0.8751758;
36;606923716980;0.8768359;
37;606923808627;0.8769381;
38;606923916937;0.8766798;
39;606924016915;0.8761371;
40;606924125300;0.8773713;
41;606924216947;0.8751765;
42;606924325257;0.8731709;
43;606924416903;0.8726776;
44;606924516882;0.8745211;
45;606924616860;0.8729544;
46;606924708507;0.8723328;
47;606924808485;0.8712794;
48;606924925126;0.8735843;
49;606925025105;0.8793048;
50;606925116751;0.8735863;
51;606925233393;0.8722038;
52;606925325040;0.8768824;
53;606925408355;0.8798077;
54;606925516665;0.8742422;
55;606925616643;0.874898;
56;606925708290;0.8758618;
57;606925808268;0.8758676;
58;606925916578;0.8770178;
59;606926016556;0.8775659;
60;606926116534;0.8435785;
61;606926216513;0.6971056;
62;606926316491;0.67998;
63;606926416469;0.6777296;
64;606926516448;0.6780061;
65;606926624757;0.6787083;
66;606926716404;0.6783503;
67;606926808051;0.6798772;
68;606926916361;0.6809279;
69;606927016339;0.677663;
70;606927124649;0.6148989;
71;606927207964;0.5933154;
72;606927316274;0.5927749;
73;606927416252;0.5943002;
74;606927516231;0.5963449;
75;606927616209;0.5944897;
76;606927716187;0.594887;
77;606927807834;0.595512;
78;606927916144;0.5965706;
79;606928016122;0.5962743;
80;606928116100;0.5972859;
81;606928216079;0.5984187;
82;606928316057;0.6074672;
83;606928424367;0.5981109;
84;606928516014;0.594795;
85;606928615992;0.5941668;
86;606928715970;0.5957962;
87;606928815949;0.5949848;
88;606928915927;0.5955415;
89;606929015905;0.59391;
90;606929115883;0.5458797;
91;606929215862;0.439181;
92;606929315840;0.4346808;
93;606929415818;0.4346749;
94;606929515797;0.4368582;
95;606929615775;0.4366594;
96;606929724085;0.4337814;
97;606929815732;0.3486563;
98;606929907378;0.2963503;
99;606930007357;0.2965316;
100;606930115666;0.2973878;
101;606930215645;0.2987439;
102;606930315623;0.2964653;
103;606930415601;0.2973653;
104;606930515580;0.2987528;
105;606930615558;0.2969878;
106;606930715536;0.2952713;
107;606930815515;0.2948063;
108;606930915493;0.2224512;
109;606931015471;0.1725597;
110;606931123781;0.1608208;
111;606931207096;0.142751;
112;606931315406;0.1353082;
113;606931415384;0.1351795;
114;606931515363;0.1382385;
115;606931615341;0.1463858;
116;606931715319;0.1414735;
