ID; TimeStamp; RCQoE;
0;956193313534;0.7412488;
1;956201919774;0.7384091;
2;956202019752;0.7361233;
3;956202119731;0.737233;
4;956202219709;0.7374316;
5;956202319687;0.7373586;
6;956202427997;0.7360193;
7;956202527975;0.7349284;
8;956202627954;0.7344886;
9;956202727932;0.7341765;
10;956202827910;0.7347154;
11;956202927888;0.7348571;
12;956203027867;0.7353064;
13;956203119514;0.7354172;
14;956203219492;0.7329712;
15;956203294476;0.7322298;
16;956203386122;0.7326544;
17;956203494432;0.7332544;
18;956203602742;0.7326633;
19;956203702720;0.7327511;
20;956203802699;0.7317688;
21;956203902677;0.7307473;
22;956204002655;0.7308267;
23;956204102633;0.7311735;
24;956204202612;0.7312371;
25;956204302590;0.7309331;
26;956204402568;0.7304821;
27;956204502547;0.7304017;
28;956204602525;0.731627;
29;956204710835;0.7308769;
30;956204810813;0.7315679;
31;956204902460;0.732456;
32;956205002438;0.7314795;
33;956205102441;0.7284499;
34;956205202445;0.724492;
35;956205302423;0.7208927;
36;956205402401;0.7190683;
37;956205510711;0.7180475;
38;956205602358;0.7173109;
39;956205702336;0.7170451;
40;956205793983;0.7168692;
41;956205902293;0.7164202;
42;956206002271;0.7159816;
43;956206102249;0.7149972;
44;956206202228;0.7140734;
45;956206302206;0.7132889;
46;956206402184;0.7123215;
47;956206502163;0.7112538;
48;956206610472;0.7109505;
49;956206702119;0.7115278;
50;956206793766;0.7120236;
51;956206902076;0.7097024;
52;956207002054;0.7072483;
53;956207102032;0.7051605;
54;956207202011;0.7034721;
55;956207301989;0.6993741;
56;956207410299;0.6950847;
57;956207501921;0.6853315;
58;956207601899;0.6730653;
59;956207701827;0.6710036;
60;956207810412;0.6707054;
61;956207893727;0.6704693;
62;956208002037;0.6498256;
63;956208102015;0.5782078;
64;956208201994;0.573455;
65;956208301972;0.5610254;
66;956208385287;0.5433532;
67;956208493597;0.504009;
68;956208593575;0.4841285;
69;956208701885;0.4744232;
70;956208801864;0.4376494;
71;956208901842;0.3987131;
72;956209001820;0.3429127;
73;956209101798;0.2961862;
74;956209193320;0.2670178;
75;956209301605;0.2565525;
76;956209409915;0.2521573;
77;956209501562;0.2514975;
78;956209601540;0.4186774;
79;956209701518;0.4786081;
80;956209801497;0.4802996;
81;956209893143;0.4799477;
82;956210001428;0.4795318;
83;956210101306;0.4793348;
84;956210201285;0.4806098;
85;956210309595;0.4821243;
86;956210392910;0.4827586;
87;956210501220;0.4810355;
88;956210601198;0.477395;
89;956210701176;0.4728561;
90;956210801155;0.4678846;
91;956210901133;0.4637601;
92;956211001111;0.4625711;
93;956211101089;0.4621727;
94;956211201068;0.4620036;
95;956211301046;0.4610006;
96;956211401024;0.4596297;
97;956211476008;0.4590639;
98;956211592649;0.4632622;
99;956211700959;0.4614501;
100;956211800938;0.4593326;
101;956211909247;0.4589333;
102;956212009226;0.4581829;
103;956212100872;0.4577344;
104;956212209182;0.4574642;
105;956212292498;0.4572636;
106;956212400807;0.4571398;
107;956212492454;0.4571226;
108;956212600764;0.4569529;
109;956212700742;0.4579835;
110;956212800721;0.4598546;
111;956212900699;0.4580671;
112;956212992346;0.4570245;
113;956213100655;0.456147;
114;956213200634;0.4557407;
115;956213300612;0.4560734;
116;956213400590;0.4564033;
117;956213508900;0.4564395;
118;956213600547;0.4563349;
