ID; TimeStamp; RCQoE;
0;607116491831;0;
1;607116591809;0;
2;607116691787;0;
3;607116791766;0;
4;607116891744;0;
5;607116991722;0;
6;607117091700;0;
7;607117191679;0;
8;607117291657;0;
9;607117391635;0;
10;607117491614;0;
11;607117591592;0;
12;607117691570;0.7578887;
13;607117791549;0.7169914;
14;607117891552;0.5284148;
15;607117983199;0.3863146;
16;607118074845;0.3098602;
17;607118166492;0.3049537;
18;607118274802;0.3037405;
19;607118374780;0.3030009;
20;607118483090;0.3025566;
21;607118566405;0.3018219;
22;607118683047;0.2999079;
23;607118766362;0.329593;
24;607118874672;0.6812359;
25;607118974650;0.7626963;
26;607119082960;0.771032;
27;607119174607;0.7695728;
28;607119282917;0.7681028;
29;607119382895;0.7686188;
30;607119482798;0.7685771;
31;607119574445;0.7678711;
32;607119682755;0.7800506;
33;607119774402;0.8264763;
34;607119874380;0.8390774;
35;607119974358;0.853376;
36;607120066005;0.8395925;
37;607120182646;0.8352475;
38;607120282650;0.83145;
39;607120374296;0.8248705;
40;607120482606;0.7837306;
41;607120574253;0.7802262;
42;607120682563;0.7762256;
43;607120774210;0.7763036;
44;607120874188;0.7750821;
45;607120982498;0.7787077;
46;607121082476;0.7865026;
47;607121174123;0.7833604;
48;607121282433;0.7823255;
49;607121374079;0.7814073;
50;607121474058;0.7801077;
51;607121574036;0.7826449;
52;607121674014;0.7817366;
53;607121773993;0.781294;
54;607121882427;0.7828879;
55;607121974074;0.7843297;
56;607122074052;0.7857062;
57;607122165699;0.7953752;
58;607122274009;0.7901098;
59;607122373987;0.7839819;
60;607122482297;0.7821907;
61;607122573944;0.7800227;
62;607122673922;0.7787613;
63;607122773901;0.7812604;
64;607122882210;0.7802297;
65;607122982189;0.7799965;
66;607123057172;0.7819883;
67;607123182145;0.78376;
68;607123282124;0.7815076;
69;607123373770;0.779534;
70;607123465417;0.7123396;
71;607123565395;0.6834237;
72;607123682037;0.6789182;
73;607123757020;0.6691976;
74;607123881993;0.6689744;
75;607123965309;0.6561729;
76;607124065287;0.6117651;
77;607124173597;0.6083324;
78;607124273575;0.6059735;
79;607124373553;0.5632548;
80;607124473532;0.5066386;
81;607124565178;0.4911435;
82;607124665157;0.4901975;
83;607124765060;0.4911137;
84;607124873370;0.4917171;
85;607124973348;0.4910358;
86;607125073326;0.4904978;
87;607125173305;0.4887577;
88;607125281615;0.4875947;
89;607125373261;0.4869677;
90;607125481571;0.4887608;
91;607125573218;0.4975168;
92;607125673221;0.4939359;
93;607125773200;0.4901815;
94;607125856515;0.4883157;
95;607125973156;0.5268236;
96;607126073134;0.6569097;
97;607126173113;0.6602523;
98;607126273091;0.6602342;
99;607126373069;0.6616198;
100;607126473048;0.6616766;
101;607126573026;0.6611277;
102;607126664673;0.6604627;
103;607126781314;0.6607025;
104;607126881292;0.6614386;
105;607126972939;0.6634114;
106;607127072917;0.6625402;
107;607127172896;0.6613349;
108;607127272874;0.6622406;
109;607127372852;0.660287;
110;607127472831;0.6591856;
111;607127572784;0.6589985;
112;607127664331;0.6600679;
113;607127772516;0.65811;
114;607127872519;0.5634316;
115;607127972522;0.4958397;
116;607128072500;0.4938011;
