ID; TimeStamp; RCQoE;
0;94810173921;0;
1;94810273900;0;
2;94810373878;0;
3;94810473856;0;
4;94810573835;0;
5;94810665481;0;
6;94810765460;0;
7;94810865438;0;
8;94810965416;0;
9;94811073726;0;
10;94811165373;0;
11;94811273683;0;
12;94811365329;0;
13;94811456976;0;
14;94811548623;0;
15;94811656933;0;
16;94811756911;0;
17;94811848558;0;
18;94811940205;0;
19;94812040183;0;
20;94812140161;0;
21;94812256803;0;
22;94812340118;0;
23;94812448428;0;
24;94812556737;0;
25;94812656716;0;
26;94812756694;0.06251928;
27;94812856672;0.04500315;
28;94812956651;0.0438931;
29;94813056629;0.04572281;
30;94813164939;0.05441087;
31;94813256586;0.09897339;
32;94813356564;0.1330445;
33;94813439879;0.1680486;
34;94813556521;0.245288;
35;94813648167;0.2832185;
36;94813756477;0.3749818;
37;94813856455;0.4960348;
38;94813956434;0.5981976;
39;94814056412;0.6662971;
40;94814156390;0.7004458;
41;94814248037;0.7102965;
42;94814356347;0.7163531;
43;94814456325;0.7248958;
44;94814556303;0.7450113;
45;94814639619;0.7514194;
46;94814739597;0.752762;
47;94814864570;0.7534056;
48;94814947885;0.7541759;
49;94815047863;0.7551411;
50;94815156173;0.7549648;
51;94815256152;0.7543931;
52;94815356130;0.7542313;
53;94815456108;0.7527093;
54;94815556087;0.7510551;
55;94815639402;0.7496258;
56;94815739380;0.7483447;
57;94815847690;0.7469947;
58;94815947668;0.7463004;
59;94816055978;0.745483;
60;94816155956;0.7439904;
61;94816255935;0.7426967;
62;94816364244;0.7419408;
63;94816447560;0.7414207;
64;94816555869;0.7410612;
65;94816655848;0.7410066;
66;94816747495;0.741754;
67;94816855804;0.743194;
68;94816955783;0.7413771;
69;94817039098;0.7394959;
70;94817164071;0.7385445;
71;94817255718;0.737298;
72;94817364027;0.7360532;
73;94817464006;0.735477;
74;94817555653;0.7354184;
75;94817663962;0.7355294;
76;94817747278;0.7351409;
77;94817855587;0.7342578;
78;94817955566;0.7336372;
79;94818055544;0.7332481;
80;94818138859;0.7328982;
81;94818255501;0.7326955;
82;94818355479;0.732396;
83;94818447126;0.7320086;
84;94818555435;0.7317828;
85;94818655414;0.7317258;
86;94818747061;0.7316048;
87;94818863702;0.7314951;
88;94818955349;0.7318507;
89;94819055327;0.7315959;
90;94819155305;0.7307097;
91;94819246952;0.7302886;
92;94819355262;0.7311734;
93;94819455240;0.7332305;
94;94819563550;0.7322837;
95;94819655197;0.730912;
96;94819755175;0.7300474;
97;94819855153;0.7300593;
98;94819946800;0.7297272;
99;94820055110;0.7293923;
100;94820155088;0.7290979;
101;94820238404;0.7285384;
102;94820346713;0.7280076;
103;94820438360;0.7278959;
104;94820546670;0.7279354;
105;94820638317;0.7280056;
106;94820754958;0.7279387;
107;94820854936;0.7275174;
108;94820938252;0.7269428;
109;94821046561;0.7265682;
110;94821154871;0.7271876;
111;94821254850;0.7275076;
112;94821346496;0.727591;
113;94821438143;0.6784964;
114;94821554785;0.5743712;
115;94821654763;0.5291955;
116;94821746410;0.5014034;
117;94821863051;0.4874268;
