ID; TimeStamp; RCQoE;
0;8650950635;0;
1;8651050613;0;
2;8651142260;0;
3;8651250570;0;
4;8651350548;0;
5;8651450527;0;
6;8651550505;0;
7;8651650483;0;
8;8651750462;0;
9;8651850440;0;
10;8651950418;0;
11;8652050396;0;
12;8652150375;0;
13;8652233690;0;
14;8652342000;0;
15;8652433647;0;
16;8652533625;0;
17;8652625272;0;
18;8652716918;0;
19;8652825228;0;
20;8652933538;0;
21;8653016853;0;
22;8653125163;0;
23;8653233473;0;
24;8653308457;0;
25;8653425098;0;
26;8653533408;0.1437468;
27;8653633386;0.3390199;
28;8653725033;0.4799977;
29;8653833343;0.5452501;
30;8653908327;0.5647638;
31;8654033299;0.5841852;
32;8654133278;0.5815406;
33;8654233256;0.5574893;
34;8654341566;0.590682;
35;8654424881;0.7201522;
36;8654524859;0.7833593;
37;8654624838;0.8187375;
38;8654741479;0.8200166;
39;8654824794;0.8199939;
40;8654941436;0.813607;
41;8655041414;0.7440283;
42;8655141392;0.6941901;
43;8655224707;0.6801613;
44;8655324686;0.678405;
45;8655432996;0.675517;
46;8655524642;0.6721066;
47;8655616289;0.6703401;
48;8655716267;0.6674641;
49;8655824577;0.6643364;
50;8655924556;0.6621013;
51;8656024534;0.660404;
52;8656124512;0.6587521;
53;8656216159;0.6571298;
54;8656332800;0.6540006;
55;8656424447;0.6529514;
56;8656524425;0.6564104;
57;8656616072;0.6556968;
58;8656724382;0.6549833;
59;8656824360;0.653849;
60;8656924339;0.6530485;
61;8657024317;0.653167;
62;8657124295;0.6527479;
63;8657224273;0.6520416;
64;8657324252;0.6516985;
65;8657424230;0.6520066;
66;8657532540;0.6523131;
67;8657632518;0.6517935;
68;8657724165;0.6515186;
69;8657832475;0.6511487;
70;8657932453;0.6515597;
71;8658024100;0.6513961;
72;8658124078;0.6519513;
73;8658240720;0.6502349;
74;8658324035;0.6498091;
75;8658424013;0.6512396;
76;8658507328;0.6512615;
77;8658623970;0.6511906;
78;8658715616;0.6504341;
79;8658832258;0.6492528;
80;8658923905;0.6497622;
81;8659023883;0.6491851;
82;8659123861;0.6493248;
83;8659207176;0.6497858;
84;8659323818;0.6496846;
85;8659423796;0.6497259;
86;8659523774;0.6497837;
87;8659640416;0.6502126;
88;8659715399;0.649714;
89;8659823709;0.6496442;
90;8659915356;0.6497809;
91;8660015334;0.6541097;
92;8660123644;0.6517193;
93;8660223622;0.6515087;
94;8660323601;0.650879;
95;8660415248;0.6501909;
96;8660531889;0.6498668;
97;8660631867;0.6494182;
98;8660723514;0.6489978;
99;8660831824;0.6490519;
100;8660923471;0.6488853;
101;8661031780;0.6491266;
102;8661123427;0.6520627;
103;8661223405;0.6499161;
104;8661323384;0.6490555;
105;8661415031;0.6479013;
106;8661515009;0.6468069;
107;8661631650;0.6462941;
108;8661714965;0.6468966;
109;8661823275;0.6482075;
110;8661923254;0.6483676;
111;8662023232;0.6481367;
112;8662123210;0.6480442;
