ID; TimeStamp; RCQoE;
0;20117799306;0.4818944;
1;20125289322;0.4809895;
2;20125389301;0.4806701;
3;20125489279;0.4807943;
4;20125589257;0.4808705;
5;20125689236;0.4817976;
6;20125789214;0.4816483;
7;20125889192;0.4763664;
8;20125989170;0.2257856;
9;20126089149;0.1363923;
10;20126197459;0.0233964;
11;20126289105;0.01401973;
12;20126389084;0.01304904;
13;20126472399;0.0126214;
14;20126572377;0.01237038;
15;20126672356;0.01214805;
16;20126764002;0.01192209;
17;20126863981;0.01176095;
18;20126972290;0.0115405;
19;20127063937;0.01139617;
20;20127163916;0.01130027;
21;20127263894;0.01119974;
22;20127363872;0.01105523;
23;20127472182;0.01095292;
24;20127572160;0.01092046;
25;20127672139;0.01078647;
26;20127772117;0.01046371;
27;20127872095;0.01015198;
28;20127963742;0.01034403;
29;20128080383;0.01128551;
30;20128172030;0.02467328;
31;20128263677;0.05008993;
32;20128380318;0.06556019;
33;20128471965;0.07805455;
34;20128571943;0.09119001;
35;20128671922;0.09417221;
36;20128771900;0.1420167;
37;20128880210;0.2492439;
38;20128988519;0.3172966;
39;20129080166;0.4099296;
40;20129171813;0.4430992;
41;20129280123;0.4971457;
42;20129380126;0.5350202;
43;20129480104;0.564393;
44;20129571751;0.6052302;
45;20129671730;0.6120645;
46;20129771708;0.6160323;
47;20129871686;0.6211109;
48;20129971664;0.6269848;
49;20130063311;0.6394417;
50;20130171621;0.6738824;
51;20130271599;0.706123;
52;20130371578;0.7355103;
53;20130471556;0.7598278;
54;20130571534;0.791432;
55;20130671513;0.8176466;
56;20130779847;0.8295755;
57;20130871494;0.8330973;
58;20130971472;0.8346395;
59;20131071476;0.834205;
60;20131171454;0.8337013;
61;20131271432;0.8332036;
62;20131371411;0.8330492;
63;20131479720;0.8332033;
64;20131579599;0.8327332;
65;20131679527;0.8321262;
66;20131771274;0.8317573;
67;20131871252;0.8301873;
68;20131962899;0.8303114;
69;20132071209;0.8333974;
70;20132171187;0.8334884;
71;20132271165;0.8299342;
72;20132371144;0.8275508;
73;20132462790;0.8260864;
74;20132562769;0.8256303;
75;20132679410;0.8259349;
76;20132771057;0.8265622;
77;20132871035;0.8264047;
78;20132971013;0.8267642;
79;20133070992;0.8270499;
80;20133170970;0.8276418;
81;20133270948;0.8287756;
82;20133370952;0.8288913;
83;20133462623;0.8288556;
84;20133570958;0.8298755;
85;20133654273;0.8306491;
86;20133770915;0.8289011;
87;20133870893;0.8274307;
88;20133970871;0.8263297;
89;20134070850;0.8257883;
90;20134170828;0.8255874;
91;20134270806;0.8258078;
92;20134362478;0.8270679;
93;20134462481;0.8272842;
94;20134570791;0.8221807;
95;20134670770;0.8185397;
96;20134770748;0.8166642;
97;20134879058;0.7976493;
98;20134970704;0.7118514;
99;20135070683;0.6821218;
100;20135170661;0.6786701;
101;20135270639;0.6789552;
102;20135370618;0.6812215;
103;20135470596;0.684823;
104;20135562243;0.6905621;
105;20135678884;0.6968802;
106;20135762199;0.6969466;
107;20135870509;0.6959511;
108;20135970487;0.6947555;
109;20136070466;0.6943571;
110;20136170444;0.6947401;
111;20136270447;0.6953323;
112;20136362069;0.6949124;
113;20136470304;0.6941489;
114;20136570282;0.6941234;
115;20136670261;0.6955891;
116;20136770239;0.6979635;
