ID; TimeStamp; RCQoE;
0;12079228537;0;
1;12080394950;0;
2;12080503260;0;
3;12080603239;0;
4;12080694885;0;
5;12080794864;0;
6;12080894842;0;
7;12080994820;0;
8;12081094799;0;
9;12081194777;0;
10;12081294755;0;
11;12081394733;0;
12;12081494712;0;
13;12081594690;0;
14;12081703000;0;
15;12081777984;0;
16;12081869630;0;
17;12081969609;0;
18;12082077918;0;
19;12082186228;0;
20;12082269544;0;
21;12082369522;0;
22;12082477832;0;
23;12082569478;0;
24;12082677788;0;
25;12082786098;0;
26;12082886076;0;
27;12082977723;0;
28;12083069370;0;
29;12083186011;0;
30;12083269327;0;
31;12083377636;0;
32;12083469283;0.3696859;
33;12083569261;0.3208132;
34;12083660908;0.3620019;
35;12083760887;0.4697049;
36;12083869196;0.5121404;
37;12083969175;0.5608909;
38;12084060821;0.5880116;
39;12084169131;0.5932577;
40;12084269110;0.595256;
41;12084385751;0.5979189;
42;12084469066;0.5976318;
43;12084569044;0.6156858;
44;12084677354;0.6384204;
45;12084777333;0.6498921;
46;12084877311;0.6591341;
47;12084985621;0.6659318;
48;12085077267;0.6667403;
49;12085168914;0.6597273;
50;12085268893;0.6565403;
51;12085368871;0.6535069;
52;12085460518;0.650079;
53;12085568827;0.651018;
54;12085668806;0.6490878;
55;12085760453;0.6470883;
56;12085868762;0.6460792;
57;12085968741;0.6454912;
58;12086068719;0.6462508;
59;12086168697;0.6442899;
60;12086268676;0.6430578;
61;12086360322;0.6440542;
62;12086476964;0.6424129;
63;12086568610;0.6434688;
64;12086668589;0.6402822;
65;12086776899;0.6342171;
66;12086876877;0.6317138;
67;12086968524;0.6324854;
68;12087076833;0.6369299;
69;12087160149;0.6422878;
70;12087293453;0.6399671;
71;12087393431;0.6372702;
72;12087468415;0.6353491;
73;12087568393;0.6329695;
74;12087685035;0.6319601;
75;12087760019;0.631494;
76;12087868328;0.6299779;
77;12087968307;0.6299893;
78;12088076616;0.6303573;
79;12088168263;0.6281884;
80;12088268242;0.6267931;
81;12088368220;0.6250082;
82;12088459867;0.6241637;
83;12088568176;0.6244813;
84;12088668155;0.6237495;
85;12088784796;0.6237856;
86;12088884774;0.6226928;
87;12088976421;0.6228969;
88;12089068068;0.6235484;
89;12089168046;0.6215171;
90;12089284688;0.6196765;
91;12089376334;0.6192719;
92;12089467981;0.6179818;
93;12089567959;0.6146936;
94;12089676269;0.6141194;
95;12089767916;0.6133126;
96;12089867894;0.6132112;
97;12089967873;0.6148089;
98;12090059519;0.6170254;
99;12090176161;0.6181906;
100;12090267808;0.6193048;
101;12090367786;0.6200526;
102;12090467764;0.6201191;
103;12090567742;0.6196479;
104;12090667721;0.6190493;
105;12090776031;0.6187178;
106;12090867677;0.6200463;
107;12090984319;0.622451;
108;12091084297;0.6249272;
109;12091167612;0.6220091;
110;12091267591;0.6209502;
111;12091367569;0.6216972;
112;12091467547;0.6225185;
113;12091575857;0.6239903;
114;12091667504;0.623494;
115;12091775814;0.6238426;
116;12091892455;0.6236274;
