ID; TimeStamp; RCQoE;
0;19892748153;0;
1;19892848131;0;
2;19892948110;0;
3;19893048088;0.0007970929;
4;19893148066;0.0005674064;
5;19893248045;0.0003263652;
6;19893348023;0.0001749098;
7;19893448001;6.815791E-05;
8;19893547980;2.69115E-05;
9;19893647958;1.123548E-05;
10;19893747936;3.784895E-06;
11;19893847914;5.662441E-07;
12;19893947893;0;
13;19894047871;0;
14;19894131186;0;
15;19894231165;0;
16;19894314480;0;
17;19894431121;0;
18;19894531099;0;
19;19894622746;0;
20;19894731056;0;
21;19894831034;0;
22;19894922681;0;
23;19895030991;0;
24;19895114306;0;
25;19895230948;0;
26;19895339257;0.008365452;
27;19895430904;0.002160966;
28;19895530882;0.001009166;
29;19895630861;0.0004993677;
30;19895714176;0.0002438724;
31;19895830817;0.02922645;
32;19895930796;0.2151251;
33;19896030774;0.429109;
34;19896130752;0.5328573;
35;19896230731;0.6854056;
36;19896330709;0.7446414;
37;19896439019;0.7707247;
38;19896538997;0.7897764;
39;19896630644;0.8520433;
40;19896738954;0.8850049;
41;19896830600;0.8913289;
42;19896938910;0.8934313;
43;19897030557;0.8966215;
44;19897130535;0.8990482;
45;19897230514;0.9003006;
46;19897330492;0.9023397;
47;19897430470;0.9041126;
48;19897538780;0.9036592;
49;19897622095;0.9040383;
50;19897730405;0.9043583;
51;19897822052;0.9049157;
52;19897930362;0.90637;
53;19898013677;0.9072353;
54;19898113655;0.9078586;
55;19898238628;0.9081417;
56;19898330275;0.9090112;
57;19898413590;0.9103191;
58;19898521900;0.9110012;
59;19898621878;0.9160289;
60;19898730188;0.9162288;
61;19898830191;0.9147245;
62;19898913507;0.9135833;
63;19899038479;0.9135415;
64;19899130126;0.9129732;
65;19899230130;0.9128836;
66;19899321776;0.9142233;
67;19899421755;0.9136916;
68;19899513401;0.9124414;
69;19899621711;0.9123403;
70;19899721690;0.9121933;
71;19899838331;0.912925;
72;19899921646;0.9126589;
73;19900029956;0.9117684;
74;19900113271;0.8913623;
75;19900221581;0.6622962;
76;19900321559;0.5603708;
77;19900438201;0.4032139;
78;19900521516;0.3352914;
79;19900638157;0.2929275;
80;19900738161;0.291839;
81;19900829807;0.2923675;
82;19900929786;0.2970657;
83;19901029764;0.2973517;
84;19901138074;0.2980804;
85;19901229721;0.3006848;
86;19901313036;0.3028519;
87;19901421346;0.4026289;
88;19901529655;0.5238976;
89;19901637965;0.5241547;
90;19901737944;0.6749319;
91;19901829590;0.755444;
92;19901946232;0.8523835;
93;19902012884;0.8711712;
94;19902129525;0.8798254;
95;19902212841;0.8867804;
96;19902312819;0.8989469;
97;19902412797;0.9016582;
98;19902521107;0.9106261;
99;19902637748;0.9233911;
100;19902737727;0.9281762;
101;19902829373;0.9305993;
102;19902912664;0.933009;
103;19903029330;0.9367918;
104;19903137640;0.9400033;
105;19903237643;0.9410768;
106;19903320958;0.9395093;
107;19903412605;0.9386817;
108;19903520915;0.9385002;
109;19903612562;0.9379819;
110;19903720872;0.9379303;
111;19903820850;0.9381016;
112;19903929085;0.9371113;
113;19904012400;0.9364402;
