ID; TimeStamp; RCQoE;
0;420419611289;0;
1;420426451346;0;
2;420426551324;0;
3;420426651303;0;
4;420426751281;0;
5;420426851259;0;
6;420426959569;0;
7;420427059572;0;
8;420427159551;0;
9;420427259529;0;
10;420427359507;0;
11;420427459486;0;
12;420427559464;0;
13;420427651111;0;
14;420427742757;0;
15;420427834404;0;
16;420427926051;0;
17;420428026129;0;
18;420428126108;0;
19;420428234392;0;
20;420428334371;0;
21;420428434349;0;
22;420428534327;0;
23;420428634306;0;
24;420428725952;0;
25;420428834262;0.08229443;
26;420428934241;0.2414379;
27;420429034119;0.4184003;
28;420429134047;0.5034548;
29;420429242357;0.57087;
30;420429334004;0.6038328;
31;420429434007;0.6624826;
32;420429533985;0.7121705;
33;420429633964;0.778691;
34;420429742273;0.8073586;
35;420429833920;0.8506058;
36;420429933899;0.892172;
37;420430042208;0.9382679;
38;420430133855;0.9623712;
39;420430233833;0.967375;
40;420430333862;0.9702042;
41;420430442197;0.9732329;
42;420430533843;0.9751481;
43;420430633747;0.966305;
44;420430733725;0.9194874;
45;420430833703;0.8746558;
46;420430933682;0.8618495;
47;420431042041;0.8577099;
48;420431133738;0.8512187;
49;420431233816;0.8279919;
50;420431342126;0.8078125;
51;420431433773;0.7973189;
52;420431525420;0.7755396;
53;420431633730;0.770705;
54;420431733608;0.7682037;
55;420431833561;0.7627455;
56;420431925183;0.759879;
57;420432033593;0.7594621;
58;420432133621;0.7591507;
59;420432233474;0.7584325;
60;420432333428;0.7589325;
61;420432425075;0.7603711;
62;420432533384;0.7611731;
63;420432633363;0.7605338;
64;420432733341;0.7600507;
65;420432833294;0.7698052;
66;420432941654;0.8288897;
67;420433041632;0.8531096;
68;420433141611;0.8540761;
69;420433233257;0.8534271;
70;420433333236;0.8526973;
71;420433433214;0.8520674;
72;420433533167;0.8528931;
73;420433633146;0.8539493;
74;420433733124;0.8540783;
75;420433833102;0.855033;
76;420433933106;0.8560966;
77;420434033059;0.8569108;
78;420434133037;0.8575988;
79;420434232990;0.856719;
80;420434341350;0.8576936;
81;420434432922;0.8566989;
82;420434532850;0.8558804;
83;420434632829;0.8558676;
84;420434741213;0.8555544;
85;420434841192;0.8552721;
86;420434941170;0.8552068;
87;420435032817;0.857174;
88;420435132845;0.8553843;
89;420435232823;0.8548753;
90;420435341133;0.8548854;
91;420435424449;0.8562733;
92;420435532758;0.8566918;
93;420435632737;0.8549806;
94;420435732715;0.853893;
95;420435824337;0.8532046;
96;420435932647;0.8526078;
97;420436032625;0.8525863;
98;420436132603;0.8518156;
99;420436232581;0.8517087;
100;420436332535;0.8448775;
101;420436432513;0.8245845;
102;420436532491;0.8006853;
103;420436640901;0.7627368;
104;420436732548;0.7250577;
105;420436832401;0.6939219;
106;420436932455;0.6812857;
107;420437040764;0.6789079;
108;420437132411;0.6786999;
109;420437240721;0.6782056;
110;420437340699;0.6774709;
111;420437432271;0.6762231;
112;420437532249;0.6723517;
113;420437640559;0.6699864;
114;420437740537;0.668399;
115;420437832184;0.6649395;
116;420437932213;0.6604395;
117;420438032316;0.6574476;
