ID; TimeStamp; RCQoE;
0;174047669340;0;
1;174047769318;0;
2;174047869297;0;
3;174047969275;0;
4;174048077585;0;
5;174048177538;0;
6;174048277516;0;
7;174048377495;0;
8;174048477498;0;
9;174048577476;0;
10;174048677455;0;
11;174048777433;0;
12;174048885743;0;
13;174048977364;0;
14;174049077343;0;
15;174049177321;0;
16;174049277299;0;
17;174049368946;0;
18;174049477256;0;
19;174049577234;0;
20;174049677213;0;
21;174049777191;0;
22;174049877169;0;
23;174049977173;0;
24;174050077226;0;
25;174050177204;0;
26;174050277182;0;
27;174050377161;0;
28;174050477139;0.1089896;
29;174050577067;0.1418262;
30;174050676996;0.3774581;
31;174050776974;0.4988401;
32;174050876952;0.6077947;
33;174050976930;0.6438854;
34;174051076909;0.6798673;
35;174051176887;0.831802;
36;174051276865;0.8632183;
37;174051376844;0.8660439;
38;174051476822;0.8637269;
39;174051576800;0.86314;
40;174051676804;0.8599789;
41;174051776757;0.8593924;
42;174051868404;0.8585401;
43;174051976714;0.8591526;
44;174052076692;0.8569871;
45;174052176670;0.8569465;
46;174052276648;0.8546172;
47;174052376627;0.8522882;
48;174052476605;0.8505599;
49;174052568252;0.8509241;
50;174052676562;0.8497706;
51;174052776540;0.8480227;
52;174052876518;0.8471311;
53;174052976496;0.842839;
54;174053076475;0.8275122;
55;174053176453;0.8141603;
56;174053276431;0.8109927;
57;174053376410;0.807245;
58;174053476388;0.8014501;
59;174053576366;0.7594124;
60;174053676345;0.7541898;
61;174053776323;0.7560704;
62;174053867970;0.7559165;
63;174053967948;0.7549098;
64;174054067926;0.7546624;
65;174054167905;0.7547517;
66;174054267883;0.7533625;
67;174054367861;0.7531068;
68;174054467939;0.7545862;
69;174054567943;0.7545051;
70;174054676253;0.7549772;
71;174054767899;0.7585304;
72;174054876209;0.757342;
73;174054976187;0.7560661;
74;174055076166;0.7564001;
75;174055176144;0.7570503;
76;174055276122;0.7622218;
77;174055367769;0.7630394;
78;174055476079;0.7591234;
79;174055567726;0.7564943;
80;174055684367;0.7550809;
81;174055767682;0.7546899;
82;174055884324;0.7544923;
83;174055975971;0.7536671;
84;174056084280;0.7553033;
85;174056167596;0.7540274;
86;174056284237;0.7528721;
87;174056375884;0.7538387;
88;174056484194;0.7528432;
89;174056567509;0.7524354;
90;174056684150;0.7523972;
91;174056784128;0.7518972;
92;174056875775;0.7519063;
93;174056975753;0.7520515;
94;174057075732;0.7519898;
95;174057184042;0.7517911;
96;174057283945;0.7524731;
97;174057383923;0.7519842;
98;174057483902;0.7521266;
99;174057583905;0.7519776;
100;174057683883;0.7515316;
101;174057783861;0.7512541;
102;174057883815;0.7515066;
103;174057983793;0.7535122;
104;174058083771;0.7576953;
105;174058183750;0.7552209;
106;174058283728;0.7551869;
107;174058383706;0.7558239;
108;174058483760;0.7553814;
109;174058583888;0.7545102;
110;174058683866;0.7535542;
111;174058783844;0.7536744;
112;174058883823;0.7538764;
113;174058983801;0.7538837;
114;174059083779;0.7530808;
115;174059183758;0.7522094;
116;174059283736;0.7532796;
