ID; TimeStamp; RCQoE;
0;100226700208;0;
1;100226800187;0;
2;100226900165;0;
3;100227000143;0;
4;100227100122;0;
5;100227200100;0;
6;100227300078;0;
7;100227400057;0;
8;100227500035;0;
9;100227600013;0;
10;100227699991;0;
11;100227799970;0;
12;100227891617;0;
13;100227974932;0;
14;100228083242;0;
15;100228183220;0;
16;100228274867;0;
17;100228374845;0;
18;100228491486;0;
19;100228583133;0;
20;100228683111;0;
21;100228783090;0;
22;100228874736;0;
23;100228983046;0;
24;100229083025;0;
25;100229166340;0;
26;100229282981;0;
27;100229382960;0;
28;100229491269;0.02817073;
29;100229582916;0.05541873;
30;100229674563;0.4561518;
31;100229782873;0.5996649;
32;100229882851;0.6107562;
33;100229982829;0.6563865;
34;100230082808;0.7251103;
35;100230182786;0.7565475;
36;100230282764;0.778277;
37;100230374411;0.7978184;
38;100230482721;0.867439;
39;100230582699;0.9733915;
40;100230682677;0.9868544;
41;100230782656;0.9807823;
42;100230882634;0.9744707;
43;100230982612;0.9694283;
44;100231065928;0.9678102;
45;100231165906;0.9674519;
46;100231282547;0.9666451;
47;100231382526;0.9653071;
48;100231474172;0.9642612;
49;100231582482;0.963273;
50;100231674129;0.9632078;
51;100231774107;0.9629039;
52;100231882417;0.9619694;
53;100231974064;0.9622753;
54;100232074042;0.961974;
55;100232165689;0.9610451;
56;100232273999;0.9611289;
57;100232382309;0.9614543;
58;100232482287;0.9609486;
59;100232582265;0.9610521;
60;100232690575;0.960367;
61;100232782222;0.9602022;
62;100232882200;0.9596195;
63;100232982178;0.9594259;
64;100233073825;0.959339;
65;100233190466;0.9588606;
66;100233273782;0.9586278;
67;100233382092;0.9582218;
68;100233465407;0.9578034;
69;100233573717;0.9577417;
70;100233665363;0.9583726;
71;100233765342;0.9589317;
72;100233881983;0.9584094;
73;100233981961;0.9577854;
74;100234073608;0.9583845;
75;100234181918;0.963823;
76;100234273565;0.9628761;
77;100234381875;0.9601286;
78;100234490184;0.9583327;
79;100234573450;0.9580956;
80;100234681759;0.9586288;
81;100234781738;0.9586914;
82;100234873384;0.9594269;
83;100234981694;0.9590951;
84;100235073341;0.958339;
85;100235173319;0.9583247;
86;100235289961;0.9619788;
87;100235373276;0.9656311;
88;100235481586;0.9632994;
89;100235573233;0.9620775;
90;100235673211;0.9621597;
91;100235773189;0.9616729;
92;100235873168;0.9613979;
93;100235973146;0.9611655;
94;100236064793;0.9606869;
95;100236173102;0.9601853;
96;100236273081;0.9599881;
97;100236373059;0.9600415;
98;100236481369;0.9595304;
99;100236581347;0.9587005;
100;100236689657;0.9570942;
101;100236789635;0.9561951;
102;100236881282;0.9561505;
103;100236981260;0.9548717;
104;100237072907;0.9549053;
105;100237172885;0.9547609;
106;100237272864;0.9545373;
107;100237372842;0.9546493;
108;100237489483;0.9544328;
109;100237572799;0.9544947;
110;100237689440;0.9547441;
111;100237781087;0.9566486;
112;100237864402;0.9570848;
