ID; TimeStamp; RCQoE;
0;7268110637;0;
1;7268210615;0;
2;7268310593;0;
3;7268410571;0;
4;7268510550;0;
5;7268610528;0;
6;7268710506;0;
7;7268810485;0;
8;7268910463;0;
9;7269010441;0;
10;7269118751;0;
11;7269218729;0;
12;7269318708;0.04040059;
13;7269410354;0.09475943;
14;7269510333;0.1721819;
15;7269610311;0.1854282;
16;7269710289;0.2066227;
17;7269810268;0.250954;
18;7269910246;0.312699;
19;7270010224;0.3518455;
20;7270110203;0.4047086;
21;7270210181;0.4841074;
22;7270310159;0.5411347;
23;7270410137;0.5572612;
24;7270510116;0.5967402;
25;7270610094;0.5977107;
26;7270710072;0.5955443;
27;7270810051;0.5958611;
28;7270910029;0.5993023;
29;7271010007;0.5972508;
30;7271109986;0.5945817;
31;7271209964;0.5939023;
32;7271309942;0.5946548;
33;7271409920;0.5989424;
34;7271509899;0.606055;
35;7271609877;0.6229445;
36;7271709855;0.6487105;
37;7271809834;0.7296313;
38;7271909812;0.7403243;
39;7272009790;0.7536726;
40;7272109769;0.7642449;
41;7272209747;0.7692875;
42;7272309725;0.7732626;
43;7272409703;0.7832739;
44;7272509682;0.8178898;
45;7272609660;0.8687971;
46;7272709638;0.865003;
47;7272809617;0.8650492;
48;7272909595;0.8625559;
49;7273009573;0.8543729;
50;7273109552;0.8470656;
51;7273209530;0.8442484;
52;7273309508;0.841621;
53;7273409486;0.8385108;
54;7273509465;0.8360943;
55;7273609443;0.834234;
56;7273709421;0.8322849;
57;7273809400;0.8307928;
58;7273909378;0.8296056;
59;7274009356;0.828492;
60;7274109335;0.8277001;
61;7274209313;0.8269614;
62;7274309291;0.8266089;
63;7274409269;0.8261381;
64;7274509248;0.8255961;
65;7274609226;0.8252209;
66;7274709204;0.8250458;
67;7274809183;0.8249325;
68;7274909161;0.8248465;
69;7275009139;0.8246686;
70;7275109118;0.8243493;
71;7275209096;0.8241729;
72;7275309074;0.823926;
73;7275409002;0.8236473;
74;7275508856;0.8232766;
75;7275608834;0.8228682;
76;7275708812;0.8225302;
77;7275808791;0.8223019;
78;7275908769;0.8220361;
79;7276008772;0.8214984;
80;7276108826;0.8208378;
81;7276208854;0.8202965;
82;7276308832;0.8199236;
83;7276408810;0.8196144;
84;7276508789;0.8192493;
85;7276608792;0.8190162;
86;7276708770;0.8188772;
87;7276808749;0.8196076;
88;7276908652;0.8208817;
89;7277008630;0.8214661;
90;7277108609;0.8215873;
91;7277208587;0.821436;
92;7277308565;0.8212245;
93;7277408668;0.8211087;
94;7277508647;0.8209765;
95;7277608700;0.8208347;
96;7277708678;0.8206751;
97;7277808632;0.8207954;
98;7277908485;0.82094;
99;7278008463;0.8211926;
100;7278108442;0.8212215;
101;7278208420;0.8210416;
102;7278308398;0.820924;
103;7278408376;0.8205816;
104;7278508355;0.8202846;
105;7278608333;0.8199021;
106;7278708336;0.8195952;
107;7278816646;0.8192797;
108;7278916624;0.819108;
109;7279008346;0.8192366;
110;7279116706;0.8192632;
111;7279216684;0.8191608;
112;7279316663;0.8191544;
113;7279416641;0.8193597;
