ID; TimeStamp; RCQoE;
0;;0.8855175;
1;;0.88465;
2;;0.8842463;
3;;0.8850001;
4;;0.8856361;
5;;0.8852552;
6;;0.8847729;
7;;0.8848437;
8;;0.8864114;
9;;0.8892049;
10;;0.88868;
11;;0.8875936;
12;;0.8866985;
13;;0.8862587;
14;;0.8864959;
15;;0.8861844;
16;;0.8863069;
17;;0.8868049;
18;;0.8873511;
19;;0.8868735;
20;;0.8860373;
21;;0.885457;
22;;0.8849156;
23;;0.8850658;
24;;0.8859189;
25;;0.8862468;
26;;0.8860856;
27;;0.8858205;
28;;0.8794004;
29;;0.7892434;
30;;0.7683145;
31;;0.7656863;
32;;0.7646168;
33;;0.7655759;
34;;0.7674007;
35;;0.7683843;
36;;0.7682513;
37;;0.7691159;
38;;0.7698977;
39;;0.7718378;
40;;0.7766365;
41;;0.775389;
42;;0.7730534;
43;;0.7720313;
44;;0.7717825;
45;;0.7812093;
46;;0.8658446;
47;;0.9041886;
48;;0.9182165;
49;;0.9196525;
50;;0.919238;
51;;0.9189836;
52;;0.9200015;
53;;0.9212606;
54;;0.9212703;
55;;0.9208382;
56;;0.9216628;
57;;0.9225024;
58;;0.9218802;
59;;0.9221682;
60;;0.9218853;
61;;0.9213905;
62;;0.9211976;
63;;0.9209844;
64;;0.9210237;
65;;0.9208398;
66;;0.9215975;
67;;0.9213522;
68;;0.9205771;
69;;0.9201172;
70;;0.9194597;
71;;0.9182903;
72;;0.9174498;
73;;0.9168189;
74;;0.9162546;
75;;0.915629;
76;;0.915329;
77;;0.914838;
78;;0.9139473;
79;;0.9133688;
80;;0.9127735;
81;;0.9127619;
82;;0.9130588;
83;;0.9126554;
84;;0.9121726;
85;;0.9116157;
86;;0.9110888;
87;;0.9108239;
88;;0.9106843;
89;;0.9111747;
90;;0.9114503;
91;;0.9121332;
92;;0.9121813;
93;;0.9117164;
94;;0.9118414;
95;;0.9112402;
96;;0.9109132;
97;;0.910782;
98;;0.9107918;
99;;0.9106949;
100;;0.9108359;
101;;0.9111849;
102;;0.912623;
103;;0.9141715;
104;;0.9129057;
105;;0.9115286;
106;;0.9109702;
107;;0.9117386;
108;;0.9121372;
109;;0.9118796;
110;;0.9125065;
111;;0.9116268;
112;;0.9103403;
113;;0.9097064;
114;;0.9097198;
115;;0.9100263;
116;;0.9098018;
117;;0.9096633;
