ID; TimeStamp; RCQoE;
0;173868883145;0;
1;173870049559;0;
2;173870149537;0;
3;173870249515;0;
4;173870349468;0;
5;173870457778;0;
6;173870557757;0;
7;173870657735;0;
8;173870757713;0;
9;173870857692;0;
10;173870957670;0;
11;173871057648;0;
12;173871157626;0;
13;173871257605;0;
14;173871365915;0;
15;173871465893;0;
16;173871565871;0;
17;173871657518;0;
18;173871757496;0;
19;173871849143;0;
20;173871957453;0;
21;173872057431;0;
22;173872157409;0;
23;173872257388;0;
24;173872357366;0;
25;173872457344;0;
26;173872557323;0;
27;173872657301;0;
28;173872757279;0;
29;173872857258;0;
30;173872957236;0;
31;173873057214;0;
32;173873157192;0;
33;173873257171;0;
34;173873357149;0;
35;173873457127;0;
36;173873557106;0;
37;173873657084;0;
38;173873757062;0;
39;173873857041;0;
40;173873957019;0.02893591;
41;173874056997;0.04033157;
42;173874156975;0.1655421;
43;173874256954;0.3631015;
44;173874356932;0.5769542;
45;173874456910;0.6411021;
46;173874556889;0.6763251;
47;173874656867;0.7145389;
48;173874756845;0.7399777;
49;173874856824;0.7884447;
50;173874956802;0.8450376;
51;173875056780;0.9000689;
52;173875156758;0.8996741;
53;173875256737;0.8952314;
54;173875356815;0.8936613;
55;173875448462;0.8925877;
56;173875556772;0.8909559;
57;173875656750;0.889442;
58;173875756728;0.8938882;
59;173875848375;0.891235;
60;173875956685;0.8887101;
61;173876056663;0.8869687;
62;173876156641;0.885865;
63;173876248288;0.8856273;
64;173876356598;0.8857304;
65;173876456576;0.8842337;
66;173876556555;0.8828682;
67;173876656533;0.8830066;
68;173876756411;0.8833034;
69;173876856390;0.8812157;
70;173876956368;0.8800801;
71;173877056346;0.8782303;
72;173877156324;0.8759755;
73;173877247971;0.87394;
74;173877356281;0.8720392;
75;173877456284;0.8706089;
76;173877556263;0.8695638;
77;173877656241;0.8696245;
78;173877756219;0.8690721;
79;173877856198;0.8685415;
80;173877956201;0.8683618;
81;173878047848;0.8685759;
82;173878147826;0.867433;
83;173878247804;0.866848;
84;173878347782;0.8725548;
85;173878456167;0.8749837;
86;173878556096;0.8749815;
87;173878656074;0.8723373;
88;173878747721;0.8701164;
89;173878856031;0.8694305;
90;173878956009;0.8675812;
91;173879047656;0.8665056;
92;173879155965;0.8661634;
93;173879255944;0.8654811;
94;173879355922;0.864751;
95;173879464232;0.8644539;
96;173879555804;0.8649293;
97;173879664113;0.8644441;
98;173879755760;0.8640484;
99;173879864070;0.8633929;
100;173879947385;0.8632809;
101;173880064027;0.8621838;
102;173880164005;0.8605255;
103;173880263983;0.8589821;
104;173880363962;0.858247;
105;173880463940;0.8567084;
106;173880563918;0.8551447;
107;173880663896;0.8545728;
108;173880763875;0.8542017;
109;173880863853;0.8539909;
110;173880963831;0.8536849;
111;173881063810;0.8555672;
112;173881163788;0.8596529;
113;173881263766;0.8574466;
114;173881363745;0.8546733;
115;173881463723;0.8547814;
116;173881563701;0.8534914;
117;173881663679;0.8524607;
