ID; TimeStamp; RCQoE;
0;166836574130;0.6270906;
1;166844864272;0.6269416;
2;166844964251;0.6266918;
3;166845064229;0.6268378;
4;166845164207;0.6269373;
5;166845264185;0.626919;
6;166845364164;0.6269488;
7;166845464142;0.6271789;
8;166845564120;0.6293781;
9;166845664099;0.6307492;
10;166845764077;0.6300423;
11;166845864055;0.6291972;
12;166845964034;0.6289014;
13;166846064012;0.6284515;
14;166846155659;0.6276933;
15;166846238974;0.6272688;
16;166846347284;0.6271982;
17;166846447262;0.627426;
18;166846547190;0.6276272;
19;166846630431;0.6279631;
20;166846738765;0.6286076;
21;166846847100;0.6289778;
22;166846947078;0.62861;
23;166847038725;0.6283838;
24;166847147035;0.628302;
25;166847238682;0.6282749;
26;166847338660;0.627986;
27;166847438638;0.6278242;
28;166847546948;0.6279626;
29;166847638595;0.6281576;
30;166847746905;0.628919;
31;166847846883;0.6293413;
32;166847930198;0.629852;
33;166848046840;0.630535;
34;166848146818;0.6307337;
35;166848246796;0.6308622;
36;166848346775;0.6308445;
37;166848438421;0.6310189;
38;166848546731;0.6309202;
39;166848646710;0.6308967;
40;166848746713;0.6309249;
41;166848846691;0.6310959;
42;166848946669;0.6316808;
43;166849046648;0.6323401;
44;166849138295;0.6326355;
45;166849246604;0.6318773;
46;166849346583;0.6310735;
47;166849454893;0.6301612;
48;166849546539;0.6291164;
49;166849638186;0.603492;
50;166849746496;0.591204;
51;166849838143;0.5871131;
52;166849946452;0.5403435;
53;166850038099;0.5285765;
54;166850138078;0.5270125;
55;166850254719;0.5260129;
56;166850346366;0.5254809;
57;166850454676;0.5248791;
58;166850554654;0.5244538;
59;166850629638;0.5238673;
60;166850754610;0.5232599;
61;166850829594;0.5238365;
62;166850937904;0.5242182;
63;166851046214;0.5242584;
64;166851137861;0.5240793;
65;166851246170;0.5240957;
66;166851346149;0.524815;
67;166851446127;0.5265697;
68;166851537774;0.5261938;
69;166851646084;0.5257717;
70;166851746062;0.5253461;
71;166851829377;0.5253094;
72;166851946018;0.5316588;
73;166852029334;0.5819623;
74;166852145975;0.6039621;
75;166852254285;0.6368421;
76;166852337600;0.6434002;
77;166852454267;0.6443067;
78;166852545913;0.6462995;
79;166852654223;0.646544;
80;166852745870;0.6444402;
81;166852845848;0.6423724;
82;166852954158;0.6410573;
83;166853037473;0.6399723;
84;166853137452;0.6391979;
85;166853254093;0.6388754;
86;166853345740;0.6384838;
87;166853437511;0.6380652;
88;166853545821;0.6378658;
89;166853645800;0.6376737;
90;166853745778;0.6377472;
91;166853845756;0.6380602;
92;166853929071;0.6378735;
93;166854045713;0.6373568;
94;166854145691;0.6370648;
95;166854245619;0.6371696;
96;166854345523;0.6373864;
97;166854453783;0.6374403;
98;166854537098;0.6386703;
99;166854637076;0.6399616;
100;166854737054;0.6406014;
101;166854853696;0.6416346;
102;166854953674;0.6438989;
103;166855053652;0.6441309;
104;166855128636;0.6439634;
105;166855236946;0.6436203;
106;166855345256;0.6428427;
107;166855445234;0.6422379;
108;166855536881;0.6419659;
109;166855636859;0.6421407;
110;166855736837;0.6422766;
111;166855853479;0.6421227;
112;166855945125;0.6425949;
113;166856053435;0.6428632;
114;166856145082;0.6422577;
115;166856228397;0.6416928;
116;166856336707;0.6412362;
117;166856436685;0.6410149;
