ID; TimeStamp; RCQoE;
0;617781229399;0;
1;617781329378;0;
2;617781429356;0;
3;617781529334;0;
4;617781629313;0;
5;617781729291;0;
6;617781829269;0;
7;617781929248;0;
8;617782029226;0;
9;617782129204;0;
10;617782229182;0;
11;617782329161;0;
12;617782429139;0;
13;617782512454;0;
14;617782595770;0;
15;617782704079;0;
16;617782795751;0;
17;617782904061;0;
18;617783012396;0;
19;617783112274;0;
20;617783195589;0;
21;617783312231;0;
22;617783412209;0;
23;617783512187;0;
24;617783603834;0;
25;617783703812;0.626706;
26;617783803791;0.6637244;
27;617783895437;0.7931298;
28;617784003872;0.8469967;
29;617784112207;0.8517609;
30;617784220517;0.8532826;
31;617784320495;0.8550394;
32;617784420524;0.8549618;
33;617784503864;0.8536673;
34;617784603842;0.8537799;
35;617784695489;0.8356315;
36;617784812030;0.8294637;
37;617784911959;0.8286762;
38;617785020293;0.8162237;
39;617785095252;0.7568455;
40;617785203462;0.7387342;
41;617785295159;0.7323234;
42;617785395087;0.7309067;
43;617785494965;0.7299781;
44;617785603275;0.7304342;
45;617785703253;0.7379562;
46;617785811563;0.7288088;
47;617785911542;0.680571;
48;617786011520;0.6590619;
49;617786094835;0.6525921;
50;617786194813;0.6498606;
51;617786294792;0.6492049;
52;617786403151;0.6557356;
53;617786503130;0.6868824;
54;617786603108;0.6886237;
55;617786694755;0.6618292;
56;617786794733;0.6371501;
57;617786903043;0.6358961;
58;617787011353;0.6662973;
59;617787103000;0.68007;
60;617787211309;0.7216296;
61;617787319619;0.739003;
62;617787394603;0.7394131;
63;617787502913;0.7378399;
64;617787602891;0.7368414;
65;617787711201;0.7344889;
66;617787802848;0.7316103;
67;617787902826;0.7174942;
68;617788002804;0.6934246;
69;617788094451;0.6876589;
70;617788202761;0.7038585;
71;617788302789;0.7367533;
72;617788419431;0.7389585;
73;617788519459;0.7405505;
74;617788594443;0.7489499;
75;617788702752;0.7644402;
76;617788819394;0.7699429;
77;617788902709;0.7710759;
78;617789011019;0.7610987;
79;617789110997;0.7152748;
80;617789210975;0.7098253;
81;617789310954;0.7213817;
82;617789385937;0.7705076;
83;617789494247;0.7821745;
84;617789594226;0.7972138;
85;617789702535;0.8003397;
86;617789819177;0.8009267;
87;617789902492;0.7929769;
88;617790002470;0.7734932;
89;617790102449;0.7671238;
90;617790194095;0.7601386;
91;617790294074;0.7558832;
92;617790402383;0.7552552;
93;617790502362;0.755213;
94;617790602340;0.7315012;
95;617790702318;0.7216458;
96;617790810628;0.722007;
97;617790902275;0.7228202;
98;617791018916;0.7311184;
99;617791118895;0.7508864;
100;617791210541;0.7649898;
101;617791302188;0.7670983;
102;617791402166;0.7658838;
103;617791518808;0.7581374;
104;617791602123;0.7512866;
105;617791693770;0.7507159;
106;617791802080;0.7512683;
107;617791902058;0.7636518;
108;617792002036;0.7725405;
109;617792093683;0.7740937;
110;617792201993;0.7754331;
111;617792302021;0.7739905;
112;617792410331;0.769016;
113;617792493646;0.7451561;
114;617792610288;0.7204368;
115;617792693603;0.701997;
116;617792810244;0.6900266;
