ID; TimeStamp; RCQoE;
0;6006955608;0;
1;6007055586;0;
2;6007155564;0;
3;6007255542;0;
4;6007355521;0;
5;6007455499;0;
6;6007555477;0;
7;6007655456;0;
8;6007755434;0;
9;6007855412;0;
10;6007955391;0;
11;6008055369;0;
12;6008155347;0;
13;6008255325;0;
14;6008355304;0;
15;6008455282;0;
16;6008555260;0;
17;6008655239;0;
18;6008755217;0;
19;6008855220;0;
20;6008955199;0;
21;6009055177;0;
22;6009155155;0.2349943;
23;6009255133;0.3137263;
24;6009355112;0.4351254;
25;6009455090;0.5413895;
26;6009555068;0.5777246;
27;6009655047;0.5939102;
28;6009755025;0.6086312;
29;6009855003;0.612584;
30;6009954982;0.6097704;
31;6010054960;0.5869746;
32;6010163270;0.5753468;
33;6010254916;0.5731971;
34;6010354895;0.5721721;
35;6010454873;0.5721934;
36;6010554851;0.571174;
37;6010654830;0.5705377;
38;6010754808;0.5619046;
39;6010854786;0.5449786;
40;6010954765;0.5418264;
41;6011054743;0.5406282;
42;6011163053;0.5397026;
43;6011254699;0.5379916;
44;6011354678;0.5370263;
45;6011454656;0.5364454;
46;6011554634;0.5360476;
47;6011654613;0.5353388;
48;6011754591;0.5348515;
49;6011854569;0.5345224;
50;6011954548;0.5341602;
51;6012054526;0.5337411;
52;6012154504;0.5348419;
53;6012254482;0.5336822;
54;6012354461;0.5319213;
55;6012454439;0.5305498;
56;6012554417;0.5299966;
57;6012654396;0.5296514;
58;6012754374;0.529328;
59;6012854352;0.5287971;
60;6012954331;0.5282997;
61;6013054234;0.5276532;
62;6013154087;0.5270166;
63;6013254065;0.5269905;
64;6013354044;0.5270666;
65;6013454022;0.5268745;
66;6013554000;0.5260155;
67;6013653979;0.5249193;
68;6013753957;0.5238984;
69;6013853935;0.5232;
70;6013953914;0.5225899;
71;6014053892;0.5222364;
72;6014153870;0.5222214;
73;6014253848;0.5220526;
74;6014353827;0.5216843;
75;6014453805;0.521305;
76;6014553783;0.5210942;
77;6014653787;0.5208659;
78;6014753790;0.5205859;
79;6014853768;0.5215688;
80;6014953747;0.522422;
81;6015053725;0.5213141;
82;6015153703;0.5201881;
83;6015253681;0.5195871;
84;6015353660;0.5191963;
85;6015453638;0.5188408;
86;6015553616;0.5182072;
87;6015653595;0.517607;
88;6015753573;0.5176777;
89;6015853551;0.5175844;
90;6015953530;0.5170949;
91;6016053508;0.5166207;
92;6016153486;0.5161099;
93;6016253464;0.5154721;
94;6016353443;0.5149831;
95;6016453421;0.5146818;
96;6016553399;0.5142044;
97;6016653378;0.5139176;
98;6016753356;0.5140695;
99;6016853334;0.5141836;
100;6016953313;0.5141861;
101;6017053291;0.5140526;
102;6017153269;0.513751;
103;6017253247;0.5135052;
104;6017353226;0.5131375;
105;6017453204;0.5127722;
106;6017553182;0.5124678;
107;6017653161;0.5125076;
108;6017753139;0.5124664;
109;6017853117;0.5121967;
110;6017953096;0.511649;
111;6018053074;0.5112528;
112;6018153052;0.5110462;
113;6018253030;0.5107955;
