ID; TimeStamp; RCQoE;
0;7009424842;0;
1;7010608018;0;
2;7010707997;0;
3;7010799643;0;
4;7010907953;0;
5;7011007932;0;
6;7011107910;0;
7;7011207888;0;
8;7011307866;0;
9;7011407845;0;
10;7011507823;0;
11;7011599470;0.003578722;
12;7011699448;0.004222125;
13;7011799426;0.00396803;
14;7011899405;0.003847867;
15;7011999383;0.003479898;
16;7012107693;0.002471745;
17;7012207671;0.001900285;
18;7012307649;0.001632363;
19;7012407628;0.001339793;
20;7012507606;0.001023889;
21;7012607584;0.001032889;
22;7012707563;0.007041544;
23;7012807541;0.02678365;
24;7012907519;0.06244475;
25;7013007498;0.07166591;
26;7013107476;0.07158858;
27;7013207454;0.08583626;
28;7013307432;0.1299208;
29;7013407411;0.1768405;
30;7013507389;0.1837684;
31;7013607367;0.1735122;
32;7013707346;0.1513329;
33;7013807324;0.1459422;
34;7013907302;0.1417075;
35;7014007281;0.1371373;
36;7014107259;0.1328432;
37;7014207237;0.1294365;
38;7014307215;0.1261478;
39;7014407219;0.1223594;
40;7014507197;0.1154719;
41;7014607175;0.1115919;
42;7014707154;0.1080811;
43;7014807132;0.1047964;
44;7014907110;0.09392604;
45;7015007089;0.08536011;
46;7015107067;0.08382246;
47;7015207045;0.08282086;
48;7015307023;0.08261833;
49;7015407002;0.08260533;
50;7015506980;0.08240947;
51;7015606958;0.08202547;
52;7015706937;0.08155218;
53;7015806915;0.08114919;
54;7015906893;0.08102977;
55;7016006872;0.08110252;
56;7016106850;0.08096218;
57;7016206853;0.08082539;
58;7016306831;0.08088452;
59;7016406810;0.08110541;
60;7016506788;0.0813989;
61;7016606766;0.08120203;
62;7016706745;0.08125848;
63;7016806723;0.08113578;
64;7016906701;0.08296716;
65;7017006680;0.08599979;
66;7017106658;0.08707494;
67;7017206636;0.08502355;
68;7017306614;0.08319736;
69;7017406593;0.08206084;
70;7017506571;0.081476;
71;7017606574;0.08090803;
72;7017706553;0.08040142;
73;7017806531;0.08044052;
74;7017906509;0.08064333;
75;7018006488;0.08117184;
76;7018106466;0.08125162;
77;7018206444;0.08099961;
78;7018306422;0.08076581;
79;7018406401;0.08111185;
80;7018506379;0.0812017;
81;7018606357;0.08100173;
82;7018706336;0.08085546;
83;7018806314;0.08058277;
84;7018906292;0.08076337;
85;7019006271;0.08118865;
86;7019106249;0.08134645;
87;7019206227;0.08155048;
88;7019306205;0.08152923;
89;7019406184;0.08149713;
90;7019506162;0.08113933;
91;7019606140;0.08064809;
92;7019697787;0.08042747;
93;7019806097;0.08055401;
94;7019906075;0.08084786;
95;7020006054;0.0811474;
96;7020106032;0.08107817;
97;7020197679;0.08092067;
98;7020297657;0.08105856;
99;7020405967;0.08133841;
100;7020505945;0.08159855;
101;7020597592;0.0816924;
102;7020697570;0.08184955;
103;7020797548;0.08187369;
104;7020905858;0.08221039;
105;7020997505;0.08230656;
106;7021105815;0.08245075;
107;7021197462;0.08257711;
108;7021297440;0.08246025;
109;7021405750;0.08265093;
110;7021505728;0.08279806;
111;7021605706;0.08277214;
112;7021705685;0.08279905;
113;7021805663;0.08287677;
114;7021905641;0.08262634;
115;7021997288;0.08243766;
116;7022105598;0.08271649;
