ID; TimeStamp; RCQoE;
0;593956978727;0;
1;593966668291;0;
2;593966768269;0;
3;593966868248;0;
4;593966968226;0;
5;593967059873;0;
6;593967159851;0;
7;593967259829;0;
8;593967359808;0;
9;593967459786;0;
10;593967559764;0;
11;593967659742;0;
12;593967759721;0;
13;593967859699;0;
14;593967951346;0;
15;593968026330;0;
16;593968142971;0;
17;593968234618;0;
18;593968351259;0;
19;593968434574;0;
20;593968534553;0;
21;593968642862;0;
22;593968742841;0;
23;593968834487;0.106544;
24;593968934466;0.1135038;
25;593969042776;0.3075175;
26;593969134422;0.5775757;
27;593969251064;0.7186295;
28;593969334379;0.7542294;
29;593969434357;0.7503808;
30;593969550999;0.7484007;
31;593969634314;0.7477391;
32;593969750955;0.7509701;
33;593969834270;0.7487782;
34;593969942580;0.7467937;
35;593970050890;0.7461939;
36;593970150868;0.745764;
37;593970259178;0.7447419;
38;593970350825;0.743956;
39;593970442472;0.7434061;
40;593970534119;0.7431327;
41;593970634097;0.744336;
42;593970734075;0.7443101;
43;593970834053;0.7436734;
44;593970959026;0.7434714;
45;593971050673;0.7495994;
46;593971142320;0.7512776;
47;593971258961;0.7485464;
48;593971350608;0.7463654;
49;593971442255;0.7445704;
50;593971533902;0.7438564;
51;593971642261;0.7425628;
52;593971758903;0.7426797;
53;593971850575;0.7424554;
54;593971950603;0.7417753;
55;593972042250;0.7414485;
56;593972142228;0.741873;
57;593972233875;0.7413063;
58;593972358848;0.7417352;
59;593972450494;0.7431359;
60;593972542141;0.7433907;
61;593972633788;0.7438832;
62;593972750429;0.7441506;
63;593972850408;0.7434903;
64;593972933723;0.7427715;
65;593973033701;0.7428499;
66;593973133679;0.7425672;
67;593973250321;0.7414945;
68;593973350299;0.7410213;
69;593973425283;0.7411636;
70;593973550256;0.7411083;
71;593973641902;0.7410073;
72;593973741881;0.7458279;
73;593973841859;0.7468201;
74;593973941837;0.7456682;
75;593974058479;0.7449657;
76;593974141794;0.7439203;
77;593974241772;0.7429293;
78;593974341750;0.7435426;
79;593974458392;0.7428066;
80;593974533376;0.7423992;
81;593974650017;0.7420813;
82;593974758327;0.7417518;
83;593974841642;0.7427358;
84;593974958283;0.7443728;
85;593975041599;0.7444665;
86;593975141577;0.7461595;
87;593975241555;0.7435864;
88;593975341534;0.7437499;
89;593975441512;0.7428372;
90;593975541490;0.7425075;
91;593975641468;0.7436372;
92;593975741447;0.7417405;
93;593975841425;0.7418415;
94;593975941403;0.7430793;
95;593976049713;0.7426451;
96;593976141360;0.7436729;
97;593976241338;0.7422764;
98;593976341316;0.7415249;
99;593976441295;0.7452239;
100;593976541273;0.7443355;
101;593976657914;0.7430687;
102;593976741230;0.7423229;
103;593976841208;0.7430376;
104;593976932855;0.7420712;
105;593977032833;0.7427785;
106;593977149474;0.7422024;
107;593977241121;0.7415153;
108;593977332768;0.7405195;
109;593977432746;0.7410594;
110;593977532725;0.7414802;
111;593977641034;0.74227;
112;593977741013;0.7426044;
