ID; TimeStamp; RCQoE;
0;7312424512;0.4318497;
1;7312516159;0.4317659;
2;7312616137;0.4316757;
3;7312716116;0.4341937;
4;7312816094;0.433032;
5;7312916072;0.4323097;
6;7313016050;0.4320249;
7;7313124360;0.431566;
8;7313216007;0.4314118;
9;7313324317;0.4313418;
10;7313424295;0.4315355;
11;7313524273;0.4316628;
12;7313607589;0.4328175;
13;7313707567;0.4326721;
14;7313815877;0.4315327;
15;7313899192;0.4332537;
16;7313999170;0.4325627;
17;7314082486;0.4319234;
18;7314190795;0.4314966;
19;7314299105;0.4315902;
20;7314399084;0.4316991;
21;7314507393;0.4312533;
22;7314590709;0.4311645;
23;7314699018;0.4310086;
24;7314807328;0.4307619;
25;7314898975;0.4310417;
26;7314998953;0.4339984;
27;7315090600;0.4345425;
28;7315198910;0.4323865;
29;7315307220;0.4315139;
30;7315398867;0.4311929;
31;7315482182;0.4323559;
32;7315598823;0.4317262;
33;7315707133;0.4323267;
34;7315798780;0.4327118;
35;7315898758;0.43228;
36;7315998736;0.431608;
37;7316098715;0.4323272;
38;7316198693;0.4338961;
39;7316298671;0.4339684;
40;7316398650;0.4334852;
41;7316498628;0.4324094;
42;7316581943;0.4321601;
43;7316690253;0.4316651;
44;7316790231;0.4329989;
45;7316890210;0.4318363;
46;7316998519;0.4312028;
47;7317098498;0.4306631;
48;7317198476;0.4303434;
49;7317298454;0.4339484;
50;7317390101;0.4337409;
51;7317498411;0.4338557;
52;7317598389;0.4323239;
53;7317698367;0.4315417;
54;7317798346;0.4310107;
55;7317906656;0.4320224;
56;7318006634;0.4315928;
57;7318106612;0.4326819;
58;7318189927;0.4320321;
59;7318306569;0.4323728;
60;7318398216;0.4320005;
61;7318498194;0.4317818;
62;7318598172;0.431478;
63;7318698150;0.4310196;
64;7318806460;0.4309075;
65;7318906439;0.4310004;
66;7318998085;0.4309639;
67;7319098064;0.430894;
68;7319198042;0.4308635;
69;7319298020;0.4299767;
70;7319389667;0.4297066;
71;7319497977;0.4303672;
72;7319597955;0.4322393;
73;7319706265;0.4318995;
74;7319806243;0.4313238;
75;7319897890;0.4314054;
76;7319997868;0.4309672;
77;7320106178;0.4306716;
78;7320197825;0.4308909;
79;7320297803;0.431924;
80;7320406113;0.4317092;
81;7320497760;0.4310428;
82;7320597738;0.4303284;
83;7320689385;0.4318585;
84;7320797695;0.4337419;
85;7320897673;0.4331111;
86;7320997651;0.4332832;
87;7321089298;0.4327848;
88;7321197608;0.4321251;
89;7321297586;0.4313949;
90;7321397565;0.4304916;
91;7321489211;0.430146;
92;7321597521;0.4301467;
93;7321705831;0.4306628;
94;7321797478;0.4305593;
95;7321905788;0.4320017;
96;7321997434;0.4312779;
97;7322105744;0.4309672;
98;7322205722;0.4317822;
99;7322297369;0.4314199;
100;7322405679;0.4304541;
101;7322497326;0.4302074;
102;7322588973;0.4298213;
103;7322697282;0.4295033;
104;7322788929;0.4294512;
105;7322897239;0.4390282;
106;7322997217;0.4682269;
107;7323088864;0.4730405;
108;7323188842;0.4790439;
109;7323280489;0.4887594;
110;7323405462;0.4941327;
111;7323497109;0.4974851;
112;7323597087;0.506653;
113;7323697065;0.5150439;
114;7323797044;0.5302916;
115;7323905354;0.5399289;
116;7323997000;0.5445635;
117;7324096979;0.5585777;
