ID; TimeStamp; RCQoE;
0;19652268535;0;
1;19652376845;0;
2;19652476824;0;
3;19652576802;0;
4;19652676780;0;
5;19652776758;0;
6;19652876737;0;
7;19652976715;0;
8;19653076693;0;
9;19653176672;0;
10;19653276650;0;
11;19653376628;0;
12;19653476607;0;
13;19653559922;0;
14;19653659900;0;
15;19653759828;0;
16;19653851475;0;
17;19653943122;0;
18;19654043100;0;
19;19654143079;0;
20;19654259720;0;
21;19654359698;0;
22;19654443014;0;
23;19654542992;0.05259138;
24;19654659633;0.08465838;
25;19654767943;0.3798571;
26;19654859590;0.742057;
27;19654967900;0.9693317;
28;19655051215;0.9986057;
29;19655159525;0.9992079;
30;19655251171;0.9992753;
31;19655342818;0.9992838;
32;19655451153;0.9983274;
33;19655542800;0.9968798;
34;19655642778;0.9957594;
35;19655742756;0.9951016;
36;19655851066;0.9950818;
37;19655967708;0.9962347;
38;19656067686;0.9968772;
39;19656167689;0.996981;
40;19656251004;0.9960357;
41;19656359339;0.9952186;
42;19656450986;0.994747;
43;19656550964;0.9952317;
44;19656659274;0.9952471;
45;19656759252;0.9934047;
46;19656867562;0.9924893;
47;19656942546;0.9913158;
48;19657050856;0.9907325;
49;19657167497;0.9907027;
50;19657250862;0.9906962;
51;19657350841;0.9905916;
52;19657450819;0.9906771;
53;19657559104;0.9911999;
54;19657642369;0.9910794;
55;19657742347;0.9910142;
56;19657850657;0.9884919;
57;19657950636;0.9877101;
58;19658050639;0.9870786;
59;19658150617;0.9866093;
60;19658267258;0.9849136;
61;19658358905;0.9295832;
62;19658450552;0.8429666;
63;19658550530;0.8409422;
64;19658650509;0.8439398;
65;19658750512;0.8472694;
66;19658850390;0.8511643;
67;19658958550;0.8535284;
68;19659050122;0.8545572;
69;19659175095;0.8547239;
70;19659266741;0.8525889;
71;19659350057;0.8556108;
72;19659458367;0.8523855;
73;19659549963;0.8494245;
74;19659641610;0.8481887;
75;19659749920;0.8481812;
76;19659849898;0.8478216;
77;19659949927;0.8482659;
78;19660049905;0.847809;
79;19660149883;0.8464389;
80;19660241530;0.8465812;
81;19660349840;0.8476949;
82;19660449843;0.8489404;
83;19660558153;0.8492057;
84;19660658131;0.8495705;
85;19660749778;0.8499494;
86;19660849756;0.8504127;
87;19660949759;0.8510242;
88;19661058094;0.8505999;
89;19661166429;0.849624;
90;19661258076;0.847982;
91;19661349723;0.7752354;
92;19661449726;0.7126619;
93;19661541373;0.6717929;
94;19661649683;0.6315622;
95;19661749686;0.5985377;
96;19661849689;0.5909186;
97;19661958049;0.5798903;
98;19662049746;0.5626501;
99;19662157906;0.561895;
100;19662241246;0.5624461;
101;19662349581;0.5643064;
102;19662449559;0.5681542;
103;19662549562;0.5683931;
104;19662666204;0.5673915;
105;19662757850;0.5667136;
106;19662849497;0.5670778;
107;19662949475;0.5680359;
108;19663049454;0.5699201;
109;19663149432;0.5703837;
110;19663241079;0.5701123;
111;19663349389;0.570029;
112;19663441035;0.5701796;
113;19663541014;0.5699034;
114;19663640992;0.5703183;
115;19663749302;0.5716231;
116;19663849280;0.5725242;
117;19663949134;0.5762843;
