ID; TimeStamp; RCQoE;
0;15423473150;0;
1;15423564796;0;
2;15423664775;0;
3;15423773085;0;
4;15423864731;0;
5;15423964710;0;
6;15424064688;0;
7;15424164666;0;
8;15424264645;0;
9;15424364623;0;
10;15424464601;0;
11;15424564579;0;
12;15424656226;0;
13;15424764536;0;
14;15424864514;0;
15;15424964493;0;
16;15425064471;0;
17;15425164449;0;
18;15425264428;0;
19;15425364406;0;
20;15425464384;0;
21;15425572694;0;
22;15425664341;0;
23;15425764319;0;
24;15425864297;0;
25;15425972607;0;
26;15426064254;0;
27;15426164232;0;
28;15426264211;0;
29;15426364189;0;
30;15426464167;0;
31;15426564145;0;
32;15426664124;0;
33;15426764102;0;
34;15426864080;0;
35;15426964059;0;
36;15427064037;0;
37;15427164015;0;
38;15427263994;0;
39;15427363972;0;
40;15427463950;0;
41;15427563928;0;
42;15427663907;0;
43;15427763885;0;
44;15427863863;0;
45;15427963842;0;
46;15428063820;0;
47;15428163798;0;
48;15428263777;0;
49;15428363755;0;
50;15428463733;0;
51;15428563711;0;
52;15428663690;0;
53;15428763668;0;
54;15428863646;0;
55;15428963625;0;
56;15429063603;0;
57;15429163581;0;
58;15429263560;0;
59;15429363538;0;
60;15429463516;0;
61;15429563494;0;
62;15429663473;0;
63;15429763451;0;
64;15429863429;0;
65;15429963408;0;
66;15430063386;0;
67;15430163364;0;
68;15430263343;0;
69;15430363321;0;
70;15430463299;0;
71;15430563277;0;
72;15430663256;0;
73;15430763234;0;
74;15430863212;0;
75;15430963191;0;
76;15431063169;0;
77;15431163147;0;
78;15431263126;0;
79;15431363104;0;
80;15431463082;0;
81;15431563060;0;
82;15431663039;0;
83;15431771349;0;
84;15431862995;0;
85;15431962974;0;
86;15432062952;0;
87;15432162930;0;
88;15432262909;0;
89;15432362887;0;
90;15432462865;0;
91;15432562843;0;
92;15432662822;0;
93;15432762800;0;
94;15432862778;0;
95;15432962757;0;
96;15433062735;0;
97;15433162713;0;
98;15433262692;0;
99;15433362670;0;
100;15433462648;0;
101;15433562626;0;
102;15433662605;0.3928169;
103;15433762583;0.3945544;
104;15433862561;0.3965311;
105;15433962540;0.3916248;
106;15434062518;0.382413;
107;15434162496;0.4181235;
108;15434262475;0.4377804;
109;15434362453;0.4514939;
110;15434462431;0.4547625;
111;15434562409;0.4549013;
112;15434662388;0.451283;
113;15434762366;0.4217655;
114;15434862344;0.4038481;
115;15434962323;0.3735756;
116;15435062301;0.3665432;
117;15435162279;0.3648451;
