ID; TimeStamp; RCQoE;
0;80130149528;0;
1;80130249506;0;
2;80130349485;0;
3;80130449463;0;
4;80130549441;0;
5;80130649420;0;
6;80130749398;0;
7;80130849376;0;
8;80130949380;0;
9;80131049358;0;
10;80131149336;0;
11;80131249314;0;
12;80131349293;0.005935967;
13;80131449271;0.00175795;
14;80131549249;0.001123488;
15;80131649228;0.001105011;
16;80131749206;0.01460183;
17;80131849184;0.07952365;
18;80131949163;0.09240639;
19;80132049141;0.1293183;
20;80132149119;0.2181373;
21;80132249097;0.2391984;
22;80132349076;0.2100579;
23;80132449054;0.2009732;
24;80132549032;0.211174;
25;80132649011;0.2869195;
26;80132748989;0.3494181;
27;80132848842;0.361693;
28;80132948746;0.3628318;
29;80133048724;0.3617309;
30;80133148702;0.3903471;
31;80133248680;0.493922;
32;80133348659;0.5620853;
33;80133448637;0.5976883;
34;80133548615;0.6075866;
35;80133648594;0.6100708;
36;80133748572;0.6235733;
37;80133848550;0.6453937;
38;80133948529;0.6480288;
39;80134048507;0.6477951;
40;80134148485;0.6470973;
41;80134248463;0.645043;
42;80134348442;0.6430217;
43;80134448420;0.6409164;
44;80134548398;0.6403404;
45;80134648377;0.6384931;
46;80134748355;0.6398068;
47;80134848333;0.6392876;
48;80134948312;0.6396985;
49;80135048290;0.6410333;
50;80135148268;0.6397322;
51;80135248246;0.6401063;
52;80135348225;0.6568111;
53;80135448203;0.7400699;
54;80135548181;0.7598102;
55;80135648160;0.7597957;
56;80135748163;0.7557471;
57;80135848141;0.7531486;
58;80135948120;0.7513704;
59;80136048098;0.7490762;
60;80136148076;0.748067;
61;80136248054;0.7468429;
62;80136348033;0.7457213;
63;80136448011;0.744838;
64;80136547989;0.7461029;
65;80136647968;0.7487245;
66;80136747946;0.7471363;
67;80136847924;0.7453169;
68;80136947903;0.7457289;
69;80137047881;0.7448181;
70;80137147859;0.7435126;
71;80137247837;0.7426574;
72;80137347816;0.7419931;
73;80137447794;0.7409387;
74;80137547772;0.7400207;
75;80137647751;0.7401299;
76;80137747779;0.7413643;
77;80137847757;0.7409216;
78;80137947736;0.7410294;
79;80138047714;0.7434434;
80;80138147692;0.7444736;
81;80138247670;0.7421564;
82;80138347649;0.7406119;
83;80138447627;0.7396579;
84;80138547605;0.7395496;
85;80138647584;0.7398171;
86;80138747562;0.7393988;
87;80138847540;0.7393035;
88;80138947519;0.7369959;
89;80139047497;0.7352095;
90;80139147475;0.7342034;
91;80139247453;0.7359835;
92;80139347432;0.7373341;
93;80139447410;0.7373554;
94;80139547388;0.7385705;
95;80139647392;0.7371584;
96;80139747370;0.7363672;
97;80139847348;0.7385716;
98;80139947327;0.7390798;
99;80140047305;0.7386947;
100;80140147283;0.7384301;
101;80140247261;0.738746;
102;80140347240;0.7387635;
103;80140447218;0.7396508;
104;80140547196;0.7380671;
105;80140647150;0.7379488;
106;80140747028;0.7383964;
107;80140847006;0.7383254;
108;80140946985;0.7389375;
109;80141046963;0.7384874;
110;80141146941;0.7377712;
111;80141246919;0.7369779;
112;80141346898;0.7372779;
113;80141446876;0.7374223;
114;80141546854;0.7376579;
115;80141646833;0.7369497;
116;80141746811;0.7381436;
117;80141846789;0.7459803;
