ID; TimeStamp; RCQoE;
0;;0.5897471;
1;;0.5904527;
2;;0.5887712;
3;;0.58786;
4;;0.5879105;
5;;0.5884126;
6;;0.5883886;
7;;0.5887154;
8;;0.5889387;
9;;0.5896696;
10;;0.5901868;
11;;0.590156;
12;;0.590053;
13;;0.5909094;
14;;0.5904374;
15;;0.5907772;
16;;0.5917286;
17;;0.5908747;
18;;0.5900576;
19;;0.5902555;
20;;0.5902035;
21;;0.5898084;
22;;0.5895813;
23;;0.5898687;
24;;0.5909555;
25;;0.5902497;
26;;0.5896683;
27;;0.590006;
28;;0.5896983;
29;;0.5894742;
30;;0.5923283;
31;;0.5925675;
32;;0.5902095;
33;;0.5898937;
34;;0.5912507;
35;;0.5913203;
36;;0.5916665;
37;;0.5907835;
38;;0.5892775;
39;;0.5895748;
40;;0.5887467;
41;;0.588685;
42;;0.5887708;
43;;0.5878941;
44;;0.5809611;
45;;0.4795137;
46;;0.4496275;
47;;0.4487545;
48;;0.4520853;
49;;0.4531032;
50;;0.4535908;
51;;0.4542607;
52;;0.4575273;
53;;0.575292;
54;;0.5825365;
55;;0.5826265;
56;;0.581049;
57;;0.579091;
58;;0.5781007;
59;;0.5644534;
60;;0.5361968;
61;;0.5321833;
62;;0.5325627;
63;;0.532637;
64;;0.5326979;
65;;0.5332875;
66;;0.5339001;
67;;0.5338286;
68;;0.5338088;
69;;0.5349244;
70;;0.5348593;
71;;0.5342205;
72;;0.5341566;
73;;0.5351608;
74;;0.5367536;
75;;0.5359386;
76;;0.5365241;
77;;0.5364504;
78;;0.5346681;
79;;0.5351031;
80;;0.5355638;
81;;0.5352564;
82;;0.5348095;
83;;0.5345477;
84;;0.5348247;
85;;0.5349838;
86;;0.5345573;
87;;0.5344383;
88;;0.5343762;
89;;0.5356056;
90;;0.5365255;
91;;0.5364268;
92;;0.5357005;
93;;0.5354643;
94;;0.5354108;
95;;0.5352905;
96;;0.5352256;
97;;0.5355729;
98;;0.5359879;
99;;0.5362868;
100;;0.5374137;
101;;0.5391247;
102;;0.5422508;
103;;0.5410308;
104;;0.5420069;
105;;0.5423561;
106;;0.54007;
107;;0.5385248;
108;;0.5376915;
109;;0.5373906;
110;;0.5375282;
111;;0.5384101;
112;;0.5375889;
113;;0.5383078;
114;;0.5389294;
115;;0.537703;
116;;0.5372642;
