ID; TimeStamp; RCQoE;
0;14420625782;0;
1;14420725761;0;
2;14420825739;0;
3;14420925717;0;
4;14421025696;0;
5;14421125674;0;
6;14421233984;0;
7;14421333962;0;
8;14421433940;0;
9;14421533919;0;
10;14421608902;0;
11;14421700549;0;
12;14421800527;0;
13;14421908837;0;
14;14422000484;0;
15;14422108794;0;
16;14422208772;0;
17;14422300419;0;
18;14422417060;0;
19;14422500376;0;
20;14422608685;0;
21;14422708664;0;
22;14422800310;0;
23;14422908620;0;
24;14423008599;0;
25;14423108577;0;
26;14423208555;0;
27;14423308534;0;
28;14423408512;0;
29;14423508490;0;
30;14423616800;0;
31;14423700115;0;
32;14423816757;0;
33;14423900072;0;
34;14424008382;0.4059114;
35;14424116691;0.4123666;
36;14424208338;0.428915;
37;14424299985;0.4521737;
38;14424408295;0.4645879;
39;14424508273;0.4688603;
40;14424608251;0.4707242;
41;14424699898;0.4714624;
42;14424808208;0.4704254;
43;14424899855;0.4681196;
44;14424999833;0.4660847;
45;14425108143;0.4648469;
46;14425208121;0.4628932;
47;14425299768;0.4606458;
48;14425399746;0.4591579;
49;14425508056;0.4588309;
50;14425608034;0.4588982;
51;14425708013;0.458283;
52;14425807991;0.4596698;
53;14425907969;0.4585353;
54;14426007948;0.4577292;
55;14426099594;0.4567326;
56;14426207904;0.4565583;
57;14426299551;0.4561235;
58;14426407861;0.4552363;
59;14426499508;0.4570962;
60;14426607817;0.4607205;
61;14426699464;0.4592682;
62;14426807774;0.458759;
63;14426907752;0.4573204;
64;14427007731;0.456731;
65;14427099377;0.4559596;
66;14427199356;0.4553666;
67;14427307666;0.4560292;
68;14427407644;0.4547458;
69;14427499291;0.4525826;
70;14427599269;0.4519467;
71;14427699247;0.4514521;
72;14427807557;0.4510171;
73;14427907535;0.4504086;
74;14428007514;0.4501678;
75;14428107492;0.4553698;
76;14428199139;0.4568968;
77;14428307449;0.454449;
78;14428407427;0.4515214;
79;14428515737;0.4494899;
80;14428607383;0.4481755;
81;14428707362;0.4470516;
82;14428807340;0.4460488;
83;14428907318;0.4459005;
84;14429007297;0.4458583;
85;14429107275;0.4475579;
86;14429198922;0.4482889;
87;14429307232;0.4473503;
88;14429407210;0.4463432;
89;14429498857;0.4452645;
90;14429598835;0.4444335;
91;14429707145;0.4480372;
92;14429807123;0.4469912;
93;14429898770;0.4455125;
94;14430007080;0.4445751;
95;14430098726;0.4438661;
96;14430207036;0.4430401;
97;14430307015;0.4425161;
98;14430406993;0.4427039;
99;14430515303;0.4435503;
100;14430606949;0.4429585;
101;14430706928;0.443527;
102;14430806906;0.4424993;
103;14430898553;0.4414616;
104;14431006863;0.4284962;
105;14431106841;0.3970922;
106;14431206819;0.3685842;
107;14431306798;0.2837626;
108;14431406776;0.1950326;
109;14431506754;0.1527275;
110;14431606732;0.1506304;
111;14431698379;0.1504537;
112;14431790026;0.1491325;
113;14431906667;0.1480994;
114;14432006646;0.1477441;
115;14432106624;0.1473538;
116;14432198271;0.147153;
