ID; TimeStamp; RCQoE;
0;182631554284;0.3779984;
1;182631654262;0.3735529;
2;182631754240;0.3593906;
3;182631854219;0.3523607;
4;182631954197;0.3494506;
5;182632045844;0.3465755;
6;182632145822;0.3444286;
7;182632245800;0.3357299;
8;182632345779;0.2359987;
9;182632445757;0.1709976;
10;182632545735;0.1593039;
11;182632645714;0.1575115;
12;182632754023;0.1575225;
13;182632845670;0.1576509;
14;182632937317;0.157784;
15;182633020632;0.1578674;
16;182633137274;0.157634;
17;182633220589;0.1572348;
18;182633337230;0.1567882;
19;182633428877;0.1570982;
20;182633512192;0.1584528;
21;182633628833;0.1597633;
22;182633728812;0.1616856;
23;182633820459;0.16667;
24;182633912105;0.172135;
25;182634020415;0.2801068;
26;182634128725;0.4476234;
27;182634237035;0.5567144;
28;182634337013;0.6203147;
29;182634420328;0.6441069;
30;182634520307;0.6626922;
31;182634620285;0.6682156;
32;182634736926;0.6751411;
33;182634820242;0.6791171;
34;182634920220;0.6785164;
35;182635020198;0.6773191;
36;182635120176;0.677783;
37;182635228486;0.6780871;
38;182635320133;0.6779487;
39;182635436774;0.6784261;
40;182635520090;0.6771537;
41;182635620068;0.6739343;
42;182635720046;0.6691805;
43;182635811693;0.6658711;
44;182635920003;0.6627315;
45;182636028313;0.6573987;
46;182636119959;0.6523002;
47;182636228269;0.650701;
48;182636328248;0.6479503;
49;182636428226;0.6461334;
50;182636519873;0.6453964;
51;182636611519;0.6452271;
52;182636719829;0.6464576;
53;182636836471;0.6463619;
54;182636936449;0.644515;
55;182637028096;0.643285;
56;182637136406;0.6434171;
57;182637228052;0.6478086;
58;182637328031;0.6466064;
59;182637436340;0.6447415;
60;182637519656;0.6432328;
61;182637644629;0.6429318;
62;182637736275;0.6425791;
63;182637827922;0.6423035;
64;182637919569;0.642233;
65;182638036210;0.6425978;
66;182638119525;0.6441542;
67;182638244498;0.6451486;
68;182638336145;0.6452773;
69;182638436123;0.6448325;
70;182638527770;0.6441265;
71;182638644412;0.6438376;
72;182638736058;0.6433234;
73;182638836037;0.6440066;
74;182638919352;0.645228;
75;182639019330;0.6443787;
76;182639135972;0.6445056;
77;182639227618;0.6437604;
78;182639327597;0.6426299;
79;182639419243;0.6420846;
80;182639535885;0.6430924;
81;182639627531;0.6429408;
82;182639735841;0.6427454;
83;182639827488;0.6427586;
84;182639935798;0.6436093;
85;182640027445;0.6431677;
86;182640135755;0.6426942;
87;182640227401;0.642447;
88;182640344043;0.6421636;
89;182640427358;0.6421584;
90;182640535668;0.642003;
91;182640627315;0.6422433;
92;182640718961;0.6421513;
93;182640818940;0.6426215;
94;182640918918;0.6431563;
95;182641035559;0.6431049;
96;182641127206;0.6427541;
97;182641218853;0.6427952;
98;182641318831;0.6426529;
99;182641418809;0.6421799;
100;182641535451;0.6416816;
101;182641635429;0.6412233;
102;182641718744;0.6410784;
103;182641818723;0.6420001;
104;182641935364;0.6427764;
105;182642035342;0.6424811;
106;182642118657;0.6421897;
107;182642226967;0.6420145;
108;182642326946;0.6420535;
109;182642426924;0.6418743;
110;182642518571;0.6415312;
111;182642635212;0.6397312;
112;182642735190;0.6377793;
