ID; TimeStamp; RCQoE;
0;955735529411;0;
1;955736704156;0;
2;955736804134;0;
3;955736904113;0;
4;955737004091;0;
5;955737095738;0;
6;955737195716;0;
7;955737295694;0;
8;955737395673;0;
9;955737495651;0;
10;955737595629;0;
11;955737695607;0;
12;955737795586;0;
13;955737895564;0;
14;955737987211;0;
15;955738087189;0;
16;955738187167;0;
17;955738278814;0;
18;955738387124;0;
19;955738478771;0;
20;955738578749;0;
21;955738678727;0;
22;955738787037;0;
23;955738878684;0;
24;955738978662;0;
25;955739078641;0;
26;955739178619;0;
27;955739278597;0;
28;955739378575;0;
29;955739478554;0;
30;955739578532;0;
31;955739661847;0;
32;955739770157;0;
33;955739878467;0;
34;955739978445;0;
35;955740078424;0;
36;955740178402;0;
37;955740286712;0;
38;955740361695;0;
39;955740478337;0;
40;955740578315;0;
41;955740686625;0;
42;955740794935;0;
43;955740886582;0.4036539;
44;955740986560;0.3934715;
45;955741094870;0.3790929;
46;955741194848;0.4461327;
47;955741278163;0.4540501;
48;955741386473;0.4561327;
49;955741486451;0.4550481;
50;955741594736;0.4534599;
51;955741686383;0.4520387;
52;955741786361;0.4515094;
53;955741878008;0.4491237;
54;955741986293;0.3978552;
55;955742086271;0.3728214;
56;955742194581;0.3709556;
57;955742286228;0.3698534;
58;955742386206;0.3714604;
59;955742486184;0.3779799;
60;955742586163;0.382445;
61;955742677809;0.3821898;
62;955742786119;0.366743;
63;955742877766;0.3386753;
64;955742986076;0.3354546;
65;955743086054;0.333224;
66;955743186032;0.3318996;
67;955743294342;0.3314664;
68;955743385989;0.331188;
69;955743485967;0.3325518;
70;955743585946;0.3346333;
71;955743685924;0.3369105;
72;955743794234;0.3395214;
73;955743885881;0.3400023;
74;955743994190;0.3405566;
75;955744077506;0.3395178;
76;955744177484;0.3388693;
77;955744285794;0.3384443;
78;955744385772;0.3381459;
79;955744485750;0.3379114;
80;955744585729;0.3381151;
81;955744685707;0.3385085;
82;955744785685;0.341548;
83;955744885664;0.3456534;
84;955744968979;0.3443023;
85;955745085620;0.3433263;
86;955745185598;0.3425936;
87;955745285577;0.3421524;
88;955745385555;0.3417582;
89;955745485533;0.3409382;
90;955745585512;0.3397305;
91;955745685390;0.3367983;
92;955745785343;0.3343106;
93;955745893628;0.3317422;
94;955745985275;0.3038526;
95;955746076922;0.2646759;
96;955746176900;0.2619024;
97;955746276878;0.260769;
98;955746385188;0.2604106;
99;955746485166;0.2601697;
100;955746585145;0.2599417;
101;955746676791;0.2611966;
102;955746785101;0.2611344;
103;955746885080;0.2620173;
104;955746985058;0.2640164;
105;955747085036;0.2654693;
106;955747193346;0.2664163;
107;955747276661;0.2680087;
108;955747384971;0.2704366;
109;955747484949;0.2704572;
110;955747584928;0.270386;
111;955747684906;0.2706222;
112;955747784884;0.2708226;
113;955747893194;0.2714097;
114;955747984841;0.2735048;
115;955748084819;0.2751556;
116;955748184797;0.2766756;
117;955748284776;0.2778338;
