ID; TimeStamp; RCQoE;
0;175187637956;0;
1;175187737935;0;
2;175187837913;0;
3;175187937891;0;
4;175188037870;0;
5;175188146179;0;
6;175188246158;0;
7;175188346161;0;
8;175188446139;0;
9;175188546118;0;
10;175188646096;0;
11;175188746074;0;
12;175188837721;0;
13;175188937699;0;
14;175189037678;0;
15;175189137656;0;
16;175189237634;0;
17;175189345944;0;
18;175189445922;0;
19;175189545901;0;
20;175189645879;0;
21;175189745857;0;
22;175189845835;0;
23;175189945814;0;
24;175190045792;0;
25;175190145770;0;
26;175190245749;0;
27;175190345727;0;
28;175190445705;0;
29;175190545684;0;
30;175190645662;0;
31;175190745640;0;
32;175190845618;0;
33;175190945597;0;
34;175191045575;0;
35;175191145553;0;
36;175191245532;0;
37;175191345510;0;
38;175191445488;0;
39;175191545467;0;
40;175191645445;0;
41;175191745423;0;
42;175191845401;0;
43;175191945330;0;
44;175192045308;0.2380607;
45;175192145286;0.303004;
46;175192245265;0.4120455;
47;175192345243;0.5487412;
48;175192445221;0.582615;
49;175192545200;0.60194;
50;175192645178;0.6207095;
51;175192745156;0.6266945;
52;175192845134;0.6333634;
53;175192945113;0.6382474;
54;175193045091;0.6455674;
55;175193145069;0.6633251;
56;175193245048;0.6753155;
57;175193345026;0.6798848;
58;175193445004;0.6814247;
59;175193544983;0.6816542;
60;175193644961;0.6815895;
61;175193744939;0.6822231;
62;175193844917;0.6834326;
63;175193944896;0.6828793;
64;175194044874;0.6808127;
65;175194144852;0.679456;
66;175194244831;0.6887842;
67;175194344809;0.7337623;
68;175194444812;0.7874192;
69;175194544791;0.7893914;
70;175194644769;0.7912313;
71;175194744747;0.7935287;
72;175194844725;0.7950734;
73;175194944704;0.796074;
74;175195044682;0.7970925;
75;175195144660;0.7983257;
76;175195244639;0.8010669;
77;175195344617;0.8007736;
78;175195444595;0.8000354;
79;175195544574;0.7978206;
80;175195644552;0.7967261;
81;175195744530;0.7962217;
82;175195844508;0.7947133;
83;175195944487;0.7934413;
84;175196044465;0.7918066;
85;175196144443;0.7901219;
86;175196244422;0.7886502;
87;175196344400;0.7879244;
88;175196444403;0.7873527;
89;175196544382;0.7871134;
90;175196644360;0.7871852;
91;175196744338;0.7871948;
92;175196844316;0.7847936;
93;175196944295;0.7823868;
94;175197044273;0.7812688;
95;175197144251;0.7808221;
96;175197244230;0.7808399;
97;175197344158;0.7806218;
98;175197444136;0.7799172;
99;175197544115;0.7791227;
100;175197644093;0.7789264;
101;175197744071;0.7790064;
102;175197844049;0.7787383;
103;175197944028;0.7792097;
104;175198044006;0.7821372;
105;175198143984;0.7857087;
106;175198243963;0.785465;
107;175198335609;0.7855481;
108;175198443919;0.7855544;
109;175198535566;0.7854644;
110;175198643876;0.7851777;
111;175198743854;0.7846755;
112;175198843832;0.7842674;
113;175198935479;0.7836345;
114;175199043789;0.7816697;
115;175199143767;0.7806247;
116;175199235414;0.7799702;
117;175199335392;0.7804947;
