ID; TimeStamp; RCQoE;
0;94428748375;0;
1;94428848354;0;
2;94428948332;0;
3;94429048310;0;
4;94429148289;0;
5;94429256598;0;
6;94429356577;0;
7;94429456555;0;
8;94429556533;0;
9;94429656512;0;
10;94429756490;0;
11;94429856468;0;
12;94429948115;0;
13;94430023099;0;
14;94430131408;0;
15;94430231387;0;
16;94430331365;0;
17;94430423012;0;
18;94430539653;0;
19;94430631300;0;
20;94430722947;0;
21;94430831257;0;
22;94430931235;0;
23;94431031213;0;
24;94431131191;0;
25;94431231170;0;
26;94431331148;0;
27;94431431126;0;
28;94431539436;0;
29;94431631083;0;
30;94431731061;0;
31;94431831040;0;
32;94431931018;0;
33;94432030996;0;
34;94432130974;0;
35;94432230953;0;
36;94432339263;0;
37;94432430909;0;
38;94432530888;0;
39;94432639197;0;
40;94432730844;0;
41;94432830823;0;
42;94432930801;0;
43;94433030779;0;
44;94433130757;0;
45;94433230736;0;
46;94433330714;0.3236087;
47;94433439024;0.2817215;
48;94433522339;0.2926075;
49;94433622317;0.4208107;
50;94433722296;0.4659761;
51;94433830606;0.4933057;
52;94433922252;0.5080516;
53;94434022231;0.5162355;
54;94434138872;0.5458717;
55;94434230519;0.5832585;
56;94434330497;0.596927;
57;94434430475;0.6151599;
58;94434530454;0.6225197;
59;94434630432;0.6302994;
60;94434730410;0.6364919;
61;94434830389;0.6466395;
62;94434930367;0.65379;
63;94435030345;0.6615962;
64;94435138655;0.6676912;
65;94435238633;0.6710932;
66;94435330280;0.678052;
67;94435430258;0.6849268;
68;94435521905;0.6932194;
69;94435630215;0.7044612;
70;94435730193;0.7122797;
71;94435830172;0.7159321;
72;94435938481;0.7177631;
73;94436030128;0.7189527;
74;94436130106;0.7194565;
75;94436238416;0.7201525;
76;94436330063;0.7212679;
77;94436438373;0.7240787;
78;94436530020;0.7266591;
79;94436629998;0.7279367;
80;94436729976;0.7290912;
81;94436829955;0.7304047;
82;94436929933;0.7285281;
83;94437029911;0.7265522;
84;94437129889;0.7258106;
85;94437221536;0.7262101;
86;94437329846;0.7260262;
87;94437429824;0.7259935;
88;94437521471;0.7261015;
89;94437621449;0.7255014;
90;94437729759;0.7247151;
91;94437829738;0.724968;
92;94437929716;0.7265675;
93;94438029694;0.726581;
94;94438129672;0.7262986;
95;94438229651;0.7263126;
96;94438329629;0.7261814;
97;94438429607;0.7262758;
98;94438521254;0.7266394;
99;94438629564;0.7267165;
100;94438737874;0.7269361;
101;94438829521;0.726492;
102;94438937830;0.7260336;
103;94439029477;0.725563;
104;94439129455;0.7253941;
105;94439237765;0.7271803;
106;94439329412;0.725525;
107;94439429390;0.7245771;
108;94439521037;0.7244841;
109;94439629347;0.7245544;
110;94439729325;0.724116;
111;94439829304;0.7234608;
112;94439937613;0.7226887;
113;94440037592;0.7219898;
114;94440129238;0.7215623;
115;94440229217;0.7217327;
116;94440329195;0.7212576;
117;94440429173;0.7005839;
