ID; TimeStamp; RCQoE;
0;504162740507;0.461095;
1;504162848817;0.4628536;
2;504162940463;0.4608876;
3;504163048698;0.4594488;
4;504163148677;0.4584465;
5;504163248655;0.4572021;
6;504163348633;0.4563595;
7;504163448612;0.4555732;
8;504163548590;0.4550819;
9;504163648568;0.4548328;
10;504163748546;0.4549373;
11;504163848525;0.4547326;
12;504163948553;0.4548878;
13;504164048531;0.4548935;
14;504164140178;0.4551476;
15;504164215187;0.4582242;
16;504164323497;0.4585961;
17;504164423475;0.4588774;
18;504164523353;0.4578529;
19;504164615000;0.4559857;
20;504164723310;0.4560698;
21;504164823288;0.4553553;
22;504164931598;0.4546553;
23;504165014913;0.4547354;
24;504165131555;0.4547302;
25;504165223226;0.4548159;
26;504165331586;0.4545712;
27;504165431564;0.454332;
28;504165539874;0.4547109;
29;504165631521;0.4558886;
30;504165723168;0.4561173;
31;504165823146;0.456222;
32;504165931456;0.456382;
33;504166023103;0.4557511;
34;504166123081;0.4566391;
35;504166223059;0.4566573;
36;504166323038;0.4561227;
37;504166431347;0.4558085;
38;504166522994;0.4562396;
39;504166622973;0.4564691;
40;504166722951;0.456755;
41;504166839592;0.4564057;
42;504166931239;0.4558221;
43;504167039549;0.4558484;
44;504167131196;0.456912;
45;504167231174;0.4574879;
46;504167322821;0.4571102;
47;504167414467;0.4564814;
48;504167531109;0.4560751;
49;504167622756;0.4557883;
50;504167722734;0.4554177;
51;504167831044;0.4552439;
52;504167922690;0.4553928;
53;504168031000;0.4557607;
54;504168122647;0.4560233;
55;504168239288;0.4565059;
56;504168339267;0.4563147;
57;504168422582;0.4559988;
58;504168522560;0.4548251;
59;504168622539;0.4542857;
60;504168730848;0.4551856;
61;504168822495;0.456843;
62;504168922473;0.4540602;
63;504169022452;0.4521675;
64;504169114099;0.4515455;
65;504169230740;0.449035;
66;504169330718;0.4480837;
67;504169422365;0.4484736;
68;504169530675;0.4476533;
69;504169622322;0.4469206;
70;504169722300;0.4463258;
71;504169813947;0.4459704;
72;504169922256;0.4459175;
73;504170030566;0.4458336;
74;504170122213;0.4459661;
75;504170222191;0.4462212;
76;504170313838;0.4463599;
77;504170422148;0.446425;
78;504170522126;0.4492894;
79;504170630436;0.4519733;
80;504170722083;0.4503126;
81;504170822061;0.4489308;
82;504170913708;0.4495288;
83;504171022018;0.4491078;
84;504171130328;0.448706;
85;504171221974;0.4488897;
86;504171321953;0.4494899;
87;504171421931;0.4509456;
88;504171521909;0.4509502;
89;504171621888;0.4510379;
90;504171721866;0.4513203;
91;504171821844;0.4512915;
92;504171921822;0.4513528;
93;504172030132;0.4509332;
94;504172130111;0.4520095;
95;504172230089;0.4516917;
96;504172321736;0.4501193;
97;504172421714;0.4490331;
98;504172530024;0.4496584;
99;504172630002;0.4498231;
100;504172729980;0.4503747;
101;504172821627;0.4502749;
102;504172921605;0.4493549;
103;504173029915;0.4487105;
104;504173121562;0.4490298;
105;504173221540;0.4495504;
106;504173321519;0.4494002;
107;504173421497;0.4494426;
108;504173529807;0.4500619;
109;504173621454;0.4506269;
110;504173713100;0.4548196;
111;504173821410;0.4525805;
112;504173929720;0.4508313;
113;504174021367;0.4502002;
114;504174121345;0.4495796;
115;504174221323;0.4492041;
116;504174329633;0.4490433;
