ID; TimeStamp; RCQoE;
0;418546067737;0;
1;418546167715;0;
2;418546267693;0;
3;418546367672;0;
4;418546467650;0;
5;418546567628;0;
6;418546667606;0;
7;418546767585;0;
8;418546867563;0;
9;418546967541;0;
10;418547067520;0;
11;418547167498;0;
12;418547267476;0;
13;418547367455;0;
14;418547450770;0;
15;418547542417;0;
16;418547642395;0;
17;418547742423;0;
18;418547842401;0;
19;418547950636;0;
20;418548050615;0;
21;418548150593;0;
22;418548258903;0;
23;418548350550;0;
24;418548450728;0;
25;418548550556;0;
26;418548650484;0;
27;418548750463;0;
28;418548842134;0;
29;418548942038;0;
30;418549042016;0;
31;418549141869;0;
32;418549241873;0;
33;418549341901;0;
34;418549441929;0;
35;418549541933;0;
36;418549641911;0;
37;418549733558;0;
38;418549850049;0;
39;418549950077;0;
40;418550041724;0;
41;418550149984;0;
42;418550250037;0;
43;418550341684;0;
44;418550441662;0;
45;418550533334;0;
46;418550658382;0;
47;418550750029;0;
48;418550841675;0;
49;418550949985;0;
50;418551033301;0;
51;418551141660;0;
52;418551241739;0;
53;418551333385;0.8842484;
54;418551441695;0.9844993;
55;418551533192;0.9981918;
56;418551641502;0.9984249;
57;418551741480;0.9984095;
58;418551833127;0.9893043;
59;418551941437;0.884236;
60;418552041415;0.8413595;
61;418552149725;0.804992;
62;418552241372;0.7863046;
63;418552349682;0.7800875;
64;418552457991;0.7793392;
65;418552541457;0.7825905;
66;418552641360;0.7837797;
67;418552749670;0.7188958;
68;418552849648;0.6900589;
69;418552941295;0.6878541;
70;418553041273;0.6878905;
71;418553132895;0.6920813;
72;418553241155;0.6951874;
73;418553341108;0.6965256;
74;418553441011;0.6974636;
75;418553541015;0.6978881;
76;418553649324;0.6971828;
77;418553749353;0.6973865;
78;418553849331;0.6968719;
79;418553941053;0.6956148;
80;418554041131;0.6942483;
81;418554149316;0.6940197;
82;418554232631;0.6935682;
83;418554340941;0.6930726;
84;418554440919;0.6933011;
85;418554540848;0.6935393;
86;418554640726;0.6934873;
87;418554740804;0.6940049;
88;418554849139;0.6952157;
89;418554940786;0.6946456;
90;418555040789;0.6940386;
91;418555140817;0.6933869;
92;418555232614;0.6935594;
93;418555332567;0.6938092;
94;418555440802;0.6935215;
95;418555549112;0.6933037;
96;418555640759;0.6927426;
97;418555732331;0.6932689;
98;418555840565;0.6934541;
99;418555940469;0.6928606;
100;418556032116;0.6922253;
101;418556140425;0.6922728;
102;418556240404;0.6927965;
103;418556348714;0.6930014;
104;418556440360;0.6947864;
105;418556540389;0.6974923;
106;418556648723;0.6963928;
107;418556740370;0.6948146;
108;418556840348;0.693928;
109;418556932020;0.6935806;
110;418557031999;0.6930323;
111;418557131977;0.6922382;
112;418557231980;0.693105;
113;418557340290;0.6932591;
114;418557440318;0.6936064;
115;418557540297;0.6930333;
116;418557640275;0.6928436;
