ID; TimeStamp; RCQoE;
0;155650275587;0.3298582;
1;155650367234;0.3299675;
2;155650467212;0.3301768;
3;155650567190;0.3302877;
4;155650667168;0.33034;
5;155650775478;0.3302093;
6;155650875457;0.3296483;
7;155650975435;0.3310848;
8;155651075413;0.3321281;
9;155651175392;0.3335118;
10;155651275370;0.3318879;
11;155651375348;0.3309298;
12;155651475326;0.3303781;
13;155651566973;0.3297314;
14;155651650288;0.3293731;
15;155651741935;0.3294093;
16;155651850120;0.3295661;
17;155651950098;0.3299012;
18;155652025082;0.3331492;
19;155652158386;0.3331578;
20;155652250033;0.330901;
21;155652358343;0.3298678;
22;155652449990;0.3294357;
23;155652541637;0.3312524;
24;155652649946;0.3312155;
25;155652749925;0.3314113;
26;155652849803;0.3314213;
27;155652949856;0.3311142;
28;155653041503;0.3318325;
29;155653149838;0.3326277;
30;155653249816;0.332387;
31;155653349795;0.3318368;
32;155653449773;0.3344187;
33;155653549751;0.3340866;
34;155653641423;0.3340447;
35;155653749733;0.3332167;
36;155653849711;0.3367721;
37;155653958096;0.4117576;
38;155654049743;0.463004;
39;155654158052;0.494335;
40;155654258031;0.4997835;
41;155654358009;0.5002619;
42;155654458012;0.5050863;
43;155654558166;0.5030478;
44;155654658094;0.5002085;
45;155654757897;0.4998494;
46;155654849544;0.4978492;
47;155654957854;0.4986894;
48;155655049526;0.4991923;
49;155655149504;0.4993145;
50;155655249482;0.4992917;
51;155655349461;0.5010396;
52;155655457770;0.5011187;
53;155655549417;0.5016387;
54;155655649395;0.506637;
55;155655749374;0.5039982;
56;155655849352;0.5032156;
57;155655940999;0.5019827;
58;155656049309;0.5016677;
59;155656132624;0.5019942;
60;155656249265;0.5020152;
61;155656357575;0.5027971;
62;155656457553;0.5031154;
63;155656557532;0.5030931;
64;155656649178;0.5035169;
65;155656749157;0.5037867;
66;155656849135;0.5044709;
67;155656957445;0.5107224;
68;155657049092;0.5128011;
69;155657149070;0.5085565;
70;155657249073;0.5063618;
71;155657349102;0.5050611;
72;155657449080;0.5043749;
73;155657549058;0.5056865;
74;155657649036;0.504655;
75;155657749015;0.5033771;
76;155657848993;0.5032474;
77;155657948971;0.5040498;
78;155658048950;0.5064512;
79;155658148778;0.5063047;
80;155658248731;0.5043313;
81;155658348710;0.5032586;
82;155658448763;0.502726;
83;155658548791;0.5028384;
84;155658648769;0.5028385;
85;155658748773;0.5026265;
86;155658848751;0.5022591;
87;155658957061;0.5023277;
88;155659040376;0.5034124;
89;155659148686;0.5036795;
90;155659248664;0.5046623;
91;155659348643;0.5041465;
92;155659448621;0.5031568;
93;155659548599;0.502206;
94;155659648602;0.5019885;
95;155659748556;0.5031663;
96;155659848534;0.5041091;
97;155659948512;0.5046687;
98;155660056822;0.5047106;
99;155660148469;0.503602;
100;155660248497;0.5032856;
101;155660348626;0.5031397;
102;155660448529;0.5032251;
103;155660548382;0.5069146;
104;155660648360;0.5049717;
105;155660748389;0.5039955;
106;155660840036;0.5042543;
107;155660948345;0.5044059;
108;155661048324;0.5042716;
109;155661148302;0.5042337;
110;155661248255;0.5036559;
111;155661348259;0.5033885;
112;155661448112;0.5034772;
113;155661548090;0.4500389;
114;155661648068;0.3347353;
115;155661748047;0.3186285;
116;155661848025;0.3160238;
117;155661939672;0.3137714;
