ID; TimeStamp; RCQoE;
0;931763429716;0.01582366;
1;931764604461;0.01574579;
2;931764704439;0.01568687;
3;931764804418;0.01570472;
4;931764904396;0.01570624;
5;931764996043;0.01545206;
6;931765096021;0.01554117;
7;931765195999;0.01570293;
8;931765295978;0.01575896;
9;931765395956;0.01587346;
10;931765495934;0.01601636;
11;931765595913;0.01609236;
12;931765695891;0.01594996;
13;931765804201;0.01570219;
14;931765895848;0.01565373;
15;931765987494;0.01560026;
16;931766087473;0.01537853;
17;931766179119;0.01491305;
18;931766287429;0.01293883;
19;931766379076;0.009946883;
20;931766487386;0.007415473;
21;931766587364;0.02457643;
22;931766687342;0.03936306;
23;931766787321;0.06930402;
24;931766870636;0.1472657;
25;931766978946;0.2183445;
26;931767070593;0.3309615;
27;931767170571;0.3475103;
28;931767270549;0.3493974;
29;931767370552;0.352151;
30;931767478862;0.3522501;
31;931767578841;0.3540832;
32;931767670487;0.3734201;
33;931767778797;0.3832438;
34;931767878775;0.3845776;
35;931767978754;0.3822742;
36;931768078732;0.4009126;
37;931768162047;0.4125994;
38;931768262026;0.4151774;
39;931768378667;0.3922129;
40;931768486977;0.3871498;
41;931768578624;0.3779394;
42;931768678602;0.3595225;
43;931768786912;0.3254401;
44;931768886890;0.311764;
45;931768978537;0.3036568;
46;931769086847;0.2939765;
47;931769178493;0.2892876;
48;931769278472;0.2886527;
49;931769378450;0.2903293;
50;931769478428;0.292005;
51;931769578407;0.2866691;
52;931769678385;0.2939131;
53;931769770032;0.3592899;
54;931769878341;0.5364507;
55;931769969988;0.5769159;
56;931770078298;0.6414939;
57;931770178276;0.659363;
58;931770278255;0.7790518;
59;931770369901;0.8425637;
60;931770478211;0.8494872;
61;931770578190;0.8590024;
62;931770669811;0.86788;
63;931770761458;0.8332731;
64;931770878099;0.7673882;
65;931770978078;0.7295074;
66;931771078056;0.7057761;
67;931771169703;0.6909736;
68;931771269681;0.6871001;
69;931771386322;0.6839999;
70;931771477969;0.6685827;
71;931771586304;0.5073815;
72;931771686282;0.4964558;
73;931771786261;0.4970135;
74;931771886239;0.4983749;
75;931771977886;0.4980248;
76;931772086196;0.4945158;
77;931772186174;0.4889227;
78;931772286152;0.4671866;
79;931772377799;0.4411366;
80;931772477777;0.4375097;
81;931772586087;0.4363157;
82;931772686065;0.4348243;
83;931772786044;0.432775;
84;931772894353;0.4300686;
85;931772986000;0.4286377;
86;931773085979;0.428791;
87;931773185957;0.4296612;
88;931773285935;0.4321356;
89;931773385913;0.439795;
90;931773485892;0.4570413;
91;931773585870;0.4936423;
92;931773677492;0.4965232;
93;931773785802;0.4925298;
94;931773885780;0.4954094;
95;931773977427;0.5075775;
96;931774085737;0.5139723;
97;931774169052;0.5146199;
98;931774269030;0.5126508;
99;931774385671;0.5111937;
100;931774485650;0.5062383;
101;931774585628;0.5028442;
102;931774685606;0.5019677;
103;931774785585;0.5010664;
104;931774893894;0.4978241;
105;931774985541;0.4973531;
106;931775085520;0.497778;
107;931775185498;0.4953282;
108;931775293808;0.494589;
109;931775393786;0.4943905;
110;931775493764;0.4947912;
111;931775585411;0.4957514;
112;931775677058;0.4951717;
113;931775785368;0.493789;
114;931775885346;0.4927521;
115;931775985324;0.4902193;
116;931776076971;0.4888448;
