ID; TimeStamp; RCQoE;
0;15023468478;0;
1;15023568456;0;
2;15023668434;0;
3;15023768413;0;
4;15023868391;0;
5;15023968369;0;
6;15024068348;0;
7;15024168326;0;
8;15024268304;0;
9;15024368283;0;
10;15024468261;0;
11;15024568239;0;
12;15024668218;0;
13;15024776527;0;
14;15024868174;0;
15;15024968152;0;
16;15025068131;0;
17;15025168109;0;
18;15025268087;0;
19;15025368066;0;
20;15025468044;0;
21;15025576354;0;
22;15025676332;0;
23;15025776310;0;
24;15025876289;0;
25;15025976267;0;
26;15026076245;0;
27;15026167892;0;
28;15026267870;0;
29;15026367849;0;
30;15026467827;0;
31;15026567805;0;
32;15026667784;0;
33;15026767762;0;
34;15026867740;0;
35;15026967718;0;
36;15027067697;0;
37;15027167675;0;
38;15027267653;0;
39;15027367632;0;
40;15027467610;0;
41;15027567588;0;
42;15027667566;0;
43;15027767545;0;
44;15027867523;0;
45;15027967501;0;
46;15028067480;0;
47;15028167458;0;
48;15028267436;0;
49;15028367415;0;
50;15028467393;0;
51;15028567371;0;
52;15028667350;0;
53;15028767328;0;
54;15028867306;0;
55;15028967284;0;
56;15029067263;0;
57;15029167241;0;
58;15029267219;0;
59;15029367198;0;
60;15029467176;0;
61;15029567154;0;
62;15029667132;0;
63;15029767111;0;
64;15029867089;0;
65;15029967067;0;
66;15030067046;0;
67;15030167024;0;
68;15030267002;0;
69;15030366981;0;
70;15030466959;0;
71;15030566937;0;
72;15030666916;0;
73;15030766894;0;
74;15030866872;0;
75;15030966850;0;
76;15031066829;0;
77;15031166807;0;
78;15031266785;0;
79;15031366764;0;
80;15031466742;0;
81;15031566720;0;
82;15031666698;0;
83;15031766677;0;
84;15031866655;0;
85;15031966633;0;
86;15032066612;0;
87;15032166590;0;
88;15032266568;0;
89;15032366547;0;
90;15032466525;0;
91;15032566503;0;
92;15032666482;0;
93;15032766460;0;
94;15032866438;0;
95;15032966416;0;
96;15033066395;0;
97;15033166373;0;
98;15033266351;0;
99;15033366330;0;
100;15033466308;0;
101;15033574618;0;
102;15033666264;0;
103;15033766243;0;
104;15033866221;0;
105;15033966199;0;
106;15034066178;0;
107;15034166156;0;
108;15034266134;0;
109;15034366113;0.1238761;
110;15034466091;0.2016974;
111;15034566069;0.23534;
112;15034666048;0.2385605;
113;15034766026;0.2346578;
114;15034866004;0.2281196;
115;15034965982;0.2233904;
116;15035065961;0.223392;
