ID; TimeStamp; RCQoE;
0;182298193305;0;
1;182298293284;0;
2;182298393262;0;
3;182298493240;0;
4;182298601550;0;
5;182298701529;0;
6;182298801507;0;
7;182298901485;0;
8;182299001463;0;
9;182299101442;0;
10;182299201420;0.3167298;
11;182299301398;0.3674382;
12;182299393045;0.4045146;
13;182299476360;0.404218;
14;182299568007;0.4045823;
15;182299676317;0.4042144;
16;182299767964;0.4040525;
17;182299867942;0.4032649;
18;182299976252;0.4028834;
19;182300084562;0.40301;
20;182300192871;0.4023984;
21;182300292850;0.4077453;
22;182300384497;0.4246296;
23;182300492806;0.4286017;
24;182300592785;0.4293253;
25;182300676100;0.4286511;
26;182300784410;0.4274291;
27;182300892720;0.4273446;
28;182300992698;0.4290139;
29;182301084345;0.4261419;
30;182301184323;0.4255061;
31;182301292633;0.4258245;
32;182301392611;0.4256613;
33;182301475926;0.4266711;
34;182301592568;0.4271417;
35;182301675883;0.4272138;
36;182301792524;0.4264832;
37;182301875840;0.4258208;
38;182301992481;0.4240239;
39;182302075796;0.4125123;
40;182302175774;0.386578;
41;182302275753;0.3652281;
42;182302375731;0.3559813;
43;182302484041;0.3528031;
44;182302575688;0.3509581;
45;182302692329;0.3486978;
46;182302783976;0.3486739;
47;182302892286;0.3496257;
48;182302967269;0.3525319;
49;182303083911;0.3531542;
50;182303183889;0.3521563;
51;182303292199;0.3518055;
52;182303375514;0.3534626;
53;182303492155;0.3519483;
54;182303583802;0.3515189;
55;182303692112;0.3513052;
56;182303783759;0.3515372;
57;182303883737;0.3517689;
58;182303975384;0.3504176;
59;182304075362;0.3503758;
60;182304167009;0.3505755;
61;182304275319;0.3509467;
62;182304375297;0.3539439;
63;182304475275;0.3526946;
64;182304566922;0.3517913;
65;182304675232;0.3516596;
66;182304775210;0.35152;
67;182304883520;0.3504595;
68;182304975167;0.3511941;
69;182305075145;0.3545458;
70;182305175123;0.3528658;
71;182305275102;0.3519915;
72;182305375080;0.3522083;
73;182305475058;0.3529078;
74;182305575037;0.3524199;
75;182305675015;0.3519526;
76;182305774993;0.351216;
77;182305874972;0.351177;
78;182305983281;0.3514382;
79;182306083260;0.3521233;
80;182306183238;0.352857;
81;182306274885;0.3538049;
82;182306374863;0.353112;
83;182306474841;0.3520952;
84;182306583151;0.3509179;
85;182306674798;0.350157;
86;182306774776;0.350064;
87;182306874755;0.3551163;
88;182306974733;0.3572298;
89;182307083043;0.3541556;
90;182307174689;0.3520442;
91;182307282999;0.3513497;
92;182307382978;0.3514442;
93;182307482956;0.3515557;
94;182307582934;0.3516794;
95;182307674581;0.3521084;
96;182307774559;0.351713;
97;182307874538;0.350403;
98;182307982847;0.3501906;
99;182308082826;0.3511775;
100;182308166141;0.3518801;
101;182308266119;0.3511032;
102;182308374429;0.3508202;
103;182308474407;0.3514093;
104;182308574386;0.351351;
105;182308682695;0.3522096;
106;182308774342;0.3524238;
107;182308874321;0.3515144;
108;182308974299;0.3531092;
109;182309074277;0.3534505;
110;182309165924;0.3524427;
111;182309265902;0.351878;
112;182309374212;0.3516851;
