ID; TimeStamp; RCQoE;
0;175461295202;0;
1;175470343363;0;
2;175470443341;0;
3;175470543319;0;
4;175470643298;0;
5;175470751607;0;
6;175470851586;0;
7;175470951564;0;
8;175471051567;0;
9;175471151546;0;
10;175471251524;0;
11;175471351502;0;
12;175471451505;0;
13;175471543152;0;
14;175471643131;0;
15;175471743084;0;
16;175471842912;0;
17;175471942890;0;
18;175472051200;0;
19;175472151179;0;
20;175472251157;0;
21;175472351135;0;
22;175472451113;0;
23;175472551092;0;
24;175472651070;0;
25;175472751048;0;
26;175472851027;0;
27;175472951005;0;
28;175473050983;0;
29;175473150962;0;
30;175473250940;0;
31;175473350918;0;
32;175473450896;0;
33;175473550875;0;
34;175473650853;0;
35;175473750831;0;
36;175473850810;0;
37;175473950788;0;
38;175474050766;0;
39;175474150745;0.4409;
40;175474250723;0.5332859;
41;175474350701;0.6427687;
42;175474450679;0.6602067;
43;175474550658;0.6636679;
44;175474650636;0.6635262;
45;175474750614;0.6612269;
46;175474850593;0.6587363;
47;175474950571;0.6574153;
48;175475050549;0.6563105;
49;175475150528;0.6570009;
50;175475250506;0.6573234;
51;175475350584;0.6565341;
52;175475450562;0.6558661;
53;175475550541;0.6551297;
54;175475650519;0.6545367;
55;175475750497;0.6537611;
56;175475850476;0.6531131;
57;175475950454;0.6528241;
58;175476050432;0.6523661;
59;175476150411;0.6516625;
60;175476250389;0.6511691;
61;175476350367;0.6550965;
62;175476450345;0.6561432;
63;175476550324;0.6553959;
64;175476650302;0.6521907;
65;175476750280;0.6499572;
66;175476850259;0.6488899;
67;175476950237;0.6486684;
68;175477050215;0.6490512;
69;175477150194;0.6493779;
70;175477250172;0.6495265;
71;175477350150;0.6494925;
72;175477450128;0.6496308;
73;175477550107;0.6497442;
74;175477650085;0.6496584;
75;175477750063;0.6490742;
76;175477850042;0.648038;
77;175477950020;0.6470916;
78;175478049998;0.6357805;
79;175478149977;0.5239021;
80;175478249955;0.514675;
81;175478349933;0.5149404;
82;175478449911;0.5185926;
83;175478549890;0.5205392;
84;175478649868;0.5227418;
85;175478749846;0.5219616;
86;175478849825;0.5200649;
87;175478949803;0.5183665;
88;175479049781;0.5175821;
89;175479149760;0.5170847;
90;175479249738;0.5199172;
91;175479349716;0.5252983;
92;175479449694;0.5259601;
93;175479549673;0.5216012;
94;175479649651;0.5191818;
95;175479749679;0.5178876;
96;175479849658;0.5172438;
97;175479949636;0.5168678;
98;175480049614;0.5167429;
99;175480149593;0.516593;
100;175480249471;0.516799;
101;175480341118;0.5173917;
102;175480449377;0.5178543;
103;175480549356;0.5179468;
104;175480649334;0.5180799;
105;175480740981;0.5191573;
106;175480840959;0.5194107;
107;175480949269;0.5199156;
108;175481049247;0.5211377;
109;175481149226;0.5214872;
110;175481249204;0.5210131;
111;175481340851;0.5217313;
112;175481440829;0.5214292;
113;175481540832;0.5208845;
114;175481640811;0.5215566;
115;175481749120;0.5214366;
116;175481840767;0.5200353;
