ID; TimeStamp; RCQoE;
0;181442692135;0;
1;181443858549;0;
2;181443958527;0;
3;181444058505;0;
4;181444158484;0;
5;181444258462;0;
6;181444366772;0;
7;181444466750;0;
8;181444558397;0;
9;181444658375;0;
10;181444766685;0;
11;181444866663;0.359114;
12;181444966641;0.3462015;
13;181445066620;0.3643568;
14;181445149935;0.4031931;
15;181445249913;0.4061425;
16;181445349892;0.4069107;
17;181445433207;0.4026076;
18;181445533185;0.394755;
19;181445633163;0.3680844;
20;181445741473;0.3369601;
21;181445833120;0.3335368;
22;181445933098;0.3368136;
23;181446041408;0.347954;
24;181446141387;0.3791919;
25;181446241365;0.4046931;
26;181446349675;0.4353755;
27;181446441321;0.4415196;
28;181446532968;0.446435;
29;181446632946;0.4511342;
30;181446749588;0.4575399;
31;181446841235;0.4696086;
32;181446932881;0.4781284;
33;181447041191;0.4824966;
34;181447141170;0.4837065;
35;181447249479;0.4850266;
36;181447341126;0.486367;
37;181447441104;0.4863231;
38;181447549414;0.4858809;
39;181447641061;0.4860056;
40;181447749371;0.4858217;
41;181447841018;0.4855072;
42;181447940996;0.4855339;
43;181448040974;0.4854704;
44;181448132621;0.4855131;
45;181448240931;0.4854002;
46;181448332578;0.4849636;
47;181448440887;0.4845701;
48;181448540866;0.4843512;
49;181448640844;0.4922014;
50;181448732491;0.5755363;
51;181448849132;0.598621;
52;181448949110;0.640872;
53;181449040757;0.6546322;
54;181449132404;0.6678338;
55;181449240714;0.6725167;
56;181449340692;0.6736274;
57;181449440670;0.674228;
58;181449540649;0.6737918;
59;181449632295;0.6719915;
60;181449732274;0.6671103;
61;181449840584;0.6633364;
62;181449940562;0.6607153;
63;181450040540;0.6586843;
64;181450132187;0.6574726;
65;181450240497;0.6560017;
66;181450340475;0.6553233;
67;181450440453;0.6567097;
68;181450540432;0.6529595;
69;181450632078;0.6385313;
70;181450740388;0.6179521;
71;181450832035;0.6138144;
72;181450940345;0.6143481;
73;181451040323;0.6154419;
74;181451140302;0.6157368;
75;181451240280;0.5878674;
76;181451340258;0.518206;
77;181451440236;0.4718393;
78;181451540215;0.466956;
79;181451640193;0.4659366;
80;181451740171;0.466325;
81;181451840150;0.467118;
82;181451948459;0.4693042;
83;181452040106;0.4697967;
84;181452140085;0.4694211;
85;181452248394;0.4686945;
86;181452340041;0.4676799;
87;181452440019;0.4675125;
88;181452548329;0.4673192;
89;181452639976;0.4663505;
90;181452748286;0.4664709;
91;181452848264;0.4673508;
92;181452923248;0.4681405;
93;181453039889;0.469611;
94;181453148199;0.4694567;
95;181453248177;0.4694225;
96;181453348156;0.470817;
97;181453448134;0.4707076;
98;181453548112;0.4708104;
99;181453648091;0.4710191;
100;181453748069;0.4710387;
101;181453848047;0.4706541;
102;181453948025;0.4698394;
103;181454048004;0.4696828;
104;181454139651;0.4730729;
105;181454239629;0.4774553;
106;181454356270;0.474231;
107;181454439585;0.471329;
108;181454547895;0.4712201;
109;181454639542;0.4710951;
110;181454739520;0.4705129;
111;181454847830;0.4710886;
112;181454956140;0.4712991;
113;181455056118;0.4705315;
114;181455139434;0.4702187;
115;181455247743;0.4699086;
116;181455347722;0.4700598;
117;181455447700;0.4720871;
