ID; TimeStamp; RCQoE;
0;174941016460;0;
1;174942182873;0;
2;174942282852;0;
3;174942382830;0;
4;174942491140;0;
5;174942591118;0;
6;174942691096;0;
7;174942791075;0;
8;174942891053;0;
9;174942991031;0;
10;174943091035;0;
11;174943191063;0;
12;174943291041;0;
13;174943391019;0;
14;174943482666;0;
15;174943582645;0;
16;174943682623;0;
17;174943782526;0;
18;174943882504;0;
19;174943982483;0;
20;174944090793;0;
21;174944190771;0;
22;174944290749;0;
23;174944390727;0;
24;174944490706;0;
25;174944590684;0;
26;174944690662;0.1196478;
27;174944790641;0.1879238;
28;174944890619;0.3913828;
29;174944990597;0.5116492;
30;174945090576;0.6890147;
31;174945190554;0.7188827;
32;174945290532;0.7670073;
33;174945390510;0.7856566;
34;174945490489;0.8349993;
35;174945590467;0.8844051;
36;174945690445;0.8891168;
37;174945790424;0.8900037;
38;174945890427;0.8908894;
39;174945990405;0.8911733;
40;174946090384;0.8906276;
41;174946190362;0.8906038;
42;174946290340;0.8891603;
43;174946390318;0.8876701;
44;174946490297;0.884547;
45;174946590275;0.8812552;
46;174946690253;0.8786346;
47;174946790232;0.8763927;
48;174946890210;0.8735217;
49;174946990188;0.8721517;
50;174947090167;0.8699667;
51;174947190145;0.8684326;
52;174947290123;0.8678384;
53;174947390101;0.8670067;
54;174947490080;0.8663964;
55;174947590058;0.8666549;
56;174947690036;0.8664632;
57;174947790015;0.8662525;
58;174947889993;0.867186;
59;174947989971;0.86797;
60;174948089950;0.870718;
61;174948189928;0.8717453;
62;174948289906;0.8736181;
63;174948389884;0.876893;
64;174948489838;0.8736477;
65;174948589816;0.8731836;
66;174948689794;0.8726247;
67;174948789773;0.872244;
68;174948889751;0.8723375;
69;174948989729;0.8724023;
70;174949089708;0.8717031;
71;174949189686;0.8694371;
72;174949289664;0.8661879;
73;174949389642;0.8654746;
74;174949489621;0.8661491;
75;174949589599;0.8683843;
76;174949689577;0.8677541;
77;174949789556;0.8662153;
78;174949889534;0.8664249;
79;174949989512;0.8672014;
80;174950089491;0.8661805;
81;174950189469;0.8647302;
82;174950289447;0.8644559;
83;174950389425;0.8626446;
84;174950489404;0.8612757;
85;174950581051;0.8616958;
86;174950689360;0.8623646;
87;174950781007;0.8620959;
88;174950889317;0.8618519;
89;174950989295;0.8618157;
90;174951089274;0.8621541;
91;174951189252;0.862365;
92;174951289230;0.862229;
93;174951389233;0.8623053;
94;174951489212;0.8630072;
95;174951589215;0.8623081;
96;174951689193;0.863481;
97;174951789172;0.8635696;
98;174951889175;0.8632433;
99;174951989153;0.8636407;
100;174952089132;0.8650225;
101;174952189110;0.8643375;
102;174952289138;0.8639548;
103;174952389116;0.863299;
104;174952488970;0.8625535;
105;174952588948;0.8629979;
106;174952688926;0.8624634;
107;174952780573;0.8620729;
108;174952888883;0.8606983;
109;174952980530;0.8585933;
110;174953088840;0.8556592;
111;174953180486;0.8543046;
112;174953288796;0.8543475;
