ID; TimeStamp; RCQoE;
0;953963086137;0;
1;953963194447;0;
2;953963294426;0;
3;953963394404;0;
4;953963494382;0;
5;953963586029;0;
6;953963686007;0;
7;953963785986;0;
8;953963885964;0;
9;953963985942;0;
10;953964085920;0;
11;953964185899;0;
12;953964285877;0;
13;953964385855;0;
14;953964485834;0;
15;953964577480;0;
16;953964669127;0;
17;953964777437;0;
18;953964860752;0;
19;953964960731;0;
20;953965069040;0;
21;953965152356;0;
22;953965260665;0;
23;953965368975;0;
24;953965477285;0;
25;953965577263;0;
26;953965660579;0;
27;953965760557;0;
28;953965877198;0;
29;953965977177;0;
30;953966077155;0;
31;953966168802;0;
32;953966243785;0;
33;953966368758;0;
34;953966452074;0;
35;953966560383;0;
36;953966660387;0;
37;953966760365;0;
38;953966877006;0;
39;953966960322;0;
40;953967060300;0;
41;953967160278;0;
42;953967260256;0;
43;953967360260;0;
44;953967460238;0;
45;953967560216;0;
46;953967676858;0;
47;953967768505;0;
48;953967868483;0;
49;953967976818;0;
50;953968060133;0;
51;953968176724;0;
52;953968268371;0;
53;953968385012;0;
54;953968459996;0;
55;953968568306;0;
56;953968651621;0;
57;953968759931;0;
58;953968859909;0;
59;953968959888;0;
60;953969068197;0;
61;953969151513;0;
62;953969259822;0;
63;953969359801;0;
64;953969476442;0;
65;953969568089;0;
66;953969668067;0;
67;953969759714;0;
68;953969868024;0;
69;953969968002;0;
70;953970059649;0;
71;953970176290;0;
72;953970276269;0;
73;953970359584;0;
74;953970476225;0;
75;953970576203;0;
76;953970676182;0;
77;953970784492;0;
78;953970867807;0;
79;953970976117;0;
80;953971076095;0;
81;953971184405;0;
82;953971267720;0;
83;953971376030;0;
84;953971476008;0;
85;953971567655;0;
86;953971675965;0;
87;953971775943;0;
88;953971875921;0;
89;953971975900;0;
90;953972059215;0;
91;953972184213;0;
92;953972275860;0;
93;953972384169;0;
94;953972475816;0;
95;953972584101;0.387563;
96;953972675748;0.4041753;
97;953972775726;0.4735711;
98;953972875704;0.5096756;
99;953972984014;0.5090545;
100;953973083992;0.5051431;
101;953973158976;0.4837424;
102;953973283949;0.4420445;
103;953973375596;0.3795232;
104;953973475574;0.3309869;
105;953973567221;0.2808706;
106;953973675531;0.2557257;
107;953973767178;0.2431851;
108;953973858824;0.2404492;
109;953973975466;0.2383095;
110;953974067112;0.2355876;
111;953974167091;0.2343462;
112;953974267069;0.2341094;
113;953974367047;0.2336458;
114;953974467026;0.2324122;
115;953974575335;0.2300304;
116;953974675314;0.22634;
117;953974758629;0.225506;
