ID; TimeStamp; RCQoE;
0;166570757000;0.4486753;
1;166570856978;0.4481586;
2;166570956956;0.447888;
3;166571056935;0.447773;
4;166571156913;0.4487062;
5;166571256891;0.448589;
6;166571365201;0.4483651;
7;166571456848;0.4479072;
8;166571565158;0.4476841;
9;166571665136;0.4476358;
10;166571756783;0.4482257;
11;166571856761;0.4486899;
12;166571956739;0.4486436;
13;166572031723;0.4488486;
14;166572131701;0.4488592;
15;166572215017;0.4488926;
16;166572331658;0.4487762;
17;166572414973;0.4483846;
18;166572539946;0.4480995;
19;166572648256;0.4483286;
20;166572739903;0.4487848;
21;166572839806;0.4491426;
22;166572948116;0.4488288;
23;166573039763;0.4483151;
24;166573139741;0.4480264;
25;166573231388;0.4477582;
26;166573339697;0.4481245;
27;166573431344;0.4498376;
28;166573539654;0.4509327;
29;166573647964;0.4505281;
30;166573739611;0.4498824;
31;166573839589;0.4492192;
32;166573931236;0.4484702;
33;166574039546;0.448042;
34;166574139524;0.4481116;
35;166574239502;0.4483793;
36;166574347812;0.4500368;
37;166574439459;0.4494458;
38;166574539437;0.4489016;
39;166574647747;0.4489238;
40;166574739394;0.4488587;
41;166574839372;0.4486051;
42;166574939350;0.4490621;
43;166575047660;0.4492141;
44;166575139307;0.4488719;
45;166575239285;0.4484224;
46;166575330932;0.4485385;
47;166575447573;0.4489415;
48;166575539220;0.4496837;
49;166575630867;0.448912;
50;166575747508;0.4479012;
51;166575839155;0.4472185;
52;166575939133;0.4468264;
53;166576039112;0.4467347;
54;166576139090;0.4471851;
55;166576247400;0.4473944;
56;166576347378;0.4475107;
57;166576430693;0.4486988;
58;166576522340;0.4501152;
59;166576638981;0.4500032;
60;166576738960;0.4491132;
61;166576847270;0.4484354;
62;166576938916;0.4480525;
63;166577038895;0.4480029;
64;166577138873;0.4478159;
65;166577238851;0.4475688;
66;166577338829;0.4473955;
67;166577438808;0.447944;
68;166577547118;0.4502932;
69;166577647096;0.4487815;
70;166577738743;0.4476297;
71;166577830389;0.4475518;
72;166577938724;0.4476598;
73;166578030371;0.4477643;
74;166578138681;0.447621;
75;166578238659;0.447805;
76;166578338637;0.4481123;
77;166578446947;0.4479473;
78;166578538594;0.4477965;
79;166578621909;0.447785;
80;166578738551;0.4484417;
81;166578838529;0.4481645;
82;166578946839;0.4478192;
83;166579038486;0.4472566;
84;166579138464;0.4469752;
85;166579238442;0.446804;
86;166579346752;0.4466978;
87;166579438399;0.4464357;
88;166579546709;0.4462841;
89;166579630049;0.4463151;
90;166579738409;0.4464966;
91;166579846719;0.4475217;
92;166579946697;0.4475818;
93;166580038344;0.4472811;
94;166580138322;0.4466617;
95;166580229969;0.4462156;
96;166580338278;0.4459602;
97;166580438257;0.4457776;
98;166580538235;0.4451341;
99;166580629882;0.4446602;
100;166580738192;0.4443559;
101;166580838170;0.4442743;
102;166580946480;0.4444453;
103;166581038127;0.4445185;
104;166581138105;0.4442791;
105;166581213089;0.4438972;
106;166581338061;0.4435758;
107;166581438065;0.4433786;
108;166581521380;0.4433026;
109;166581629840;0.4437978;
110;166581738175;0.4445436;
111;166581838153;0.4450715;
112;166581946463;0.4454046;
113;166582029778;0.4458875;
114;166582138088;0.4457665;
115;166582221403;0.4456306;
116;166582338044;0.4454903;
