ID; TimeStamp; RCQoE;
0;80884165914;0;
1;80884265893;0;
2;80884365871;0;
3;80884465849;0;
4;80884565828;0;
5;80884674137;0.001478374;
6;80884774116;0.001143903;
7;80884874094;0.002856314;
8;80884974072;0.03976706;
9;80885074051;0.07006678;
10;80885174029;0.0797902;
11;80885274007;0.05773011;
12;80885365654;0.05501428;
13;80885465657;0.0634242;
14;80885565636;0.06739005;
15;80885665614;0.09612048;
16;80885765592;0.1884198;
17;80885865570;0.3062065;
18;80885973880;0.3605883;
19;80886073859;0.3496041;
20;80886173837;0.3371465;
21;80886273815;0.475011;
22;80886373793;0.4172149;
23;80886473772;0.4708971;
24;80886573750;0.5335646;
25;80886673728;0.5954177;
26;80886773707;0.6804068;
27;80886873685;0.7566817;
28;80886973563;0.7649834;
29;80887073467;0.7604003;
30;80887173445;0.7634058;
31;80887273423;0.7602293;
32;80887373401;0.7618901;
33;80887465073;0.7646852;
34;80887573433;0.7642624;
35;80887673411;0.7674149;
36;80887773390;0.7713445;
37;80887865036;0.7738644;
38;80887973346;0.7729049;
39;80888073325;0.7715099;
40;80888164971;0.7733739;
41;80888264950;0.7753806;
42;80888373259;0.774928;
43;80888473238;0.7745398;
44;80888573216;0.7742577;
45;80888664863;0.7744631;
46;80888773173;0.7755799;
47;80888864819;0.7760855;
48;80888973129;0.7758013;
49;80889064776;0.7748239;
50;80889173086;0.7757273;
51;80889264733;0.7742437;
52;80889373042;0.7756633;
53;80889464689;0.7730087;
54;80889572999;0.7778723;
55;80889664646;0.7868556;
56;80889764624;0.7923764;
57;80889864602;0.79103;
58;80889964581;0.7961079;
59;80890064559;0.7950526;
60;80890164537;0.7899603;
61;80890264516;0.7886939;
62;80890364494;0.7908287;
63;80890472804;0.7911115;
64;80890572782;0.7865796;
65;80890664429;0.782527;
66;80890764407;0.7801911;
67;80890864385;0.7806517;
68;80890964364;0.7806194;
69;80891064342;0.7806193;
70;80891164320;0.7864906;
71;80891264299;0.796954;
72;80891372608;0.7932428;
73;80891464255;0.7876443;
74;80891564234;0.7732682;
75;80891664212;0.7549018;
76;80891772522;0.7597535;
77;80891872500;0.7630316;
78;80891964097;0.7652807;
79;80892064075;0.7667232;
80;80892164053;0.7693274;
81;80892264032;0.7714022;
82;80892364010;0.7764432;
83;80892463988;0.7809472;
84;80892563967;0.7768592;
85;80892663945;0.7758489;
86;80892763923;0.7750139;
87;80892863901;0.7736558;
88;80892963905;0.7736717;
89;80893063883;0.7752631;
90;80893163861;0.7746969;
91;80893263840;0.7750187;
92;80893363818;0.7758723;
93;80893463796;0.7769817;
94;80893563775;0.7781606;
95;80893663753;0.7841378;
96;80893763731;0.7792363;
97;80893863709;0.776981;
98;80893963688;0.775666;
99;80894063666;0.7745858;
100;80894163644;0.7740234;
101;80894263623;0.7739745;
102;80894363601;0.7749966;
103;80894463579;0.775745;
104;80894563558;0.7760658;
105;80894663536;0.7762344;
106;80894763514;0.7760328;
107;80894863492;0.777276;
108;80894963471;0.778739;
109;80895063449;0.7801947;
110;80895163427;0.7816859;
111;80895263406;0.772694;
112;80895363384;0.6782895;
113;80895463362;0.6346513;
114;80895563341;0.6347133;
115;80895663319;0.6355324;
116;80895763297;0.6310544;
117;80895863275;0.6397806;
