ID; TimeStamp; RCQoE;
0;15538448195;0;
1;15538548173;0;
2;15538648151;0;
3;15538748130;0;
4;15538848108;0;
5;15538948086;0;
6;15539048065;0;
7;15539148043;0;
8;15539248021;0;
9;15539347999;0;
10;15539447978;0;
11;15539547956;0;
12;15539656266;0;
13;15539756244;0;
14;15539856222;0;
15;15539956201;0;
16;15540056179;0;
17;15540156157;0;
18;15540247804;0;
19;15540347782;0;
20;15540447761;0;
21;15540547739;0;
22;15540647717;0;
23;15540747696;0;
24;15540847674;0;
25;15540947652;0;
26;15541047631;0;
27;15541147609;0;
28;15541247587;0;
29;15541347565;0;
30;15541447544;0;
31;15541547522;0;
32;15541647500;0;
33;15541747479;0;
34;15541847457;0;
35;15541947435;0;
36;15542047413;0;
37;15542147392;0;
38;15542247370;0;
39;15542347348;0;
40;15542447327;0;
41;15542547305;0;
42;15542647283;0;
43;15542747262;0;
44;15542847240;0;
45;15542947218;0;
46;15543047197;0;
47;15543147175;0;
48;15543247153;0;
49;15543347131;0;
50;15543447110;0;
51;15543547088;0;
52;15543647066;0;
53;15543747045;0;
54;15543847023;0;
55;15543947001;0;
56;15544046979;0;
57;15544146958;0;
58;15544246936;0;
59;15544346914;0;
60;15544455224;0;
61;15544555203;0;
62;15544646849;0;
63;15544763491;0;
64;15544855137;0;
65;15544955116;0;
66;15545055094;0;
67;15545155072;0;
68;15545255051;0;
69;15545355029;0;
70;15545463339;0;
71;15545563317;0;
72;15545654964;0;
73;15545763274;0;
74;15545854920;0;
75;15545954899;0;
76;15546054877;0;
77;15546154855;0;
78;15546263165;0;
79;15546363143;0;
80;15546454790;0;
81;15546554769;0;
82;15546654747;0;
83;15546754725;0;
84;15546863035;0;
85;15546954682;0;
86;15547054610;0;
87;15547162895;0;
88;15547254542;0;
89;15547354520;0;
90;15547454498;0;
91;15547562808;0;
92;15547662786;0;
93;15547754433;0;
94;15547862743;0;
95;15547962721;0;
96;15548054368;0;
97;15548154346;0;
98;15548254325;0;
99;15548354303;0;
100;15548454281;0;
101;15548554260;0;
102;15548662569;0;
103;15548754216;0;
104;15548854194;0;
105;15548954173;0;
106;15549054151;0;
107;15549154129;0;
108;15549254108;0;
109;15549354086;0;
110;15549454064;0;
111;15549554042;0;
112;15549654021;0;
113;15549753999;0;
114;15549853977;0;
115;15549954006;0.1156768;
116;15550053984;0.09628436;
117;15550153962;0.1873217;
