ID; TimeStamp; RCQoE;
0;21467987057;0.9433607;
1;21468087035;0.9437952;
2;21468187014;0.9443665;
3;21468286992;0.9446568;
4;21468386970;0.9449387;
5;21468478542;0.9447174;
6;21468578345;0.9417607;
7;21468678299;0.4740628;
8;21468778277;0.2014576;
9;21468878255;0.1336188;
10;21468978234;0.1318783;
11;21469078212;0.1317894;
12;21469186522;0.1260292;
13;21469261505;0.079032;
14;21469361484;0.06906188;
15;21469461462;0.06739843;
16;21469569772;0.06669995;
17;21469669750;0.06680295;
18;21469761497;0.06759676;
19;21469861475;0.06937441;
20;21469961454;0.3385489;
21;21470044769;0.8157225;
22;21470161410;0.9110705;
23;21470253057;0.9193095;
24;21470361367;0.9330163;
25;21470461345;0.9522843;
26;21470569655;0.957328;
27;21470661302;0.9622633;
28;21470761305;0.9671806;
29;21470861308;0.9711185;
30;21470969593;0.9740981;
31;21471061165;0.9760289;
32;21471161143;0.9771037;
33;21471252790;0.9781116;
34;21471361100;0.9764804;
35;21471461078;0.9756805;
36;21471561006;0.974684;
37;21471660985;0.9744394;
38;21471760963;0.9753957;
39;21471860941;0.9736501;
40;21471952588;0.9716957;
41;21472060898;0.9723018;
42;21472144213;0.9744777;
43;21472252523;0.9742039;
44;21472360858;0.9729128;
45;21472444173;0.9675727;
46;21472552508;0.9635962;
47;21472660968;0.9572207;
48;21472769327;0.937884;
49;21472860974;0.9329327;
50;21472960953;0.9237862;
51;21473060931;0.8112419;
52;21473160909;0.7015358;
53;21473260887;0.5314453;
54;21473360791;0.2206802;
55;21473460594;0.07239521;
56;21473560572;0.01172826;
57;21473668932;0.01009545;
58;21473768960;0.009196907;
59;21473860607;0.008397937;
60;21473960586;0.007688731;
61;21474060564;0.008049995;
62;21474152211;0.007722497;
63;21474260520;0.007222623;
64;21474360499;0.005111486;
65;21474460477;0.003227502;
66;21474568787;0.002172977;
67;21474668765;0.001532316;
68;21474768743;0.001234531;
69;21474868722;0.0009386539;
70;21474968700;0.0007594526;
71;21475068678;0.0005948246;
72;21475168657;0.0005217493;
73;21475268635;0.0004508495;
74;21475376945;0.000413835;
75;21475468592;0.0004017651;
76;21475568570;0.000397861;
77;21475668548;0.0003982484;
78;21475768526;0.0003936589;
79;21475876836;0.000387013;
80;21475968483;0.0003831387;
81;21476076793;0.0003813803;
82;21476168440;0.0003806651;
83;21476276750;0.0003803372;
84;21476368396;0.0003802776;
85;21476468375;0.0003804266;
86;21476576684;0.0003805757;
87;21476660025;0.0003805757;
88;21476768359;0.0003806353;
89;21476860031;0.0003810525;
90;21476968341;0.0003516078;
91;21477076651;0.0003281832;
92;21477176629;0.0003080964;
93;21477276608;0.0002926886;
94;21477368254;0.0002818108;
95;21477476564;0.0002547503;
96;21477568211;0.0002203286;
97;21477668189;0.0001921058;
98;21477768167;0.0001673102;
99;21477868146;0.0001535714;
100;21477968149;0.0001459718;
101;21478059796;0.0001417994;
102;21478168106;0.0001401603;
103;21478268084;0.0001386106;
104;21478368087;0.0001373589;
105;21478451428;0.0001369417;
106;21478568069;0.0001366735;
107;21478668047;0.0001366138;
108;21478759694;0.0001366138;
109;21478868004;0.0001366138;
110;21478967982;0.0001367331;
111;21479067960;0.0001370013;
112;21479167939;0.0001370013;
113;21479267917;0.0001370013;
114;21479376227;0.0001370013;
115;21479467874;0.0001370013;
116;21479567852;0.0001370013;
117;21479676162;0.0001370013;
