ID; TimeStamp; RCQoE;
0;13663581688;0;
1;13664748102;0;
2;13664848080;0;
3;13664948058;0;
4;13665048037;0;
5;13665148015;0;
6;13665247993;0;
7;13665347972;0;
8;13665447950;0;
9;13665547903;0;
10;13665647857;0;
11;13665747835;0;
12;13665847838;0;
13;13665947816;0;
14;13666022800;0;
15;13666106115;0;
16;13666214425;0;
17;13666306047;0;
18;13666431020;0;
19;13666522667;0;
20;13666622645;0;
21;13666722623;0;
22;13666822602;0;
23;13666914248;0;
24;13667022558;0;
25;13667122536;0;
26;13667222515;0;
27;13667322493;0;
28;13667422471;0;
29;13667530781;0;
30;13667630759;0;
31;13667730738;0;
32;13667830716;0;
33;13667930694;0;
34;13668030673;0;
35;13668130651;0;
36;13668230629;0;
37;13668330608;0;
38;13668422254;0;
39;13668538896;0;
40;13668622211;0;
41;13668722189;0;
42;13668830499;0;
43;13668922146;0;
44;13669013793;0;
45;13669113771;0;
46;13669230412;0;
47;13669330391;0;
48;13669438700;0;
49;13669530347;0;
50;13669630325;0;
51;13669730304;0;
52;13669821951;0;
53;13669921929;0;
54;13670013576;0;
55;13670130217;0;
56;13670230195;0;
57;13670330174;0;
58;13670413489;0;
59;13670530130;0;
60;13670621777;0;
61;13670730087;0;
62;13670821734;0;
63;13670921712;0;
64;13671030022;0;
65;13671130000;0;
66;13671229978;0;
67;13671329957;0;
68;13671429935;0;
69;13671529913;0;
70;13671629891;0;
71;13671729870;0;
72;13671829848;0;
73;13671929826;0;
74;13672021473;0;
75;13672129783;0;
76;13672221430;0;
77;13672329740;0;
78;13672421386;0;
79;13672529696;0;
80;13672613011;0;
81;13672729653;0.1372572;
82;13672829631;0.1450915;
83;13672929609;0.163487;
84;13673021256;0.1778089;
85;13673129566;0.1962922;
86;13673229544;0.2039334;
87;13673329523;0.2100124;
88;13673429501;0.2212437;
89;13673537811;0.222988;
90;13673629457;0.2248744;
91;13673729436;0.230549;
92;13673829414;0.2321926;
93;13673929392;0.2325023;
94;13674029371;0.2357589;
95;13674129349;0.2435537;
96;13674212664;0.2478735;
97;13674329306;0.2512681;
98;13674420952;0.2578416;
99;13674520931;0.2590047;
100;13674629240;0.2602329;
101;13674729219;0.2613474;
102;13674829197;0.2616609;
103;13674929175;0.2638291;
104;13675029154;0.2647247;
105;13675112469;0.2663569;
106;13675229110;0.2668087;
107;13675320757;0.2710195;
108;13675420735;0.2797861;
109;13675520714;0.2881969;
110;13675629023;0.2906063;
111;13675729002;0.2957955;
112;13675820649;0.3081845;
113;13675920627;0.3292637;
114;13676028937;0.3683758;
115;13676128915;0.3858764;
116;13676220562;0.3877796;
