ID; TimeStamp; RCQoE;
0;5810477652;0;
1;5810577630;0;
2;5810677608;0;
3;5810785918;0;
4;5810885896;0;
5;5810985875;0;
6;5811085853;0;
7;5811185831;0;
8;5811285810;0;
9;5811385788;0;
10;5811485766;0;
11;5811585744;0;
12;5811694054;0;
13;5811794033;0;
14;5811885679;0;
15;5811985658;0;
16;5812085636;0;
17;5812177283;0;
18;5812285593;0;
19;5812385571;0;
20;5812485549;0;
21;5812585527;0;
22;5812685506;0;
23;5812785484;0.1848356;
24;5812885462;0.1670353;
25;5812985441;0.1804325;
26;5813085419;0.3321578;
27;5813185397;0.4925763;
28;5813285376;0.6469378;
29;5813385354;0.7469472;
30;5813485332;0.8060313;
31;5813585310;0.8079871;
32;5813685289;0.8058351;
33;5813785267;0.8041527;
34;5813885245;0.802771;
35;5813985224;0.8016953;
36;5814085202;0.8010032;
37;5814185180;0.7995882;
38;5814285159;0.7971283;
39;5814385137;0.7928689;
40;5814485115;0.7908496;
41;5814585093;0.7890468;
42;5814685072;0.7873473;
43;5814785050;0.7858077;
44;5814885028;0.7845617;
45;5814985007;0.7844213;
46;5815084985;0.7864959;
47;5815184963;0.7877157;
48;5815284942;0.786883;
49;5815384920;0.7879069;
50;5815484898;0.789724;
51;5815584801;0.7902058;
52;5815684780;0.791832;
53;5815784758;0.7899562;
54;5815884736;0.787226;
55;5815984715;0.7860087;
56;5816084693;0.7885683;
57;5816184671;0.7902747;
58;5816276318;0.7900966;
59;5816384628;0.7894801;
60;5816476275;0.4940473;
61;5816584584;0.4641747;
62;5816676231;0.4633367;
63;5816784541;0.4634339;
64;5816876188;0.46372;
65;5816984523;0.4639341;
66;5817076169;0.4617667;
67;5817184479;0.45974;
68;5817284458;0.4605611;
69;5817384436;0.4603277;
70;5817484414;0.4538889;
71;5817584392;0.4454224;
72;5817684371;0.4386362;
73;5817784349;0.3810872;
74;5817884327;0.3487384;
75;5817984306;0.3480296;
76;5818075952;0.3493914;
77;5818184262;0.3515036;
78;5818275909;0.3517647;
79;5818384219;0.3525122;
80;5818484197;0.35318;
81;5818584175;0.3540191;
82;5818684179;0.368349;
83;5818784157;0.3969782;
84;5818875804;0.430724;
85;5818984114;0.4399888;
86;5819075760;0.4496239;
87;5819184070;0.451971;
88;5819275717;0.4524075;
89;5819375695;0.451104;
90;5819475674;0.4499162;
91;5819583983;0.4496788;
92;5819675630;0.4492975;
93;5819783940;0.4486775;
94;5819875587;0.448065;
95;5819975565;0.4529265;
96;5820075543;0.5092188;
97;5820175522;0.5924526;
98;5820275500;0.7574673;
99;5820375503;0.8178548;
100;5820475482;0.831919;
101;5820575460;0.8330667;
102;5820683770;0.8373613;
103;5820783748;0.9037564;
104;5820883726;0.9595724;
105;5820975373;0.9823451;
106;5821075351;0.9863663;
107;5821175330;0.9863695;
108;5821275308;0.9861053;
109;5821375311;0.9860306;
110;5821475290;0.9864761;
111;5821583599;0.9847969;
112;5821675246;0.9829661;
